rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-52.48815165876777|0.8166524525062373|-0.0036218877119912163|0.0|1|0.0|0|0|0.19098915169054212|0|0|1
-38.25|3.344772040064913|3330.69009624329|3.9176073130841775|0|0.0|0|0|0.0|0|0|1
-36.62310606060606|2.9368344204250896|0.00014455887036792675|0.4251367693776715|1|0.0|0|0|0.9438036280184307|0|0|1
-36.52286282306163|2.8942553225032777|0.003683469929233195|0.4502042508771959|1|0.0|0|0|0.8579364026150337|0|0|1
||||0||0|1||0|0|0
-54.8|2.9709706606876263|-0.13460512988196216|0.14537919348193842|1|0.0|0|0|0.0|0|0|1
-55.0|2.988071523335984|0.08916721143613497|0.7890922172738317|1|0.0|0|0|0.0|0|0|1
-55.904761904761905|3.2499781963336294|-0.13968064090679727|0.8020071863259273|1|0.0|0|0|0.0|0|0|1
-55.679611650485434|3.0599625362038445|-0.03294333220102056|1.204240044675771|1|0.0|0|0|0.10035333705631425|0|0|1
-54.90243902439025|3.1219512195121952|-0.04126879692332607|0.6032255703081506|1|0.0|0|0|0.0|0|0|1
-55.30952380952381|3.188432181063701|-0.09705619421567932|0.7020098974595398|1|0.0|0|0|0.0|0|0|1
-55.38297872340426|3.014526472036883|0.008035944214555795|0.751724315178422|1|0.0|0|0|0.0|0|0|1
-56.16|5.08865404601256|-0.2075111917156293|0.350642476087834|1|0.0|0|0|0.0|0|0|1
-56.91428571428571|5.331156018144275|0.21439886006143472|0.6016638658873592|1|0.0|0|0|0.0|0|0|1
-57.026315789473685|6.0501711246145025|-0.012821345631840838|0.501520750848177|1|0.0|0|0|0.050152075084817706|0|0|1
-56.983333333333334|5.786454489197643|0.07195332535478953|0.852523909841938|1|0.0|0|0|0.10029693056963977|0|0|1
-55.96551724137931|4.114589338210623|-0.2127810952088883|0.5012235229401529|1|0.0|0|0|0.0|0|0|1
-56.666666666666664|6.02540916084174|0.0008112634349910863|0.30060225388764894|1|0.0|0|0|0.0|0|0|1
-57.255319148936174|6.295787463992171|-0.07041388034146154|0.7008324999247492|1|0.0|0|0|0.0|0|0|1
-56.470588235294116|5.542537612266696|-0.015081700385033439|0.20050905482668271|1|0.0|0|0|0.0|0|0|1
-56.56521739130435|5.165319864303382|0.2089636095843789|0.7035713386655229|1|0.0|0|0|0.05025509561896593|0|0|1
