rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-37.921875|2.7596687272886578|-0.016705132766411637|0.5403509272783537|1|0.0|0|0|0.9333334198444291|0|0|1
-38.15111111111111|2.7663551810377354|0.005084855481860396|0.6992459725256917|1|0.0|0|1|1.010958032567265|0|0|1
-37.52793296089386|2.7295305581970424|0.01189479938905506|0.5732612409891563|1|0.0|0|0|1.0284981088334864|0|0|1
-37.352777777777774|2.5452555111980315|-0.002833212637294052|0.5549155373299645|1|0.0|0|0|0.9753060959132709|0|0|1
-51.8|3.1240998703626617|-0.08988786703793188|0.4103173902700156|1|0.0|0|0|0.0|0|0|1
-52.06382978723404|2.808832992461149|-0.006699906217077076|0.40068949135181486|1|0.0|0|0|0.10017237283795372|0|0|1
-52.146341463414636|3.1200451498433917|0.04598597066256192|0.5520517951552644|1|0.0|0|0|0.05018652683229676|0|0|1
-51.6875|3.0355961111452228|0.03435154120918135|0.2011604640330992|1|0.0|0|0|0.0|0|0|1
-53.24390243902439|3.620945084857685|0.05639940858309862|0.7517327761809244|1|0.0|0|0|0.0|0|0|1
-54.13513513513514|4.381547068270319|0.2804448258599971|0.9251562917984952|1|0.0|0|0|0.0|0|0|1
-53.6764705882353|3.331847996632553|-0.1237073476191409|0.6301203015885122|1|0.0|0|0|0.0|0|0|1
-53.45454545454545|3.2853292726532093|0.07242680128503039|0.5011181328807556|1|0.0|0|0|0.0|0|0|1
-52.6875|3.552617872780578|-0.12335347362696275|0.8534747579118084|1|0.0|0|0|0.15061319257267206|0|0|1
-51.75|3.2307119958300214|0.0033789113152415395|0.35192614416162527|1|0.0|0|0|0.0|0|0|1
-52.610169491525426|3.2417663586099166|-0.004768487781742633|0.9524084491339114|1|0.0|0|0|0.0|0|0|1
-52.57575757575758|3.384727758895322|-0.09227364558216251|1.0541925622730304|1|0.0|0|0|0.0|0|0|1
-53.285714285714285|3.4866119062829477|0.07105241374346792|0.9056588129143258|1|0.0|0|0|0.0|0|0|1
-51.93103448275862|3.1724137931034484|-0.017704357365292463|0.4012235618582235|1|0.0|0|0|0.0|0|0|1
-52.0|2.878491668515698|0.04641320796272172|0.6534217719616646|1|0.0|0|0|0.15078963968346107|0|0|1
-52.490196078431374|3.292132922170598|-0.02135426787467068|0.9058625185813022|1|0.0|0|0|0.0|0|0|1
-52.38235294117647|3.1717012124906847|0.09080353079204691|0.5523428292166239|1|0.0|0|0|0.0|0|0|1
-52.52173913043478|3.187878744317106|-0.0493011694930192|0.7531154887306608|1|0.0|0|0|0.0|0|0|1
-51.76|3.023640190234281|0.003084456183343202|0.7016602916470789|1|0.0|0|0|0.0|0|0|1
-52.26315789473684|3.2418660198809457|0.005899772631951833|0.5519001014315371|1|0.0|0|0|0.0|0|0|1
-52.38297872340426|3.098065226634758|0.034859731839120264|0.5529736991575595|1|0.0|0|0|0.10054067257410172|0|0|1
-52.86486486486486|3.519537455498579|0.011514766804416281|1.1023803539637909|1|0.0|0|0|0.050108197907445036|0|0|1
-53.25|3.491060010942235|0.008481550625677372|0.5519127113316954|1|0.0|0|0|0.0|0|0|1
-52.375|3.0285103598964294|0.017108428109347526|0.4370408746352526|1|0.0|0|0|0.0|0|0|1
