rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-45.56896551724138|2.009563934217444|-0.020807270482747123|0.2707656125861017|1|0.0|0|0|0.18051040839073448|0|0|1
-37.11165048543689|2.910002868275829|0.004124817727446901|0.4094966912803407|1|0.0|0|0|0.95252491232601|0|0|1
-37.16079295154185|2.9471340945447078|0.0026923901422942964|0.4565072630409581|1|0.0|0|0|1.0398220991488492|0|0|1
-37.59367945823928|3.6130133189106073|-0.008224570149320277|0.6206627344331725|1|0.0|0|0|0.9561561043970497|0|0|1
-37.31367924528302|3.187268548895243|0.012545155827823836|0.4747273255378116|1|0.0|0|0|0.9664091984162593|0|0|1
-37.12472160356347|3.1941677050274984|0.0054805370992557995|0.4394413311658851|1|0.0|0|0|1.1915620710459576|0|0|1
-57.32258064516129|4.453248881247832|0.2622511728487924|0.9987522983316653|1|0.0|0|0|0.11097247759240726|0|0|1
-59.5945945945946|6.360602807823304|0.04371401022550569|0.6767379988398164|1|0.0|0|0|0.0|0|0|1
-59.016666666666666|5.928017281426302|0.015294151189251615|0.451271710721585|1|0.0|0|0|0.0|0|0|1
-57.91304347826087|5.740118492022396|0.040881078142101145|0.2511239677316756|1|0.0|0|0|0.0|0|0|1
-57.628787878787875|4.730871056687615|-0.09035999064815461|0.9551049551739887|1|0.0|0|0|0.05026868185126256|0|0|1
-56.9375|4.48797583363963|0.014386285723487751|0.6521595973222514|1|0.0|0|0|0.0|0|0|1
-58.96551724137931|6.129255783257808|-0.007721305766962102|1.2555263702253883|1|0.0|0|0|0.10044210961803106|0|0|1
-58.96825396825397|6.463495181962014|-0.0055367950856410894|0.9526952689482849|1|0.0|0|0|0.0|0|0|1
-58.225|6.129794042217079|0.0030707737401102927|0.5012972546582366|1|0.0|0|0|0.0|0|0|1
-58.607142857142854|6.229763155978873|-0.2604415671820151|0.4019656555113629|1|0.0|0|0|0.0|0|0|1
-59.375|5.818880906153691|0.12081787888165404|0.5509087694023083|1|0.0|0|0|0.0|0|0|1
-59.60526315789474|5.128811669507298|0.15500340332147436|1.2043719783857603|1|0.0|0|0|0.0|0|0|1
-59.23529411764706|6.398799627914652|0.10746142381123944|0.4023140300541521|1|0.0|0|0|0.10057850751353803|0|0|1
-57.582089552238806|4.391814821325714|-0.1357242680769249|0.8514280279444653|1|0.0|0|0|0.05008400164379207|0|0|1
-59.45384615384615|5.928888258040572|0.009399364202985972|1.0536749589136745|1|0.0|0|0|0.0|0|0|1
-58.46153846153846|5.541665739793192|-0.06520305926409035|0.3016851678793318|1|0.0|0|0|0.0|0|0|1
-58.85|5.340333947111048|0.01631680890155413|0.451132762384493|1|0.0|0|0|0.0|0|0|1
-60.166666666666664|6.437304473837546|0.04322888607115207|0.5521246240229515|1|0.0|0|0|0.0|0|0|1
-58.89393939393939|5.166555583983154|0.28015262461261775|0.43463037559205403|1|0.0|0|0|0.04829226395467267|0|0|1
-59.16101694915254|5.196511768391828|-0.09829170282177178|1.046174323759304|1|0.0|0|0|0.10461743237593038|0|0|1
-58.284615384615385|4.441040445288287|0.10208619935334091|1.0540503106742305|1|0.0|0|0|0.0|0|0|1
-56.916666666666664|2.911423859366562|0.03928415580316813|0.9050541474266292|1|0.0|0|0|0.0|0|0|1
-58.825|5.6959964009820085|-0.14117865494547147|0.5515633201375311|1|0.0|0|0|0.0|0|0|1
-58.75|5.88489120073128|-0.03650228055926136|0.4522515459164325|1|0.0|0|0|0.0|0|0|1
-60.825581395348834|6.727143663642228|0.009919868916762808|0.8555525702537036|1|0.0|0|0|0.0|0|0|1
-57.55263157894737|4.146636991340108|-0.24401698268538485|0.2509163406007653|1|0.0|0|0|0.30109960872091834|0|0|1
-59.56578947368421|6.382718292215625|0.1493629572631527|0.5530331153573383|1|0.0|0|0|0.0|0|0|1
-58.11864406779661|5.10594451085091|-0.28890206528030027|0.9021251530139135|1|0.0|0|0|0.0|0|0|1
-59.89|6.415052610852073|0.05852783140354941|0.8528507530487073|1|0.0|0|0|0.0|0|0|1
-60.18421052631579|6.652483759183857|-0.04851583450503164|0.6031359068398477|1|0.0|0|0|0.0|0|0|1
-57.833333333333336|4.317277948996206|-0.1340413703027533|0.30062805852752933|1|0.0|0|0|0.0|0|0|1
-58.526315789473685|4.956318891365707|0.12304381766369935|1.1541486214156638|1|0.0|0|0|0.1505411245324779|0|0|1
-59.104166666666664|4.963364044565831|0.07419071002171017|0.7541234654322201|1|0.0|0|0|0.0|0|0|1
