rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-52.82142857142857|0.9656075596139838|-0.03210694080476311|0.0|1|0.0|0|0|0.31249851396548345|0|0|1
-43.33862433862434|1.7432075925518402|-0.007735102586346261|0.3118744720574878|1|0.0|0|0|0.25339800854670885|0|0|1
-36.545138888888886|2.7527846976872326|0.0005166116278695532|0.6468773671736774|1|0.0|0|0|0.8751870261761517|0|0|1
-36.743961352657|2.9082286099032317|0.006161245275433637|0.6070984150600299|1|0.0|0|0|0.8431922431389305|0|0|1
-39.666666666666664|0.4714045207910317|103446.95964125561|1.9506775718103337|0|0.0|0|0|0.0|0|0|1
-36.41800643086817|2.657065545269019|0.0011442373534133114|0.4448416537848184|1|0.0|0|0|1.0167809229367277|0|0|1
-36.52049180327869|2.619987439733069|-0.009345035966194392|0.5807211514601291|1|0.0|0|1|1.2738399451383478|0|1|1
-54.205128205128204|5.167350594168217|0.015954092602222476|1.0005296739597136|1|0.0|0|0|0.0625331046224821|0|0|1
-54.0875|3.0951322669637236|0.060319182907029034|0.7547470943143315|1|0.0|0|0|0.10063294590857753|0|0|1
-54.43010752688172|3.409026126069279|0.0184495814638018|0.8023823710966623|1|0.0|0|0|0.0|0|0|1
-54.43617021276596|3.6012956020827844|0.14086205557456594|1.4563359215248128|1|0.0|0|0|0.0|0|0|1
-52.13793103448276|3.461354507952995|-0.033885305546061735|0.4529061205394992|1|0.0|0|0|0.0|0|0|1
-52.44444444444444|3.119037521692933|-0.11145590671941584|0.3509366165812812|1|0.0|0|0|0.0|0|0|1
-52.310344827586206|3.543847979496806|0.017250022419652664|1.0034961794604411|1|0.0|0|0|0.0|0|0|1
-52.906666666666666|3.3233450350847145|0.012278765249853439|0.754628873587235|1|0.0|0|0|0.150925774717447|0|0|1
-52.8448275862069|3.3671932655425145|0.1824191205895347|0.5514548992213735|1|0.0|0|0|0.0|0|0|1
-52.891891891891895|3.67448311337456|-0.14888696904818433|0.75158387419319|1|0.0|0|0|0.0|0|0|1
-53.97222222222222|4.003374348326609|0.3458141758150167|0.6501716691529759|1|0.0|0|0|0.0|0|0|1
-53.84|3.5328553135766354|0.02064239245344375|0.973763378510644|1|0.0|0|0|0.0|0|0|1
-53.91428571428571|4.0169030613249355|-0.3387484704029086|0.8925565617254553|1|0.0|0|0|0.0|0|0|1
-53.38202247191011|3.6335070438485815|0.17390028271893715|1.3532844776299366|1|0.0|0|0|0.20048658927850913|0|0|1
-52.351851851851855|3.323080941086914|-0.02530846063421216|0.7028748581538407|1|0.0|0|0|0.05020534701098862|0|0|1
-54.421052631578945|3.5327905992688766|0.21539831000009504|1.559609083638042|1|0.0|0|1|0.0|0|0|1
-53.06521739130435|3.88084579482048|0.09519324008368193|0.9522175480283812|1|0.0|0|0|0.0|0|0|1
-52.51282051282051|3.8087065902824913|0.19854298208238486|0.7532932369155947|1|0.0|0|0|0.0|0|0|1
-53.583333333333336|3.426814199158682|-0.036389627238000814|0.6039551587877278|1|0.0|0|0|0.0|0|0|1
