rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.54679802955665|3.0272208545240114|0.013317333633566273|0.5070192974811847|1|0.0|0|0|0.8597283739898348|0|0|1
-37.25|3.2691742076555053|3763.991755018544|1.6275226178786737|0|0.0|0|0|0.0|0|0|1
-36.51737451737452|3.0804350935425084|-0.007657469271583946|0.440732750487616|1|0.0|0|0|0.898416760609371|0|0|1
-37.0|1.4142135623730951|626.3879800875444|0.8138352046887791|0|0.0|0|0|0.0|0|0|1
-36.92578849721707|3.54536765363233|0.004184887057414347|0.4337155689339566|1|0.0|0|0|0.9779860868118628|0|0|1
-36.54560530679934|2.741940051715637|-0.005086509782180388|0.4308603443171695|1|0.0|0|0|1.250339822724335|0|0|1
-56.73913043478261|5.987068610614393|-0.027473087912158325|0.45064973900328426|1|0.0|0|0|0.0|0|0|1
-55.76470588235294|4.911324390267454|-0.21752563734680666|0.5518837226257421|1|0.0|0|0|0.0501712475114311|0|0|1
-57.69565217391305|6.557006094437862|0.034920396091379854|0.8253729342096684|1|0.0|0|0|0.0|0|0|1
-56.96969696969697|6.107545499575486|0.10824297719444387|0.5222267059134215|1|0.0|0|0|0.0|0|0|1
-56.666666666666664|6.112698206608877|-0.11226974757448564|0.30118840877769165|1|0.0|0|0|0.0|0|0|1
-55.926829268292686|3.2713855042156292|-0.06244312021858333|0.7540239741870435|1|0.0|0|0|0.0|0|0|1
-57.895833333333336|6.397393946409394|0.1628622606999315|0.8526316844280809|1|0.0|0|0|0.0501548049663577|0|0|1
-55.53846153846154|4.708672597785505|0.05570055933428375|0.6029060942994034|1|0.0|0|0|0.10048434904990058|0|0|1
-56.05882352941177|6.72983338868403|0.2524284130342383|0.6039110629992519|1|0.0|0|0|0.0|0|0|1
-53.625|5.295930041078715|0.13594339185032456|0.45130616981776794|1|0.0|0|0|0.0|0|0|1
-52.96551724137931|5.235704732202359|-0.09057705540739205|0.40175418508809535|1|0.0|0|0|0.0|0|0|1
-54.03896103896104|6.013926604663066|0.0034336829889269607|1.1068712484329968|1|0.0|0|0|0.05031232947422712|0|0|1
-54.06896551724138|6.113473161980775|-0.09371441470445226|0.8526684922448642|1|0.0|0|0|0.0|0|0|1
-53.666666666666664|5.873670062235365|-0.006849580061695178|0.9546015446711523|1|0.0|0|0|0.1004843731232792|0|0|1
-52.89655172413793|4.585169703821426|-0.051661474818961016|0.9015561140746697|1|0.0|0|0|0.0|0|0|1
-53.09756097560975|5.5162946119910945|0.1333862646437281|0.5523301599815726|1|0.0|0|0|0.0|0|0|1
-53.78082191780822|5.564679649218248|-0.11277368511737135|1.2067260896870697|1|0.0|0|0|0.0|0|0|1
-54.02439024390244|5.985705756941725|-0.08164340741915876|0.6012748281459179|1|0.0|0|0|0.0|0|0|1
-54.743589743589745|3.8578454776112494|-0.12866056546316032|0.7030046577806324|1|0.0|0|0|0.0|0|0|1
-53.575|4.611873263653285|-0.11538272240729879|1.1066959088836996|1|0.0|0|0|0.10060871898942725|0|0|1
-53.20338983050848|4.905132770078703|0.061804635496559436|0.9726451212245628|1|0.0|0|0|0.04863225606122814|0|0|1
-54.43333333333333|6.375386698511358|0.024581957444486994|0.5250339222562735|1|0.0|0|0|0.0|0|0|1
