rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.343283582089555|0.8020912741817553|-0.00048061087482123734|0.0|1|0.0|0|3|0.11760134391781767|0|0|1
-37.959706959706956|2.8864701287623395|-0.011738841599243356|0.4625264699242418|1|0.0|0|0|0.9565888355251364|0|0|1
-37.94054054054054|3.346111858961202|-0.002278894926013325|0.5239250234761752|1|0.0|0|3|1.0478500469523504|0|0|1
-37.60650887573964|2.9953937420712426|0.01024463784909353|0.4228275521545488|1|0.0|0|0|1.1247212887311|0|0|1
-53.705882352941174|4.083895284167007|0.30933105145164475|1.2229186450670297|1|0.0|0|0|0.0|0|0|1
-52.55555555555556|3.1249691356500517|0.06431271261074878|0.8529332044572238|1|0.0|0|0|0.0|0|0|1
-52.52325581395349|3.3401251340785736|0.055405305571744064|1.2067364329132735|1|0.0|0|0|0.10056136940943945|0|0|1
-53.59722222222222|5.181858638617738|0.13167404309399133|0.902230643376641|1|0.0|0|0|0.05012392463203562|0|0|1
-53.85964912280702|5.960214868643074|0.04057086535552015|0.903520069300754|1|0.0|0|0|0.0|0|0|1
-54.13636363636363|5.520996735977815|-0.12896772633946663|0.8549483018465547|1|0.0|0|0|0.0|0|0|1
-54.578947368421055|6.467048374756481|0.16990893244643301|0.3007446403807607|1|0.0|0|0|0.0|0|0|1
-55.054545454545455|5.01422769116471|0.17857632379089736|1.355442414581348|1|0.0|0|0|0.0|0|0|1
-52.90625|5.536014896791735|-0.02060526303237979|0.3019297882717849|1|0.0|0|0|0.05032163137863082|0|0|1
-55.45205479452055|5.593638989752779|-0.14393304798865125|0.9032233843965939|1|0.0|0|3|0.10035815382184377|0|0|1
-53.13333333333333|4.462684792314549|0.08352582519609043|0.4525913129052551|1|0.0|0|0|0.0|0|0|1
-53.25925925925926|4.718698758113478|-0.09785826206456581|0.45079099272002504|1|0.0|0|0|0.0|0|0|1
-53.75555555555555|5.74709803313543|0.2985687172525395|0.7025699398625725|1|0.0|0|0|0.0|0|0|1
-54.29545454545455|6.405180947889498|-0.08765408067022865|0.6538725734990607|1|0.0|0|0|0.0|0|0|1
-53.07692307692308|5.1807563816869955|0.3093914160200223|0.40071521621982215|1|0.0|0|0|0.0|0|0|1
-53.734939759036145|3.8435812158241287|-0.17926058500271483|0.7528179087365563|1|0.0|0|0|0.15056358174731127|0|0|1
-52.9811320754717|3.4938791008326713|-0.054054312749482476|0.6537346678967174|1|0.0|0|0|0.0|0|0|1
-52.29090909090909|3.5351365012746863|-0.00804031272590578|0.8267248871559073|1|0.0|0|0|0.04863087571505337|0|0|1
-52.595238095238095|3.8486826676986494|-0.07242327361095402|0.6779707987626071|1|0.0|0|0|0.0|0|0|1
-54.31578947368421|6.440436660408307|0.03139149167579738|0.5532313146758222|1|0.0|0|0|0.0|0|0|1
-55.48148148148148|6.220458303768005|0.0008690576827548794|0.8518349172358485|1|0.0|0|0|0.0|0|0|1
-52.8|4.898979485566356|0.24205152971652844|0.20082505872803472|1|0.0|0|0|0.10041252936401736|0|0|1
