rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.09090909090909|2.1086206372260365|0.10604915614324359|0.13950876185568062|1|0.0|0|0|0.04650292061856021|0|0|1
-36.65546218487395|2.683397366220777|0.0713224528180527|0.4944609513698792|1|0.0|0|0|0.9477168234589352|0|0|1
-38.0|2.1213203435596424|863.1436677889048|1.6276391435528779|0|0.0|0|0|0.0|0|0|1
-36.82112436115843|2.8626175635296347|-0.003489830995513521|0.47611304271392607|1|0.0|0|0|1.0032381971472013|0|0|1
-38.0|2.0|-880572.1104972375|2.170127417189692|0|0.0|0|0|0.0|0|0|1
-36.52952380952381|2.7743012439694157|-0.0027030843661473947|0.42470090510569103|1|0.0|0|0|0.8833778826198373|0|0|1
-49.724137931034484|3.29991172007455|-0.2548083767653764|0.3538272654780743|1|0.0|0|0|0.0|0|0|1
-49.70454545454545|4.293650414775|-0.037304173011019494|0.6529399158714331|1|0.0|0|0|0.0|0|0|1
-49.8|4.8538644398046396|0.10848374886149952|0.5032510493115727|1|0.0|0|0|0.0|0|0|1
-49.458333333333336|4.807221130757353|0.10708810815571379|0.7524096981558497|1|0.0|0|0|0.15048193963116993|0|0|1
-51.24074074074074|5.77650152096176|-0.03389249325240365|1.2057977158607602|1|0.0|0|0|0.0|0|0|1
-51.40384615384615|5.43584830045524|0.12223941549404363|0.6544956173926115|1|0.0|0|0|0.0|0|0|1
-50.8125|4.018997853943194|0.34470292657175156|1.204534309329168|1|0.0|0|0|0.0|0|0|1
-50.977777777777774|6.472124462781012|-0.15348009360187234|0.742531022765359|1|0.0|0|0|0.0|0|0|1
-50.704918032786885|4.165999229890148|0.14589246885918888|0.7311154402341631|1|0.0|0|0|0.0|0|0|1
-49.526315789473685|4.945688404561477|0.03205762073106504|0.4516569299133834|1|0.0|0|0|0.10036820664741854|0|0|1
-49.89705882352941|5.264028053637344|0.09563770256886514|0.7538458539260462|1|0.0|0|0|0.050256390261736415|0|0|1
-49.2|5.299742703874664|-0.19491996711171525|0.801755591321424|1|0.0|0|0|0.0|0|0|1
-50.4|6.296030495478878|0.03148742911166279|0.45180310123005984|1|0.0|0|0|0.0|0|0|1
-51.07692307692308|6.498065255982423|0.020213307995371483|0.45253163062256413|1|0.0|0|0|0.0|0|0|1
-51.3125|6.405259069702021|0.20180566541572503|0.5514492374006467|1|0.0|0|0|0.0|0|0|1
-50.96551724137931|6.656512282490293|-0.15136824864089973|0.501998074425168|1|0.0|0|0|0.0|0|0|1
