rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.470588235294116|2.781965317276306|-0.08139590528261519|0.492225786403966|1|0.0|0|0|0.984451572807932|0|0|1
-36.816029143898|3.1317223342355724|0.0002831112926909208|0.5391965551706862|1|0.0|0|0|0.8087948327560294|0|0|1
-52.39393939393939|2.9740228233661328|-0.06911646663098348|0.41555795051548017|1|0.0|0|0|0.0|0|0|1
-54.36363636363637|5.8352023766840775|-0.003455358615917258|0.5511282462056207|1|0.0|0|0|0.0|0|0|1
-54.52|6.248967914784008|0.11702705136303376|0.35131480968662127|1|0.0|0|0|0.0|0|0|1
-54.21153846153846|5.79235749289042|0.07231840889008538|0.703718684025912|1|0.0|0|0|0.0|0|0|1
-54.577586206896555|4.346819808718199|-0.02026146692980108|1.2534852223369197|1|0.0|0|0|0.0|0|0|1
-53.36538461538461|3.2759546239569395|0.023689029730977845|1.302811558031721|1|0.0|0|0|0.10021627369474778|0|0|1
-52.41111111111111|2.9359626263305665|-0.0005950060686726105|1.105261787364856|1|0.0|0|0|0.100478344305896|0|0|1
-52.453125|2.7890953254370854|-0.03530100624661558|0.8021165909527581|1|0.0|0|0|0.05013228693454738|0|0|1
-54.56375838926174|3.154462371684901|-0.04941025623072416|2.8617405415460238|1|0.0|0|0|0.0|0|0|1
