rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-37.12337662337662|2.780563154391108|-0.006816807247319011|0.36461372798397046|1|0.0|0|0|0.9317906381812578|0|0|1
-36.55118110236221|2.984101340390708|-0.002189385316768968|0.3295117095196675|1|0.0|0|1|0.8280037828955747|0|0|1
-54.57142857142857|2.4411439272335804|-0.28207188189610305|0.20929228308357303|1|0.0|0|0|0.0|0|0|1
-56.88235294117647|2.8809520405147757|0.09628194740660105|0.4006574642967021|1|0.0|0|0|0.0|0|0|1
-55.35|2.7436289836637897|0.0019027987568033557|0.9545409209065184|1|0.0|0|0|0.0|0|0|1
-55.36065573770492|3.115444272111285|-0.029182941451333|0.952228982869449|1|0.0|0|0|0.0|0|0|1
-56.875|5.168514454528174|0.07466715103220024|0.5021489675816058|1|0.0|0|1|0.05021489675816058|0|0|1
-57.279411764705884|5.825515852531592|-0.016146371845347274|1.0563752815834113|1|0.0|0|0|0.10060716967461061|0|0|1
-57.07692307692308|5.696983526549392|0.0934945991134065|0.40085073781318464|1|0.0|0|0|0.0|0|0|1
-56.870370370370374|5.120931253186555|0.02711070489235312|0.9536534398197478|1|0.0|0|0|0.0|0|0|1
-57.31818181818182|5.8292305805952935|0.016018517521932098|1.212153313876552|1|0.0|0|0|0.0|0|0|1
-56.458333333333336|5.19398022286912|-0.10980330399299049|0.8858838151509245|1|0.0|0|0|0.0|0|0|1
-56.705882352941174|5.777896074262906|0.09637004641645878|0.20073258493758303|1|0.0|0|0|0.0|0|0|1
-56.37735849056604|5.191525805795367|0.10128974671009866|0.6037784231412234|1|0.0|0|0|0.10062973719020392|0|0|1
