rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-51.81136950904393|1.8280261266715572|-0.0011295349624339305|0.0|1|0.0|0|0|0.21521147011508174|0|0|1
-37.11764705882353|3.096363408757547|0.0032505709278868758|0.46004887825155005|1|0.0|0|0|0.8458963245270437|0|0|1
-36.91083916083916|2.9484062297806055|-0.0033230012643387145|0.5139156808838514|1|0.0|0|0|0.9772822784020782|0|0|1
-36.95469798657718|3.079423169432694|-0.0011362924236057185|0.5071513965724338|1|0.0|0|0|1.0565654095259038|0|0|1
-37.00705467372134|3.1286274977917192|-7.292354202868666e-05|0.6390038375899811|1|0.0|0|0|0.8576104136076063|0|0|1
-52.676923076923075|6.593954555984635|-0.20988023981235093|1.1532146070531089|1|0.0|0|0|0.0|0|0|1
-52.48148148148148|6.508515051498536|-0.026663790420326097|0.8540570163972979|1|0.0|0|0|0.0|0|0|1
-51.85454545454545|6.177431598732988|-0.042892159631650356|0.8054513524652491|1|0.0|0|0|0.0|0|0|1
-51.88405797101449|5.478644262329969|0.30751244928692184|1.4037800581719904|1|0.0|0|0|0.0|0|0|1
-51.57333333333333|6.435678329092867|0.014646268986840951|1.1052719151187587|1|0.0|0|0|0.10047926501079625|0|0|1
-51.784615384615385|6.212870778763185|0.0904019697175541|0.9062371888430952|1|0.0|0|0|0.05034651049128307|0|0|1
-52.617283950617285|6.405182896039561|0.016406101309417862|1.3041314557819677|1|0.0|0|0|0.0|0|0|1
-52.54054054054054|5.425637810779657|-0.008685875210906342|0.5529157004765439|1|0.0|0|0|0.0|0|0|1
-51.785714285714285|6.183833432294837|-0.15232878560903831|0.856203740634772|1|0.0|0|0|0.0|0|0|1
-52.417910447761194|5.620190823050653|0.015461768609568301|1.0536789672383353|1|0.0|0|0|0.0|0|0|1
-51.041666666666664|4.599026165033927|0.008319972696561425|1.0050201117648008|1|0.0|0|0|0.0|0|0|1
-53.11214953271028|5.677183556704722|-0.2048097488285964|1.4518730366232797|1|0.0|0|0|0.10012917493953653|0|0|1
-52.04615384615385|6.264505061745824|-0.038532207236635044|1.0040628923444783|1|0.0|0|0|0.0|0|0|1
-53.52173913043478|6.6694386171685345|0.1037063010176527|1.4581593818147716|1|0.0|0|0|0.0|0|0|1
-51.407407407407405|5.3662819686774315|0.18278519784455172|0.8532278520925232|1|0.0|0|0|0.0|0|0|1
-52.50684931506849|6.283536408680375|0.11377168480596757|1.0706410730353257|1|0.0|0|0|0.0|0|0|1
-51.578947368421055|5.179065039313606|0.09694278306382395|1.201119733689537|1|0.0|0|0|0.10444519423387277|0|0|1
-53.08974358974359|5.95751173629561|0.18775671336308797|1.051661323928854|1|0.0|0|0|0.15023733198983627|0|0|1
-51.60377358490566|5.126106406633833|-0.24305118520042923|0.803156228821946|1|0.0|0|0|0.0|0|0|1
-52.09615384615385|6.540582235270142|-0.18557502649227928|0.8045627621309791|1|0.0|0|0|0.0|0|0|1
-52.18421052631579|5.4476226739545694|0.145668279417699|1.4523931064937885|1|0.0|0|0|0.0|0|0|1
-51.20634920634921|5.105735120053739|-0.02178207798129696|0.9535539133936519|1|0.0|0|0|0.0|0|0|1
-52.73809523809524|6.7965660930793845|-0.004916858704699868|0.7545743971542266|1|0.0|0|0|0.0|0|0|1
