rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-34.75|1.920286436967152|1.9621992875274419|0.0|1|0.0|0|0|5.4395820877714245|0|0|1
-36.78431372549019|1.8714964704298052|0.05399984117220091|5.551230009939608|1|0.0|0|0|8.881968015903373|0|1|1
-36.5283540802213|2.6538858853257437|0.003478552144775361|0.5251128989629591|1|0.0|0|1|1.379533887106079|0|0|1
-36.23255813953488|2.4479436961750265|0.16972305051160727|2.7743227544827795|1|0.0|0|0|0.554864550896556|0|1|1
-36.70743034055727|2.8025045008609184|0.0016307965918927435|0.5648566733595529|1|0.0|0|1|0.986391504224891|0|0|1
-52.23728813559322|3.401589773146446|0.04143308159746088|1.1050233249154313|1|0.0|0|0|0.0|0|0|1
-54.07692307692308|3.501901427720011|-0.06708120328494102|0.7011877868713667|1|0.0|0|1|0.15025452575815001|0|0|1
-52.75555555555555|3.621881374556326|0.00946639781595137|0.7027524066023444|1|0.0|0|1|0.0|0|0|1
-52.15|3.1428490259635447|0.03615106806316693|0.5029116100025443|1|0.0|0|1|0.0|0|0|1
-52.68292682926829|3.6051387740296343|-0.053591175870144656|0.80584214343085|1|0.0|0|0|0.0|0|0|1
-51.8|3.390181902690965|-0.020989107399426898|0.2014323762266992|1|0.0|0|0|0.0|0|0|1
-52.61363636363637|3.2663289728191316|-0.10101651243206422|1.0551333775973113|1|0.0|0|0|0.050244446552252915|0|0|1
-53.1978021978022|3.2723274649394987|-0.17411972229492478|1.205900173566791|1|0.0|0|0|0.15073752169584886|0|0|1
-54.050561797752806|4.021043623142472|0.3373395839752291|1.007038651563014|1|0.0|0|0|0.0503519325781507|0|0|1
-53.87323943661972|4.314827293933434|0.36231885190787544|1.2051932478343808|1|0.0|0|1|0.0|0|0|1
-52.12765957446808|2.9579825016140875|0.05731187423131987|0.7020761635970936|1|0.0|0|0|0.0|0|0|1
-53.828947368421055|3.743022132106681|-0.2572139650229663|1.1019451969005087|1|0.0|0|0|0.0|0|0|1
-53.18840579710145|3.406197941259265|-0.07780486794244694|0.7760579244360504|1|0.0|0|0|0.0|0|0|1
-51.975|3.0535839598740364|0.1105595209310491|0.47253081986754825|1|0.0|0|0|0.10500684885945516|0|0|1
-52.270270270270274|3.321906393791996|-0.023288046392879663|1.0554785659516825|1|0.0|0|0|0.05026088409293726|0|0|1
