rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-37.25806451612903|3.04009185155379|0.0019523083511492874|0.4957405564355595|1|0.0|0|0|1.2932362341797203|0|0|1
-36.93841642228739|2.960000567125667|-0.0023699004989226028|0.6357323504091007|1|0.0|0|0|1.1527946620751695|0|0|1
-38.0|3.5355339059327378|4234.70494848647|1.3950939757529353|0|0.0|0|0|0.0|0|0|1
-36.734432234432234|3.0563968449760015|0.0037898343883248217|0.4831037008481305|1|0.0|0|0|1.008584919314518|0|0|1
-37.3751507840772|2.9311208381942375|0.000205423089242373|0.7731999702900301|1|0.0|0|0|1.3254856633543373|0|0|1
-37.0|2.8284271247461903|3060.5614640686144|0.8148038784495526|0|0.0|0|0|0.0|0|0|1
-55.44444444444444|3.0225490019412096|-1.1851128147553314|0.610154244076012|1|0.0|0|0|0.0|0|0|1
-56.06|3.022647845846419|-0.005646813136316589|0.6022571447070516|1|0.0|0|0|0.0|0|0|1
-56.80769230769231|3.051093508503654|0.09286111770109942|1.5064055486393595|1|0.0|0|0|0.05021351828797865|0|0|1
-56.19444444444444|3.021400010705527|-0.1333213190173286|0.7522724820173455|1|0.0|0|0|0.050151498801156366|0|0|1
-54.87692307692308|3.0759998614969075|0.041117251557432406|0.9521043522301863|1|0.0|0|0|0.0|0|0|1
-56.04838709677419|3.2400090569110707|-0.11573267702869125|1.102099855182813|1|0.0|0|0|0.0|0|0|1
-55.391304347826086|2.9743706741716642|0.13468359144335948|0.4012094766337947|1|0.0|0|0|0.0|0|0|1
-57.67567567567568|2.8574611113577455|-0.01358906851827236|1.0552768067175504|1|0.0|0|0|0.0|0|0|1
-56.9|3.1011727986799977|0.017119639073807938|1.3520555621870514|1|0.0|0|0|0.10015226386570751|0|0|1
-55.620253164556964|4.122503225868976|0.06796089911949385|1.0536946100800835|1|0.0|0|0|0.10035186762667461|0|0|1
-55.57971014492754|4.281425325114846|0.06949726200235448|1.055802642290422|1|0.0|0|0|0.0|0|0|1
-56.2125|3.161066868954214|0.08936162953308942|0.9519344384190983|1|0.0|0|0|0.0|0|0|1
-55.25|3.2201425716601713|0.13897929189699298|0.6524983242962846|1|0.0|0|0|0.0|0|0|1
-55.75|3.3125842307350144|0.07843949005591141|0.45268650616020234|1|0.0|0|0|0.0|0|0|1
-55.61538461538461|2.573189028258112|0.07106552649487159|0.4510652013459376|1|0.0|0|0|0.0|0|0|1
-56.49473684210526|3.208126799602358|0.021092415593614692|1.3080026698701042|1|0.0|0|0|0.2906672599711343|0|0|1
-56.92307692307692|3.0372441572922515|0.11431595065279217|0.9912959463330381|1|0.0|0|0|0.0|0|0|1
-57.663120567375884|3.6097270352689343|0.007100986292792829|2.104686879250903|1|0.0|0|0|0.0|0|0|1
-56.706896551724135|3.211018855869073|-0.1430129777298868|1.1542237150620087|1|0.0|0|0|0.0|0|0|1
-56.30769230769231|2.8252873341856857|-0.002365589050176604|0.5534536886501035|1|0.0|0|0|0.0|0|0|1
-55.92307692307692|3.292451470620415|-0.13233348495168365|0.9525125409663|1|0.0|0|0|0.0|0|0|1
