rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.656303972366146|2.852325200770663|-0.004370266589857023|0.5604618862145408|1|0.0|0|0|0.968070530734207|0|0|1
-55.142857142857146|2.866650846341412|0.026574689012230916|0.6890004939751392|1|0.0|0|0|0.0|0|0|1
-55.19230769230769|3.4139896666198304|-0.004177137272918259|0.4531277756881186|1|0.0|0|0|0.15104259189603952|0|0|1
-54.9375|2.680222705298946|0.04207277504458576|0.20070226105406677|1|0.0|0|0|0.0|0|0|1
-57.94949494949495|5.087861842538806|-0.07809899589593025|1.8595742288915584|1|0.0|0|0|0.05025876294301509|0|0|1
-56.464285714285715|3.3253944577026844|0.18303223921208842|1.5602288203345187|1|0.0|0|0|0.0|0|0|1
-55.18840579710145|2.7833634242173155|-0.039336123877483475|1.2039205814451799|1|0.0|0|0|0.0|0|0|1
-55.96551724137931|2.7769505968811954|0.1361610182433683|1.2503634704736173|1|0.0|0|0|0.0|0|0|1
-56.833333333333336|3.6102113138975884|0.28168173028687604|2.875097717821193|1|0.0|0|0|0.10454900792077065|0|0|1
-55.91596638655462|2.983370807831537|0.01856151727114992|1.404647845113468|1|0.0|0|1|0.050165994468338145|0|0|1
