rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-52.148936170212764|0.824588186173451|0.002411246388698322|0.0|1|0.0|0|0|0.12699107090096715|0|0|1
-45.37647058823529|1.6871589108058014|0.005569751320526113|0.09689486999055077|1|0.0|0|0|0.09343433891945967|0|0|1
-38.517857142857146|3.030741725743595|0.009895480399596913|0.4694779987874376|1|0.0|0|0|0.8638395177688852|0|0|1
-38.542319749216304|3.5504331862444816|0.0006260579810697377|0.505338263602611|1|0.0|0|0|0.960142700844961|0|0|1
-38.53412462908012|2.9313903117022435|0.00469935914632936|0.5141745821366727|1|0.0|0|0|0.8597673340646002|0|0|1
-58.7|6.281719509815764|0.09700112084483573|0.6577860445922052|1|0.0|0|0|0.0|0|0|1
-57.59722222222222|5.4763626468219|0.14949662711402353|1.001978357713338|1|0.0|0|0|0.0|0|0|1
-57.53061224489796|5.051175013094605|0.028190547955755974|0.652591670054838|1|0.0|0|0|0.0|0|0|1
-58.189655172413794|5.447102667226021|0.09949692724331241|0.7042549261229969|1|0.0|0|0|0.15091176988349933|0|0|1
-56.0|2.715695122800054|0.06956906802914754|0.20053751777720033|1|0.0|0|0|0.0|0|0|1
-58.888888888888886|6.323579233392087|-0.15302656279298438|0.7027705146639394|1|0.0|0|0|0.0|0|0|1
-55.68571428571428|2.79562340169087|0.06707077954612006|0.6038700238309088|1|0.0|0|0|0.0|0|0|1
-56.05|5.044551516240071|0.10200389252095247|0.5015527936755739|1|0.0|0|0|0.0|0|0|1
-57.43939393939394|5.93877547800429|-0.08564395148886429|0.5024392532199901|1|0.0|0|0|0.0|0|0|1
-57.0|5.499536158548617|0.2532021530833461|0.6039350775570399|1|0.0|0|0|0.10065584625950665|0|0|1
-55.73529411764706|3.9504938152189335|-0.13670297676863388|0.45150545271192766|1|0.0|0|0|0.05016727252354752|0|0|1
-56.806451612903224|5.636398729220233|0.004882345626650629|0.33960138443406596|1|0.0|0|0|0.0|0|0|1
-55.775510204081634|3.9188987734865837|-0.06160957972420453|0.77983431897156|1|0.0|0|0|0.0|0|0|1
-56.83720930232558|5.459918359378303|0.05122122108283964|0.5518256157461776|1|0.0|0|0|0.0|0|0|1
-57.1625|5.637361417365397|0.023542109095319275|0.5529997336003547|1|0.0|0|0|0.0|0|0|1
-57.40816326530612|5.458258552168817|0.08768310764706562|0.8515109671411621|1|0.0|0|0|0.05008888042006836|0|0|1
-58.642857142857146|5.661362062981246|-0.038877585686749094|1.1021430319540741|1|0.0|0|0|0.10019482108673403|0|0|1
-58.02439024390244|6.197906038521708|-0.020654904107813933|0.603375695561626|1|0.0|0|0|0.0|0|0|1
-58.095238095238095|6.054551706929431|0.05960942983942367|0.30064775433396757|1|0.0|0|0|0.0|0|0|1
-60.67857142857143|6.750944756257514|-0.01882395512460829|0.7031063009951904|1|0.0|0|0|0.0|0|0|1
