rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-37.30639730639731|3.2156592053536874|-0.0059360945635890915|0.4819566362638195|1|0.0|0|0|0.9122750614993727|0|0|1
-37.35023400936038|3.3324908499577925|-0.010047896312643117|0.631656701949377|1|0.0|0|0|1.1622483315868537|0|0|1
-37.48992248062015|3.2424472756046505|0.0009901630334159493|0.5891675669877744|1|0.0|0|0|1.0268349024644068|0|0|1
-51.2962962962963|6.048047219679073|0.2266159041988696|1.041658282243975|1|0.0|0|0|0.0|0|0|1
-50.15909090909091|5.017891542987959|-0.18883481398727572|0.7040453234394934|1|0.0|0|0|0.0|0|0|1
-50.58571428571429|4.159302335532648|0.1594525539561293|1.052963498333078|1|0.0|0|0|0.10028223793648362|0|0|1
-51.472727272727276|6.1373803871463695|-0.21878492149390436|1.104373002749183|1|0.0|0|0|0.0|0|0|1
-50.09615384615385|3.7429914783633413|-0.1572096663266573|0.9057437570151003|1|0.0|0|0|0.0|0|0|1
-50.484375|5.416964635233924|-0.007145252685241224|1.0527228507629638|1|0.0|0|0|0.0|0|0|1
-51.4|5.770513281278517|0.0013578841749598597|1.6570913549516588|1|0.0|0|0|0.0|0|0|1
-51.05223880597015|4.070859611043159|0.053322793846385885|1.8088511054492842|1|0.0|0|0|0.0|0|0|1
-51.56701030927835|4.295543642597608|-0.25001471070399783|0.902847541362774|1|0.0|0|0|0.150474590227129|0|0|1
-49.98076923076923|4.083222636667233|-0.0056435077796409385|0.930549290922997|1|0.0|0|0|0.0|0|0|1
-50.388888888888886|4.866425666280345|-0.19225201137714754|1.4608211139675198|1|0.0|0|0|0.0|0|0|1
-49.24444444444445|4.232968779870461|0.11420795349851014|0.6522581518643874|1|0.0|0|0|0.0|0|0|1
-49.44776119402985|3.718784836393418|-0.06502865316326392|1.1552923096128558|1|0.0|0|0|0.0|0|0|1
-51.65217391304348|6.219595231148042|0.00795556564799092|1.610757034058139|1|0.0|0|0|0.0|0|0|1
-50.81967213114754|5.685783815571961|0.03166414052712235|1.6042148129000513|1|0.0|0|0|0.15039513870937982|0|0|1
-50.482142857142854|4.18326201933957|0.025572470462526482|0.7035206020653224|1|0.0|0|0|0.0|0|0|1
-49.904761904761905|4.368771886978481|-0.10184823542244398|0.5011599925612887|1|0.0|0|0|0.0|0|0|1
-51.44186046511628|4.255242050784253|0.0693710612655614|1.255112912714295|1|0.0|0|0|0.0|0|0|1
-50.782051282051285|3.821824761837029|-0.17404982803957522|1.1568660429262347|1|0.0|0|0|0.0|0|0|1
