rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-37.1875|2.962658223622833|-0.7501184844875342|0.4650271747882625|1|0.0|0|0|0.930054349576525|0|0|1
-36.357142857142854|2.6078766090755265|0.055039678771492434|0.3576492313081386|1|0.0|0|0|2.8611938504651087|0|0|1
-36.15444015444015|1.8824759776061073|0.02714074923242025|1.0200446658101572|1|0.0|0|0|1.6903597319139747|0|1|1
-36.25966850828729|1.7380937994996415|0.1857248098477264|2.911169024690877|1|0.0|0|0|1.940779349793918|0|1|1
-36.380434782608695|1.9495952272444959|0.00537171642422214|0.7161107827087829|1|0.0|0|3|1.9245477285298542|0|1|1
-36.17741935483871|2.3177032120140466|0.25876704963207364|1.3592101182974758|1|0.0|0|0|2.8543412484246993|0|1|1
-36.76|1.7801872560679302|0.6372884900029244|1.5966431485491601|1|0.0|0|0|5.018021324011646|0|1|1
-36.24444444444445|1.9069722624822165|0.35008917186727245|3.940941205193412|1|0.0|0|0|2.995115315946993|0|1|1
-36.16216216216216|2.2840636323023347|0.01882554935065563|2.823033245133961|1|0.0|0|0|2.646593667313088|0|1|1
-36.43478260869565|1.702327995691469|-0.3085926644664149|3.7214273443198724|1|0.0|0|2|0.46517841803998405|0|0|1
-52.0|5.193235693640042|-0.24899596730365206|0.4873183403179847|1|0.0|0|0|0.0|0|0|1
-50.88235294117647|4.33022690535994|0.6551990668908513|0.36555817071554403|1|0.0|0|0|0.10444519163301258|0|0|1
-53.529411764705884|3.5554594373782393|0.23057972218797154|1.512062583750293|1|0.0|0|0|0.10080417225001953|0|0|1
-51.283018867924525|2.8772192975921134|-0.08952523769551451|0.6551849506458184|1|0.0|0|0|0.3023930541442239|0|0|1
-50.72727272727273|2.987577586391815|-0.04140272378174073|0.5022077158491026|1|0.0|0|3|0.10044154316982053|0|0|1
-51.381443298969074|2.947804701140044|-0.03822240863481677|1.2076262085224092|1|0.0|0|0|0.25158879344216856|0|0|1
