rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.9080459770115|3.037311464560725|-0.011972478346953423|0.6018765949901105|1|0.0|0|0|1.155603062381012|0|0|1
-37.0|3.559026084010437|4168.500686883585|0.8120367887569904|0|0.0|0|0|0.0|0|0|1
-37.02564102564103|2.924531933921229|0.0023469373399821088|0.4929433933037659|1|0.0|0|0|1.0368809307424043|0|0|1
-56.861111111111114|2.839725904004917|0.7164196507157372|1.9019435511056546|1|0.0|0|0|4.945053232874702|0|0|1
-56.78378378378378|2.960415740847213|-0.21652537917173528|1.7551448085595505|1|0.0|0|0|0.25073497265136435|0|0|1
-56.03448275862069|3.090394000332149|0.028285856996530457|1.4053709659976978|1|0.0|0|0|0.0|0|0|1
-56.638888888888886|4.289216308745675|0.34550950638161904|0.7545157661678185|1|0.0|0|0|0.0|0|0|1
-57.507246376811594|3.165132450949263|-0.049103484357108325|1.1531604175505175|1|0.0|0|0|0.8021985513394905|0|0|1
-57.53225806451613|3.1557307928003797|-0.05844400362526969|1.205900318028125|1|0.0|0|0|0.0|0|0|1
-57.43529411764706|3.222885294169987|0.028832482402538044|1.358522931303367|1|0.0|0|0|0.05031566412234693|0|0|1
-56.65|3.4342636280091643|-0.13009182777302022|0.9533934277232806|1|0.0|0|0|0.05017860145912003|0|0|1
-55.45161290322581|2.9109216994757294|0.0029139892125162616|0.9546443930057236|1|0.0|0|0|0.0|0|0|1
-55.625|2.810879162587155|0.040126554468682886|0.7516079642783796|1|0.0|0|0|0.0|0|0|1
-55.98245614035088|3.2632522151997625|-0.02793596618608865|1.0541907454089463|1|0.0|0|0|0.0|0|0|1
-54.96|2.7052541470257467|0.01980813673517832|0.3395780139322839|1|0.0|0|0|0.0|0|0|1
-55.416666666666664|2.6679684322636867|0.01724914184670558|0.7282303360684017|1|0.0|0|0|0.05201645257631441|0|0|1
-55.72|4.560877108627243|-0.1374481430151183|0.5523347753245378|1|0.0|0|0|0.10042450460446142|0|0|1
-56.5|5.369667897862337|0.11112853301252543|0.754258030053907|1|0.0|0|0|0.0|0|0|1
