rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.666666666666664|3.0844592538869584|-0.06472945537341808|0.439894088228891|1|0.0|0|0|0.879788176457782|0|0|1
-36.88368055555556|3.357001027398599|-0.004732406497590686|0.4564405700292445|1|0.0|0|0|1.0481227904375243|0|0|1
-55.22|5.923816337463545|-0.166906502770031|1.0850731824805462|1|0.0|0|0|0.054253659124027305|0|0|1
-55.61290322580645|6.429154458803341|-0.08316721159872426|0.5521117137314749|1|0.0|0|0|0.0|0|0|1
-54.95652173913044|6.1748315299642345|0.05319199598229464|0.35202041210715695|1|0.0|0|0|0.0|0|0|1
-54.215384615384615|4.6093293611721124|-0.018194022772766463|1.2027851893599366|1|0.0|0|0|0.0|0|0|1
-53.43396226415094|5.437498849142412|-0.05732346928229074|0.552803587846703|1|0.0|0|0|0.15076461486728265|0|0|1
-54.125|5.525037707261975|-0.28336835160137097|0.754724314548022|1|0.0|0|0|0.0|0|0|1
-54.25|5.766281297335398|-0.013652620237632303|0.9515434349658736|1|0.0|0|0|0.0|0|0|1
-53.540983606557376|5.136094614099039|0.12260353044631839|0.9034051100960433|1|0.0|0|0|0.0|0|0|1
-54.6|5.842944463196617|0.0691329544792437|0.2515376176508317|1|0.0|0|0|0.0|0|0|1
-55.01851851851852|6.168890712277811|0.040117514736926936|0.8020827588920405|1|0.0|0|0|0.0|0|0|1
