rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.79565217391304|2.184327229202256|-0.01402890908052794|0.8962165450481991|1|0.0|0|0|1.4215848645592124|0|1|1
-37.55072463768116|3.1738799548271914|0.06566761626780517|0.3877004432511909|1|0.0|0|0|0.7754008865023818|0|0|1
-37.095158597662774|2.574296980042862|-0.010863828742249188|0.6535102628647753|1|0.0|0|2|1.2344082743001312|0|1|1
-35.54545454545455|2.1046976186891317|0.5813251863882352|0.3502849993304229|1|0.0|0|1|5.079132490291132|0|0|1
-49.785714285714285|2.7562544830821056|-0.30892202140562647|0.26122920796734933|1|0.0|0|0|0.5224584159346987|0|0|1
-52.44705882352941|3.4007123210670787|0.2586027034600329|0.8560330649870947|1|0.0|0|0|1.7120661299741895|0|0|1
-50.26086956521739|3.1789715496401585|0.028129857290636318|0.5838642422388619|1|0.0|0|0|0.0|0|0|1
-50.88235294117647|3.5559784446706|0.019762369036101103|1.3593332365632942|1|0.0|0|0|0.1045640951202534|0|0|1
-50.44444444444444|3.022549001941209|-0.022780856682852683|0.40052799208666|1|0.0|0|0|0.0|0|0|1
-50.973684210526315|3.064970525360666|0.005357751528554909|0.6008122983694945|1|0.0|0|1|0.0|0|0|1
-50.28846153846154|3.200580106441874|0.014866053791278096|0.6030424622765439|1|0.0|0|1|0.10050707704609065|0|0|1
-52.53225806451613|3.522818436969796|0.14867709024824677|1.0068455614813803|1|0.0|0|2|0.25171139037034507|0|0|1
-50.28260869565217|2.9537230999585478|0.009855923820351277|0.5014723735171859|1|0.0|0|1|0.10029447470343718|0|0|1
