rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-46.29577464788732|2.17148204207992|0.005907294301264696|0.2872237743047683|1|0.0|0|0|0.02497598037432768|0|0|1
-37.083333333333336|2.770629691764832|-0.09648402336902531|0.6103503611167072|1|0.0|0|0|0.9765605777867314|0|0|1
-36.82942430703625|2.993366491454012|-0.0027772807193690127|0.4625138326062272|1|0.0|0|0|1.3286761009415256|0|0|1
-37.46006944444444|3.313765899942528|-0.004408415382234562|0.8088867206427528|1|0.0|0|0|0.9437011740832116|0|0|1
-56.0|4.34074938958216|0.12033059198739965|0.4040943071439447|1|0.0|0|0|0.0|0|0|1
-56.775|4.9319747566263965|-0.1028752439776282|0.729635579531855|1|0.0|0|0|0.0|0|0|1
-55.78431372549019|4.299173315382152|0.161075785241507|0.7322831857925909|1|0.0|0|0|0.0|0|0|1
-54.787234042553195|2.525918162222473|0.025863540877692544|0.5529974667566344|1|0.0|0|0|0.0|0|0|1
-56.540983606557376|5.049180327868852|0.0034978463030557773|0.9525729415069418|1|0.0|0|0|0.1504062539221487|0|0|1
-57.166666666666664|5.799904213768438|0.032038088392823086|0.6016580977324699|1|0.0|0|0|0.0|0|0|1
-56.0948275862069|4.4036200787374575|-0.060493073257709404|0.8551236010055903|1|0.0|0|0|0.0|0|0|1
-55.630434782608695|2.9441075687178064|0.18167723347312195|0.7524254094121609|1|0.0|0|0|0.0|0|0|1
-56.07843137254902|3.0411758384849095|0.025760514264420106|0.502633427309225|1|0.0|0|0|0.0|0|0|1
-54.333333333333336|2.6749870196985173|-0.057237910662283946|0.2004371281911962|1|0.0|0|0|0.0|0|0|1
-57.0863309352518|2.954041285977371|-0.19264809054836493|1.1022201003675283|1|0.0|0|0|0.10020182730613893|0|0|1
-55.25|2.8613807855648994|0.06742043792868316|0.5529004407339955|1|0.0|0|0|0.05026367643036322|0|0|1
-54.642857142857146|2.8935184429327276|0.04653131690106001|0.15030003000765924|1|0.0|0|0|0.050100010002553076|0|0|1
-56.214285714285715|3.9733380130548164|0.1751514479455557|0.8033298616350719|1|0.0|0|0|0.0|0|0|1
-54.95652173913044|2.694249284318203|0.030059887058227437|0.3016678961343673|1|0.0|0|0|0.0|0|0|1
-55.92307692307692|3.209637853080779|0.009271389177187261|0.4511035695222216|1|0.0|0|0|0.0|0|0|1
-56.806666666666665|3.491793553780381|-0.04171172702869563|0.7016428192392203|1|0.0|0|0|0.05011734423137288|0|0|1
-56.93103448275862|3.076769104961847|0.0837931329578236|1.2554974169279551|1|0.0|0|0|0.05021989667711821|0|0|1
