rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-51.59863945578231|1.4599406564473787|-0.005067391507845882|0.0|1|0.0|0|0|0.2510441628815288|0|0|1
-45.94249201277955|1.605665743536977|-0.00042144874584390264|0.06157599876320482|1|0.0|0|0|0.10983826806409508|0|0|1
-37.271028037383175|3.193363718766687|-0.015157624305855814|0.498064738116442|1|0.0|0|0|1.0850696080393913|0|0|1
-37.57142857142857|3.267398153770237|0.0032079570947529394|0.4467210347328655|1|0.0|0|0|0.9102994670028203|0|0|1
-37.394014962593516|3.09441844713359|-0.0020738082110439873|0.4140436048226151|1|0.0|0|0|0.8534368181037577|0|0|1
-38.62152777777778|3.282818555128361|0.0012892102635385504|0.4491177565362917|1|0.0|0|0|0.9406051127458185|0|0|1
-38.673758865248224|3.289778827851543|0.0028350308410266603|0.45539027080816885|1|0.0|0|0|0.9445131542687946|0|0|1
-38.82374100719424|3.292876172418204|-0.000235192733983915|0.4561137293083648|1|0.0|0|0|0.8277619531892547|0|0|1
-54.92307692307692|6.635702252113052|-0.024424684612275278|0.9379434956903214|1|0.0|0|0|0.0|0|0|1
-55.810810810810814|6.665108169426314|0.18494689705288436|1.304525276706752|1|0.0|0|0|0.0|0|0|1
-55.20779220779221|6.084550719923033|-0.022566745182575985|1.0553239928780798|1|0.0|0|0|0.15076057041115426|0|0|1
-54.861111111111114|6.59609639516593|-0.006805294766004657|0.6043469046576414|1|0.0|0|0|0.0|0|0|1
-54.53333333333333|6.022919188861457|-0.06001184024741003|1.152273611165525|1|0.0|0|0|0.0|0|0|1
-54.37313432835821|6.274411004992248|-0.11389315671621991|0.9552916108002151|1|0.0|0|0|0.0|0|0|1
-54.986301369863014|6.534404524095418|-0.036812599542370324|1.1521795189691613|1|0.0|0|0|0.0|0|0|1
-54.61194029850746|6.238913089132527|-0.025588584566050274|0.9538240706460882|1|0.0|0|0|0.0|0|0|1
-54.806451612903224|6.211778725601126|0.1498703803244366|1.3071349780827677|1|0.0|0|0|0.1508232667018578|0|0|1
-54.79032258064516|5.875419262388426|-0.002489212248279939|1.0160259515520842|1|0.0|0|0|0.0|0|0|1
-54.11538461538461|5.2182637087562265|0.1671027950958974|1.365089513634296|1|0.0|0|0|0.0|0|0|1
-55.148648648648646|6.035217438104519|-0.1377683866112687|1.3579334766823503|1|0.0|0|0|0.0|0|0|1
-53.75|5.44288526426931|0.03036986420819278|0.9520021237213931|1|0.0|0|0|0.0|0|0|1
-54.78260869565217|6.152340347008741|0.03278511195912162|1.1024781223214932|1|0.0|0|0|0.0|0|0|1
-54.659574468085104|6.039855556060222|-0.1187371066488794|0.6038816524780521|1|0.0|0|0|0.10064694207967535|0|0|1
-51.43055555555556|6.56130574083325|-0.43943865829043177|1.4044266872195517|1|0.0|0|0|0.050158095972126844|0|0|1
-54.91304347826087|6.630494178873899|-0.005102487468338735|1.1053972895746504|1|0.0|0|0|0.0|0|0|1
-55.275|6.070368604953079|-0.08266527542989244|0.5536359989425351|1|0.0|0|0|0.0|0|0|1
-55.55555555555556|6.016848771225887|0.05637049370778778|0.6018134665804123|1|0.0|0|0|0.0|0|0|1
-55.58730158730159|5.854410684654831|0.046790132552358206|0.9548299991769882|1|0.0|0|0|0.0|0|0|1
-55.666666666666664|6.048624520158165|0.15112422630050612|0.5035415288225598|1|0.0|0|0|0.050354152882255976|0|0|1
-55.26984126984127|5.92333654689826|0.01974879101381486|0.8027847472526826|1|0.0|0|0|0.10034809340658532|0|0|1
-55.833333333333336|6.305389481065901|-0.06960725916730691|0.6535734663562556|1|0.0|0|0|0.0|0|0|1
-56.44444444444444|5.901244899004335|0.20366258252955957|0.9017949342105428|1|0.0|0|0|0.0|0|0|1
-54.61764705882353|4.352245572401832|-0.2012821701842253|0.5521818885092556|1|0.0|0|0|0.0|0|0|1
-54.214285714285715|4.41607299308697|0.12435044411001403|0.6032265246257936|1|0.0|0|0|0.0|0|0|1
-56.270833333333336|6.280723098409043|-0.15050250811479504|0.8019265682853047|1|0.0|0|0|0.0|0|0|1
-55.479166666666664|5.667853735958809|0.12337605501073896|0.587419387265195|1|0.0|0|0|0.14685484681629876|0|0|1
-55.758620689655174|6.240331403742709|0.07263990182687383|0.4696744681150469|1|0.0|0|0|0.0|0|0|1
-56.17948717948718|6.246524345880817|0.09207863926318452|0.6517304566869593|1|0.0|0|0|0.0|0|0|1
-56.38297872340426|6.48911753987827|0.13160493914539034|0.8539599062199664|1|0.0|0|0|0.0|0|0|1
-55.857142857142854|6.016134768355876|-0.05886395293064882|0.40067701291812674|1|0.0|0|0|0.0|0|0|1
-55.91489361702128|6.132681157550262|-0.020331289369394212|0.7025556498939256|1|0.0|0|0|0.0|0|0|1
-54.1044776119403|4.825721903641964|-0.13359054593763361|0.7039458474275238|1|0.0|0|0|0.15084553873446938|0|0|1
-55.38461538461539|5.859970178515984|-0.0084888617713136|0.5010769326838315|1|0.0|0|0|0.0|0|0|1
