rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-37.39856801909308|3.287511315011411|-0.0017921002403046222|0.5014547752617007|1|0.0|0|0|0.9519141496493301|0|0|1
-37.00714285714286|2.827997175955253|-0.005237084703255823|0.44766325809516766|1|0.0|0|0|0.9206659458938354|0|0|1
-37.43023255813954|3.284709812231192|-0.0025862518582422333|0.45643957843811944|1|0.0|0|0|0.9974050047351499|0|0|1
-37.52173913043478|3.318019410833156|0.0024655357853961856|0.4889270625194334|1|0.0|0|0|0.9694243480988766|0|0|1
-37.29857819905213|3.212969550732204|0.006507840502359439|0.4192344590370042|1|0.0|0|0|1.0397014584117705|0|0|1
-60.4|6.416645021608514|-0.11709542339750106|0.4989710381715089|1|0.0|0|0|0.0|0|0|1
-58.06122448979592|6.172381418721283|0.08609044505405196|0.7538518877672462|1|0.0|0|0|0.0|0|0|1
-56.75438596491228|4.473236991750428|0.19983984965163187|0.9564058930715956|1|0.0|0|0|0.0|0|0|1
-55.964285714285715|2.738379902386796|-0.007939180949691696|0.9034694460216132|1|0.0|0|0|0.0|0|0|1
-56.20792079207921|3.3693929049877145|0.10753818809980292|1.557719661021717|1|0.0|0|0|0.15074706396984358|0|0|1
-57.35087719298246|5.368822367754159|0.07749958165495224|0.951829131404148|1|0.0|0|0|0.0|0|0|1
-56.875|4.551540163191231|-0.19617194036092794|0.9532827916110688|1|0.0|0|0|0.0|0|0|1
-56.17741935483871|4.140765838268004|-0.021200986465923256|0.8546487054259523|1|0.0|0|0|0.0|0|0|1
-57.03809523809524|5.369976162975931|-0.09917345144248879|1.5544883245662238|1|0.0|0|0|0.0|0|0|1
-57.276923076923076|6.1955509901062005|-0.07568752811822113|0.90370687957389|1|0.0|0|0|0.0|0|0|1
-57.870370370370374|5.906826861059115|0.10228418455599056|0.7549194629149925|1|0.0|0|0|0.05032796419433283|0|0|1
-57.1|5.548873759602033|-0.15807402861793346|0.2507869559576121|1|0.0|0|0|0.05015739119152241|0|0|1
-56.333333333333336|4.220759980716129|0.1416827300941086|0.7761008696096665|1|0.0|0|0|0.0|0|0|1
-57.58|5.772659698960263|0.20549119288881426|0.8401913269854141|1|0.0|0|0|0.0|0|0|1
-55.6875|3.7536440627741996|-0.1938762018500279|0.4012789480633045|1|0.0|0|0|0.0|0|0|1
-57.15686274509804|5.750950642710002|0.08050007646003358|0.8541697323967992|1|0.0|0|0|0.0|0|0|1
-56.37931034482759|5.536174411141925|0.09076836659274318|0.302061176854227|1|0.0|0|0|0.0503435294757045|0|0|1
-57.64|6.062210817845252|0.11837739961179768|0.7022278631942671|1|0.0|0|0|0.10031826617060959|0|0|1
-57.903225806451616|6.124276593012527|-0.13549638023464675|0.5026896742344383|1|0.0|0|0|0.0|0|0|1
-58.274193548387096|4.6556221816233|-0.14402837970598364|0.45066371915960135|1|0.0|0|0|0.0|0|0|1
-59.083333333333336|4.866980583482946|0.22300691672421433|0.70248953693532|1|0.0|0|0|0.0|0|0|1
-58.61904761904762|5.009288424670908|-0.09711134173969099|0.30173703839656446|1|0.0|0|0|0.0|0|0|1
-59.236363636363635|5.410305440423645|-0.06665693764509455|0.8018046944661397|1|0.0|0|0|0.0|0|0|1
-59.052083333333336|5.621980285129865|-0.149875341917451|0.5523150780018173|1|0.0|0|0|0.15063138490958655|0|0|1
-59.484848484848484|4.812365462086137|0.3140475090584546|0.5533470916884029|1|0.0|0|0|0.0|0|0|1
-59.25|4.95745790591195|-0.26812096994241874|0.601538695879798|1|0.0|0|0|0.0|0|0|1
-57.648648648648646|4.094929073841874|-0.03407291963131577|0.45198758286871143|1|0.0|0|0|0.0|0|0|1
-59.659574468085104|5.203421933585878|0.07663168633868998|0.6541764595462781|1|0.0|0|0|0.0|0|0|1
-58.28888888888889|3.2153950662552755|0.012877652452575623|0.651977069652367|1|0.0|0|0|0.0|0|0|1
-59.08552631578947|5.023227730081013|-0.19003729406085726|1.004752766148706|1|0.0|0|0|0.10047527661487059|0|0|1
-57.958333333333336|3.3289033062289786|-0.12476548635585073|0.48581450900911527|1|0.0|0|0|0.04858145090091153|0|0|1
