rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.69565217391305|3.735083755637309|1.721227507444832|0.1776417584581779|0|0.0|0|0|0.4144974364024151|0|0|1
-64.51351351351352|4.499979709393425|-0.20102587672301012|0.08559686051131798|1|0.0|1|0|0.3138551552081659|0|0|1
-65.91428571428571|0.7698396334461418|0.28789817258983125|0.0|1|0.0|1|-1|13.127963515294878|0|0|1
-66.19672131147541|0.567412075405796|0.018029805183217194|0.0|1|0.0|0|0|11.483899706288991|1|0|1
-65.8|0.541602560309064|0.03990152552719459|0.0|0|0.0|0|0|0.0|1|1|1
-51.61764705882353|1.7742389566889025|-0.025159795014120235|0.11410839310327059|1|0.0|1|0|0.8843400465503471|0|0|1
-52.130434782608695|2.694132343877413|0.4872650321969999|0.0|1|0.0|1|-1|28.30971376434508|0|0|1
-51.836298932384345|1.8641301778288175|-0.20640075234728084|0.0|1|0.0|0|0|17.349342799005253|1|0|1
-51.69230769230769|1.2639751327042297|0.019042769593980362|0.0|0|0.0|0|0|0.0|1|1|1
-47.26030368763558|2.106061676755637|0.009984953727666697|0.11024535890395196|1|0.0|1|0|3.141992728762631|0|0|1
-47.75235109717868|1.7929116235601004|0.30029760771422986|0.0|1|0.0|1|-1|59.14730258399972|0|0|1
-48.032710280373834|2.4098425783671296|-0.6288213793517133|0.0|1|0.0|0|0|42.22206287860779|1|0|1
-47.1875|1.0135796712641785|-0.08891139338470104|0.0|0|0.0|0|0|0.0|1|1|1
-46.20788043478261|2.2511151504280646|-0.020588806870298466|0.05704967615229919|1|0.0|1|0|2.2819870460919676|0|0|1
-47.05128205128205|2.9242462798236506|-0.561938913278646|0.0|1|0.0|1|-1|40.74954263605932|0|0|1
-46.69476744186046|2.491915560963287|0.7159913344769666|0.0|1|0.0|0|0|51.172398018369115|1|0|1
-47.0|1.0|-0.28280903935080687|0.0|0|0.0|0|0|0.0|1|1|1
-51.88690476190476|1.9192806044319712|0.018359620603358294|0.1141159962434235|1|0.0|1|0|1.169688961495091|0|0|1
-52.58536585365854|2.18616056978503|0.667888945211498|0.0|1|0.0|1|-1|15.935179219186747|0|0|1
-52.4739336492891|1.8835866702683868|0.1637717691673734|0.0|1|0.0|0|0|19.83891627013783|1|0|1
-53.083333333333336|0.4930066485916346|-0.008322544606190372|0.0|0|0.0|0|0|0.0|1|1|1
-54.74556213017752|1.7925869237713232|-0.1115864339983483|0.11026929153408276|1|0.0|1|0|1.0475582695737862|0|0|1
-55.50609756097561|2.1926900485518788|-0.6928380625237529|0.0|1|0.0|1|-1|16.78629280632837|0|0|1
-55.2037037037037|1.8083786097383263|-0.017879748050655953|0.0|1|0.0|0|0|11.660980527518364|1|0|1
-54.642857142857146|0.8112726208286104|-0.13375992754840904|0.0|0|0.0|0|0|0.0|0|1|1
-54.00534759358289|1.9852324483120627|-0.07099234858504094|0.055084431457449956|1|0.0|1|0|1.5974485122660487|0|0|1
-54.51587301587302|2.0460342088721366|-0.11860309450238814|0.0|1|0.0|1|-1|25.413167307827003|0|0|1
-54.55844155844156|2.3437870703202046|0.4267172274684179|0.0|1|0.0|0|0|14.062939607584498|1|0|1
-53.642857142857146|0.8112726208286104|-0.11452072918906969|0.0|0|0.0|0|0|0.0|1|1|1
