rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.05769230769231|3.858873199117056|0.5351536062102442|0.22123713747673715|0|0.0|0|0|0.38716499058429|0|0|1
-64.54761904761905|3.417060704007947|-0.10047206754617344|0.057064588425398785|1|0.0|1|0|0.5421135900412885|0|0|1
-65.96531791907515|0.6198012649094372|0.16170605312319625|0.0|1|0.0|1|-1|48.10061411568782|0|0|1
-66.00278810408922|0.6988384120122766|0.42308123257771924|0.0|1|0.0|0|0|4.0668532650980636|1|0|1
-67.73076923076923|0.6389710663783134|-0.11734967127410033|0.0|0|0.0|0|0|0.0|1|1|1
-50.63135593220339|1.7670812453165685|-0.0325750168752056|0.08557747718893371|1|0.0|1|0|1.1695588549154274|0|0|1
-50.99212598425197|1.5032566379567527|-0.5565327684660972|0.0|1|0.0|1|-1|16.551598650970643|0|0|1
-50.86293436293436|1.954486147287537|0.10313439280384737|0.0|1|0.0|0|0|2.5701904399841355|1|0|1
-50.47222222222222|0.8575193911351741|-0.14589381324089734|0.0|0|0.0|0|0|0.0|1|1|1
-46.72195704057279|2.0563992879709367|-0.017703968945888222|0.1101779217543509|1|0.0|1|0|2.4239142785957197|0|0|1
-47.14150943396226|1.5867296332886343|0.2342479485842234|0.0|1|0.0|1|-1|37.44116432331682|0|0|1
-47.059701492537314|2.307551503378427|0.01362528202639876|0.0|1|0.0|0|0|1.2949738632843897|1|0|1
-46.666666666666664|1.2472191289246473|-0.3872633119353144|0.0|0|0.0|0|0|0.0|1|1|1
-45.831896551724135|2.4420972404528016|-0.025108994771036917|0.057057998509811324|1|0.0|1|0|2.1396749441179246|0|0|1
-45.95618556701031|1.8816498262582408|-0.09739938033883312|0.0|1|0.0|1|-1|20.411144777109932|0|0|1
-46.202235772357724|2.0152505647487953|0.14203435187049837|0.0|1|0.0|0|0|3.9485852405649546|1|0|1
-46.8|1.1075498483890767|-0.284333334044079|0.0|0|0.0|0|0|0.0|1|1|1
-51.55944055944056|1.5582955437629844|-0.018997933869727267|0.11411357921050254|1|0.0|1|0|0.9129086336840203|0|0|1
-51.58490566037736|1.3519233296356872|0.07063721119486469|0.0|1|0.0|1|-1|8.439553114151424|0|0|1
-52.100558659217874|1.5211542664782616|0.01176628119684261|0.0|1|0.0|0|0|1.5005804542904517|1|0|1
-52.2|0.6531972647421808|-0.02231880283902672|0.0|0|0.0|0|0|0.0|1|1|1
-54.111111111111114|2.311538422034817|-0.11965227139526691|0.08268672069249623|1|0.0|1|0|0.8268672069249624|0|0|1
-54.19285714285714|2.1978769904856192|0.6689646173698672|0.0|1|0.0|1|-1|9.959413700419802|0|0|1
-55.02325581395349|1.2480379409301152|0.07802020719233856|0.0|1|0.0|0|0|0.5435859730315556|1|0|1
-55.357142857142854|0.8112726208286104|-0.20144234696008856|0.0|0|0.0|0|0|0.0|1|1|1
-53.66483516483517|2.141370292843143|-0.0901786324563678|0.11021406775481069|1|0.0|1|0|1.515443431628647|0|0|1
-53.595238095238095|1.3462385660216358|0.45147928317881836|0.0|1|0.0|1|-1|18.58657596938943|0|0|1
-53.78947368421053|1.266807592879698|-0.014191398711015045|0.0|1|0.0|0|0|0.7505683841160956|1|0|1
-54.266666666666666|0.771722460186015|-0.05889373806074995|0.0|0|0.0|0|0|0.0|1|1|1
