rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.23076923076923|2.7123793931503366|0.5049361388410297|0.26717794795793837|0|0.0|0|0|0.3562372639439178|0|0|1
-65.125|3.6721077053920954|-0.11553819923064872|0.05673531347184435|1|0.0|1|0|0.3687795375669883|0|0|1
-66.34482758620689|0.6032019201564104|0.46525075588412196|0.0|1|0.0|1|-1|6.555234540904405|0|0|1
-66.0765306122449|1.3293239819783929|0.03868435565680487|0.0|1|0.0|0|0|8.764921123517082|1|0|1
-65.28571428571429|0.5890150893739516|-0.04748616180649196|0.0|0|0.0|0|0|0.0|1|1|1
-50.06818181818182|1.7811861123819006|-0.04878586504020209|0.08584103342384511|1|0.0|1|0|1.1445471123179347|0|0|1
-50.2203947368421|1.5870917964940199|-0.22105213670947055|0.0|1|0.0|1|-1|26.334604301333435|0|0|1
-50.80753564154786|1.8318088497907294|0.23802854083366518|0.0|1|0.0|1|-1|61.43171914902608|0|0|1
-50.23076923076923|1.2498520622516862|-0.37016769347398937|0.0|0|0.0|0|0|0.0|1|1|1
-47.001605136436595|2.1188591356433157|-0.030773327743872914|0.11032787170819115|1|0.0|1|0|4.247623060765359|0|0|1
-47.51672862453532|2.2195269943777918|-0.001357231356252739|0.0|1|0.0|1|-1|38.669011146631455|0|0|1
-47.58102766798419|2.4394557586568295|-0.17421004286784764|0.0|1|0.0|0|0|9.038411625589694|1|0|1
-47.1764705882353|1.1997692973159495|-0.4298779594334832|0.0|0|0.0|0|0|0.0|1|1|1
-46.70595533498759|2.187776615447027|0.00885828266728299|0.056890224954216966|1|0.0|1|0|2.417834560554221|0|0|1
-46.881294964028775|2.4088287355113063|-0.0603400537019052|0.0|1|0.0|1|-1|47.563101767071146|0|0|1
-47.26627906976744|2.922948911754141|0.3291413656844105|0.0|1|0.0|1|-1|51.32194415873539|0|0|1
-46.714285714285715|0.8806305718527108|-0.049214374950797966|0.0|0|0.0|0|0|0.0|1|1|1
-52.004950495049506|1.4089442882705654|-0.02880896883502688|0.11378813828901278|1|0.0|1|0|1.2516695211791407|0|0|1
-53.03521126760563|2.779228720222512|0.09017425904417549|0.0|1|0.0|1|-1|22.425645335762383|0|0|1
-52.733830845771145|1.875489919740583|-0.21424602501856144|0.0|1|0.0|1|-1|20.55338396188755|0|0|1
-51.857142857142854|0.7423074889580902|0.0386677558357875|0.0|0|0.0|0|0|0.0|1|1|1
-55.75170068027211|2.3512727409308423|-0.10244753002486409|0.1103293467141329|1|0.0|1|0|0.9653817837486629|0|0|1
-56.162100456621005|1.9508755016107973|-0.4049010199239715|0.0|1|0.0|1|-1|34.19100107871033|0|0|1
-56.91891891891892|2.352438394269075|0.2880802427502076|0.0|1|0.0|0|0|2.3976320383654297|1|0|1
-54.55263157894737|2.193859473754351|0.37486619279430805|0.0|0|0.0|0|0|0.0|1|0|1
-54.6875|1.854681576443784|-0.168243947581526|0.08268812042029516|1|0.0|1|0|1.7640132356329634|0|0|1
-54.76271186440678|1.7692187594169342|-0.600725700952577|0.0|1|0.0|1|-1|6.0985157331222775|0|0|1
-54.76923076923077|0.9597419113955334|-0.07468370478362683|0.0|1|0.0|0|0|2.871224155242204|1|0|1
-54.57142857142857|0.8206518066482897|-0.09286813607416443|0.0|0|0.0|0|0|0.0|1|1|1
