rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.4375|3.561403339977094|1.0789066829136986|0.2795579345658563|0|0.0|0|0|0.4752484887619557|0|0|1
-62.81818181818182|6.343474554334367|-0.1649502822062227|0.08610032610444318|1|0.0|1|0|0.2870010870148106|0|0|1
-65.77777777777777|0.628539361054709|0.3043278975661265|0.0|1|0.0|1|-1|3.9144355581189485|0|0|1
-66.01499118165785|0.6356856551211632|-0.04472205819535263|0.0|1|0.0|0|0|18.392925038356754|1|0|1
-66.21428571428571|3.85780417611165|-0.019246460499904576|0.0|0|0.0|0|0|0.0|1|1|1
-48.10232558139535|1.7114509514190097|-0.0412603245139703|0.0929759763721764|1|0.0|0|55|2.584732143146504|1|0|1
-48.38461538461539|0.8355984993230935|-0.03955911754346714|0.0|0|0.0|0|0|0.0|1|1|1
-44.81741573033708|2.205902888560611|-0.018972038634150066|0.1394366541144432|1|0.0|1|0|3.234930375455082|0|0|1
-45.14942528735632|2.4252601186028384|-0.0650477738274617|0.0|1|0.0|1|-1|30.388810662547876|0|0|1
-44.833333333333336|2.1745419008684284|-0.011994897260069722|0.0|1|0.0|0|0|1.5068362341491806|1|0|1
-45.0|1.0690449676496976|-0.06517055114520807|0.0|0|0.0|0|0|0.0|1|1|1
-43.6|2.408032535007609|-0.00660828099602936|0.08607953636497279|1|0.0|1|0|2.094602051547671|0|0|1
-43.52465753424657|2.149404557362424|-0.615052488646906|0.0|1|0.0|1|-1|41.81523651567114|0|0|1
-43.98676470588235|2.774458315534165|0.07254000322919489|0.0|1|0.0|0|0|11.089508302083914|1|0|1
-44.06666666666667|0.9285592184789413|-0.20460482749110376|0.0|0|0.0|0|0|0.0|1|1|1
-49.94701986754967|1.4038173098164803|0.004185771129193767|0.14346914359056018|1|0.0|1|0|0.9182025189795852|0|0|1
-50.2710843373494|1.5731198470326968|-0.23664725905600986|0.0|1|0.0|1|-1|20.041963702496368|0|0|1
-50.385714285714286|1.4171687785647746|-0.0016128954825526801|0.0|1|0.0|0|0|2.0924109256499084|1|0|1
-51.30769230769231|0.9910845174403942|-0.28599149206737584|0.0|0|0.0|0|0|0.0|1|1|1
-52.52873563218391|1.9422056454428605|-0.09005961265891683|0.11155153649541687|1|0.0|1|0|1.2549547855734398|0|0|1
-53.0|1.1989578808281798|-0.10474157229188222|0.0|1|0.0|1|-1|11.54778879739063|0|0|1
-52.416666666666664|1.076903998610007|-0.03973973299729229|0.0|1|0.0|0|0|0.4767236936780446|1|0|1
-52.46153846153846|0.8426500884694863|-0.10809597665885408|0.0|0|0.0|0|0|0.0|1|1|1
-51.77232142857143|1.8843675436445024|-0.0771162892843703|0.08314873091239074|1|0.0|1|0|1.8569883237100597|0|0|1
-52.24657534246575|1.1560540101831311|-0.22056108625219006|0.0|1|0.0|1|-1|13.47619506615516|0|0|1
-52.13333333333333|0.8459051693633013|-0.061720266073102464|0.0|1|0.0|0|0|0.7492019865615565|1|0|1
-51.92307692307692|0.8284868934053082|-0.20821708858841168|0.0|0|0.0|0|0|0.0|1|1|1
