rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.833333333333336|3.3474700231003642|0.9959488160704744|0.2233928443614049|0|0.0|0|0|0.5026338998131611|0|0|1
-64.20588235294117|4.21328020713152|-0.027530933295057666|0.05723191007452722|1|0.0|1|0|0.40062337052169056|0|0|1
-65.671875|0.7027776920015318|0.05070163250723414|0.0|1|0.0|1|-1|9.802712174970269|0|0|1
-65.82857142857142|0.9098104758908947|0.21200661873814042|0.0|1|0.0|0|0|2.701425440894413|1|0|1
-65.5|0.6267831705280087|0.09617919111360956|0.0|0|0.0|0|0|0.0|1|1|1
-49.25196850393701|1.3651656409954267|0.011746375867342318|0.11444042100135927|1|0.0|1|0|1.7166063150203892|0|0|1
-49.611510791366904|1.4319619351423054|-0.7035507880158818|0.0|1|0.0|1|-1|26.798625545352543|0|0|1
-49.88535031847134|1.9335066090430812|0.0971188514556237|0.0|1|0.0|0|0|4.418310931248596|1|0|1
-49.5|1.1726039399558574|-0.2635573969935163|0.0|0|0.0|0|0|0.0|1|1|1
-46.53202479338843|2.2728425496685056|-0.009853157550978518|0.11065799322845384|1|0.0|1|0|3.126088308703821|0|0|1
-46.799019607843135|2.3976702375937737|0.04706518897212631|0.0|1|0.0|1|-1|39.267776715665214|0|0|1
-46.899441340782126|2.235055826648425|0.0725336704435292|0.0|1|0.0|0|0|1.5062077023943552|1|0|1
-46.23076923076923|1.0490908997681427|-0.15042058191098026|0.0|0|0.0|0|0|0.0|1|1|1
-46.25|2.5708138499182853|-0.011862804484441922|0.05722148488922722|1|0.0|1|0|2.0313627135675665|0|0|1
-46.54827586206896|2.2516845325766544|-0.017075244052616772|0.0|1|0.0|1|-1|26.33208080167712|0|0|1
-46.8675|2.3592782264921617|0.1285486992245505|0.0|1|0.0|0|0|4.9594606420795335|1|0|1
-46.76923076923077|0.5756395979652218|-0.11433609501860811|0.0|0|0.0|0|0|0.0|1|1|1
-52.01242236024845|2.242967138766633|-0.02637993870040422|0.11445062928309865|1|0.0|1|0|0.9728303489063386|0|0|1
-52.19230769230769|1.0007393716352067|-0.1901264449902872|0.0|1|0.0|1|-1|12.13275389860131|0|0|1
-52.74545454545454|2.3371947584322057|-0.010306903672772373|0.0|1|0.0|0|0|1.8582833701180954|1|0|1
-53.09090909090909|0.9958591954639383|-0.2941804072064063|0.0|0|0.0|0|0|0.0|1|0|1
-55.525735294117645|2.5425206437801924|-0.08586616902043748|0.11069487199296191|1|0.0|1|0|0.8025378219489738|0|0|1
-56.0|1.2730630994465333|-0.11455570872084415|0.0|1|0.0|1|-1|10.962237385068379|0|0|1
-55.81481481481482|1.2029912421416085|0.058085865325623244|0.0|1|0.0|0|0|0.476686092730887|1|0|1
-54.46153846153846|1.1512791959304434|-0.26700536659973023|0.0|0|0.0|0|0|0.0|1|1|1
-54.51141552511415|1.5625781605104356|-0.08829337750841733|0.07854270608024606|1|0.0|1|0|1.675577729711916|0|0|1
-55.06896551724138|1.9196090565126591|0.0003603102817776969|0.0|1|0.0|0|0|0.6134627319880904|1|0|1
-54.69230769230769|0.605692913385524|0.07603126385745795|0.0|0|0.0|0|0|0.0|1|1|1
