rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.48|3.3240938614906765|1.6484917218891033|0.2382729231716909|0|0.0|0|0|0.3871935001539977|0|0|1
-62.254901960784316|3.682726703243192|0.12529976929921766|0.05740006108133617|1|0.0|1|0|0.3731003970286851|0|0|1
-63.2|1.21420167776433|-1.1024646771398985|0.0|1|0.0|1|-1|8.730572433744879|0|0|1
-61.87301587301587|2.566524816686697|-2.4938227165244653|0.0|1|0.0|0|0|4.690870629888299|1|0|1
-62.5|1.9548474547720014|0.204389622477579|0.0|0|0.0|0|0|0.0|1|1|1
-49.11522633744856|3.0498422428009295|-0.03608120291276421|0.11478015972523939|1|0.0|1|0|0.9756313576645348|0|0|1
-48.69760479041916|2.9282631032564717|7.059637176293065|0.0|1|0.0|1|-1|31.05206791359325|0|0|1
-49.77376425855513|4.91536311737034|-0.2326206333803041|0.0|1|0.0|0|0|2.4062177345874325|1|0|1
-49.5|1.4142135623730951|0.24018476329729516|0.0|0|0.0|0|0|0.0|1|1|1
-42.67284866468843|3.6895700960163498|0.08930224157885353|0.08297908978259182|1|0.0|1|0|4.508530544854155|0|0|1
-42.361333333333334|3.6075067413504427|-0.647760702893005|0.0|1|0.0|1|-1|55.71187549961238|0|0|1
-41.3016393442623|3.7757853076677406|0.0620468560439201|0.0|1|0.0|0|0|3.89608014632814|1|0|1
-39.0|1.2110601416389966|-0.3937160412951354|0.0|0|0.0|0|0|0.0|1|1|1
-45.92173913043478|2.631408371747645|-0.015894205744810652|0.056885600884492064|1|0.0|1|0|1.990996030957222|0|0|1
-45.515837104072396|2.217469278392429|0.06596617639808915|0.0|1|0.0|1|-1|35.41823315047169|0|0|1
-45.71666666666667|2.19753649950727|0.20205115594782455|0.0|1|0.0|0|0|8.6774540174491|1|0|1
-43.76923076923077|0.7994080650317895|-0.20215710837484327|0.0|0|0.0|0|0|0.0|1|1|1
-51.59880239520958|2.313873493039468|0.05270584384950957|0.11478684346655307|1|0.0|1|0|0.7174177716659567|0|0|1
-50.983333333333334|1.6019952836662437|-1.1099993179372845|0.0|1|0.0|1|-1|21.47043109106701|0|0|1
-51.73943661971831|2.3203414962303457|-0.052830121430825154|0.0|1|0.0|0|0|2.554964430398776|1|0|1
-52.81818181818182|0.7158188976374372|0.13975723713464017|0.0|0|0.0|0|0|0.0|1|1|1
-52.91265060240964|2.3897162125902116|-0.08788471652300506|0.1107071849879057|1|0.0|1|0|1.2454558311139392|0|0|1
-52.931372549019606|2.385658966479593|0.5502270015190169|0.0|1|0.0|1|-1|15.30072649471317|0|0|1
-52.43010752688172|2.455618308850248|-0.24453645139877783|0.0|1|0.0|0|0|2.45932537045521|1|0|1
-51.0|3.29772648956823|-0.7425739761785376|0.0|0|0.0|0|0|0.0|1|1|1
-53.80277777777778|2.2940122676111865|-0.08891061172032162|0.08291692596371486|1|0.0|1|0|1.1884759388132462|0|0|1
-51.04132231404959|2.685734257036507|1.4510315722396163|0.0|1|0.0|1|-1|19.21733394311058|0|0|1
-52.73809523809524|4.180792382229791|0.1311015389874254|0.0|1|0.0|0|0|3.2474332006124085|1|0|1
-52.46153846153846|2.0981817995362855|0.30851107940282446|0.0|0|0.0|0|0|0.0|1|1|1
