rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.62068965517241|3.6047267159646834|1.0616994942070554|0.19491055314225345|0|0.0|0|0|0.5011985652229375|0|0|1
-64.29032258064517|3.8116421690623046|-0.14333037040202143|0.05706165929985426|1|0.0|1|0|0.3138391261491984|0|0|1
-65.80555555555556|0.7385964333504627|-0.10981161253593807|0.0|1|0.0|1|-1|10.496173703767523|0|0|1
-65.81818181818181|0.6492207662311682|0.26889882150521194|0.0|1|0.0|0|0|4.439688380821731|1|0|1
-65.0|0.5345224838248488|-0.04784046110222031|0.0|0|0.0|0|0|0.0|1|1|1
-50.7103825136612|1.8162145723479322|-0.005538887920391895|0.11410590965104703|1|0.0|1|0|1.2551650061615174|0|0|1
-50.73451327433628|1.4815544283488458|0.3968834114141447|0.0|1|0.0|1|-1|17.81594576703511|0|0|1
-50.86770428015564|1.4542329807686323|-0.016950631453412433|0.0|1|0.0|0|0|3.586528542024907|1|0|1
-50.46666666666667|0.9568466729604883|-0.3330872643669759|0.0|0|0.0|0|0|0.0|1|1|1
-46.78272980501393|2.7020331377339724|-0.0007111169572330832|0.11062495383955136|1|0.0|1|0|2.3784365075503544|0|0|1
-46.94652406417112|1.8864351699675328|-0.07322713661649595|0.0|1|0.0|1|-1|43.99436579983109|0|0|1
-46.91928251121076|2.239621890334892|0.07160803946549481|0.0|1|0.0|0|0|4.064147696020353|1|0|1
-46.0|0.7844645405527362|-0.17413054793364752|0.0|0|0.0|0|0|0.0|1|1|1
-45.784671532846716|2.0724079055885274|-0.004584787572911848|0.057051689096597843|1|0.0|1|0|1.825654051091131|0|0|1
-46.48122065727699|1.9957994416785125|-1.0045500171708424|0.0|1|0.0|1|-1|40.23699699461116|0|0|1
-46.488789237668165|2.7231954761491415|-0.33287695712835835|0.0|1|0.0|0|0|5.655459058405007|1|0|1
-46.333333333333336|0.5962847939999438|-0.04712877940557674|0.0|0|0.0|0|0|0.0|1|1|1
-52.00735294117647|2.2670800198954155|0.017188709316465964|0.11411608240159288|1|0.0|1|0|1.027044741614336|0|0|1
-52.067796610169495|1.635044256692901|-0.0016300117340987098|0.0|1|0.0|1|-1|10.410810384293914|0|0|1
-52.21578947368421|2.4837923376827025|0.06250039909637538|0.0|1|0.0|0|0|2.505738102436534|1|0|1
-52.5|0.6267831705280087|-0.18656699744843497|0.0|0|0.0|0|0|0.0|1|0|1
-53.9|1.8523780250872355|-0.0645074425320474|0.11056142304538676|1|0.0|1|0|0.8568510286017473|0|0|1
-54.833333333333336|2.2059378087701424|-0.2950098066357195|0.0|1|0.0|1|-1|14.755074729559638|0|0|1
-54.78225806451613|2.466911625020396|0.21215750425564825|0.0|1|0.0|0|0|1.6211033608732894|1|0|1
-53.42857142857143|0.7284313590846836|-0.165043962568883|0.0|0|0.0|0|0|0.0|1|1|1
-53.48717948717949|1.5169435341281063|-0.07232171067840627|0.11043115930812995|1|0.0|1|0|1.297566121870527|0|0|1
-54.014925373134325|1.4911934248284917|0.337527808650951|0.0|1|0.0|1|-1|11.68576625606765|0|0|1
-53.93150684931507|2.185436021968493|-0.009381996478501268|0.0|1|0.0|0|0|1.0211469877803485|1|0|1
-54.285714285714285|0.6998542122237651|0.10027409859219337|0.0|0|0.0|0|0|0.0|1|1|1
