rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-45.925925925925924|1.9986277871454876|0.5609225304324246|0.19368173103321537|0|0.0|0|0|0.44270109950449227|0|0|1
-60.627906976744185|3.147706849430443|-0.115192370884109|0.05706505969101183|1|0.0|1|0|0.28532529845505916|0|0|1
-61.54054054054054|0.6815956871847835|0.10070615049761879|0.0|1|0.0|1|-1|9.019612348827685|0|0|1
-61.34375|0.887742044458862|-0.28377292120026437|0.0|1|0.0|0|0|10.41055612551237|1|0|1
-60.92307692307692|0.7297563831157797|-0.07386811543080717|0.0|0|0.0|0|0|0.0|1|1|1
-47.278481012658226|2.2971457736364234|0.10008475924867108|0.1141041860435381|1|0.0|1|0|1.083989767413612|0|0|1
-47.74573055028463|1.124108665442637|0.5941816809830796|0.0|1|0.0|1|-1|48.91374364567958|0|0|1
-47.442819148936174|2.4946861673717344|-0.0627622484363032|0.0|1|0.0|0|0|32.84653163549197|1|0|1
-46.94117647058823|1.2112506048220002|-0.23748591939336652|0.0|0|0.0|0|0|0.0|1|1|1
-40.23407407407407|3.620009473344735|-0.10825077749828384|0.08302799781997029|1|0.0|1|0|4.67724387719166|0|0|1
-40.202643171806166|3.530033765857225|-0.9322418251687112|0.0|1|0.0|1|-1|64.01872292362522|0|0|1
-39.84|3.640659280954481|1.6795806514915395|0.0|1|0.0|0|0|22.90916787323129|1|0|1
-39.4|1.6653327995729061|-0.5135976100839311|0.0|0|0.0|0|0|0.0|1|1|1
-43.19814241486068|2.647107706897502|-0.05685468109796501|0.05705463116854406|1|0.0|1|0|1.6831116194720497|0|0|1
-43.25853658536585|1.6954710993294786|-0.48609528974793226|0.0|1|0.0|1|-1|65.60883182248183|0|0|1
-43.521484375|2.9214199752228125|0.7174360268806113|0.0|1|0.0|0|0|42.11319117581993|1|0|1
-43.857142857142854|0.8329931278350429|-0.20115391823396248|0.0|0|0.0|0|0|0.0|1|1|1
-50.2962962962963|1.7704323559580921|-0.033788301614222326|0.11411180336974068|1|0.0|1|0|0.3993913117940924|0|0|1
-50.53086419753087|1.5322574305284151|-0.04668943853720668|0.0|1|0.0|1|-1|15.690177273766393|0|0|1
-50.85328185328186|1.992674528793296|-0.45223550786819644|0.0|1|0.0|0|0|20.628369367610834|1|0|1
-50.36363636363637|0.8813963377120598|-0.27159895974860637|0.0|0|0.0|0|0|0.0|1|0|1
-55.24236641221374|1.4851166618585474|-0.08388659866911022|0.10449768905934181|1|0.0|1|0|1.5935897581549627|0|0|1
-55.666666666666664|0.7993052538854531|-0.7176160902742228|0.0|1|0.0|0|0|23.143456221537193|1|0|1
-54.75|0.82915619758885|-0.22805897421538765|0.0|0|0.0|0|0|0.0|1|0|1
-49.89150943396226|2.094472416323784|-0.02802209711233581|0.05536716448709129|1|0.0|1|0|1.6610149346127387|0|0|1
-50.331896551724135|2.0797089956385326|-0.4413162607036116|0.0|1|0.0|1|-1|14.436080059807132|0|0|1
-50.48529411764706|1.9058165384424313|-2.381400938227504|0.0|1|0.0|0|0|21.66322683277036|1|0|1
-50.53846153846154|0.634323942402717|-0.09573459967418738|0.0|0|0.0|0|0|0.0|1|1|1
