rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.111111111111114|3.235604395235786|0.5514775385433641|0.23319027395445854|0|0.0|0|0|0.43723176366460975|0|0|1
-65.12962962962963|4.363341805849921|-0.1828010642831343|0.08560116671471377|1|0.0|1|0|0.34240466685885507|0|0|1
-66.03125|1.380316426584861|0.09878454722714304|0.0|1|0.0|1|-1|9.11772454212323|0|0|1
-66.26470588235294|0.5588235294117647|-0.2636610029700066|0.0|1|0.0|0|0|3.0252627919406225|1|0|1
-66.0|0.5345224838248488|5.3329920860268915e-05|0.0|0|0.0|0|0|0.0|1|1|1
-50.03508771929825|2.0128090895317956|-0.02972731211128671|0.11410712109658028|1|0.0|1|0|1.4263390137072534|0|0|1
-50.357142857142854|1.9606767940866827|-0.3036387446097709|0.0|1|0.0|1|-1|27.36660039256981|0|0|1
-50.47592592592593|2.146567905352824|0.032254629981998774|0.0|1|0.0|0|0|3.163430827503895|1|0|1
-50.375|1.165922381636102|-0.38588694112859584|0.0|0|0.0|0|0|0.0|1|1|1
-47.321739130434786|2.532562977754926|-0.03185780863745762|0.08266799085293931|1|0.0|1|0|3.279163637166593|0|0|1
-47.4273127753304|2.6345306621219233|0.9920246104588045|0.0|1|0.0|1|-1|32.344847895669595|0|0|1
-47.5|2.4100082022440756|-0.15897984093586434|0.0|1|0.0|0|0|5.658462799617973|1|0|1
-46.25|0.82915619758885|-0.25734140501782865|0.0|0|0.0|0|0|0.0|1|1|1
-46.70434782608696|2.360817518843395|-0.0136090856682965|0.057056161693658916|1|0.0|1|0|2.253718386899527|0|0|1
-46.60377358490566|1.6720750033000111|0.13155493117685543|0.0|1|0.0|1|-1|22.857333853105317|0|0|1
-47.0722891566265|2.5435158880995714|-0.15161394714405385|0.0|1|0.0|0|0|6.49996531629696|1|0|1
-46.857142857142854|1.355261854357877|-0.12905225821403016|0.0|0|0.0|0|0|0.0|1|1|1
-52.005917159763314|1.9866329679511798|-0.07249373732524274|0.11411482885186221|1|0.0|1|0|0.9985047524537943|0|0|1
-52.67123287671233|2.881470298780596|-0.7001820685955354|0.0|1|0.0|1|-1|9.137003732137165|0|0|1
-52.25142857142857|2.4200792700796785|0.6606040110875769|0.0|1|0.0|0|0|2.8116473045404002|1|0|1
-51.84615384615385|0.6617173282340483|-0.15016104305997244|0.0|0|0.0|0|0|0.0|1|1|1
-55.925619834710744|2.72246633825147|-0.13347995878642|0.11024424690408675|1|0.0|1|0|0.9370760986847374|0|0|1
-56.93617021276596|1.4933078421588584|0.012529056479438803|0.0|1|0.0|1|-1|8.169253336352272|0|0|1
-56.75555555555555|2.4599508175350495|0.13204195756300238|0.0|1|0.0|0|0|0.20537824807326174|1|0|1
-55.714285714285715|1.2777531299998797|-0.33730062364800856|0.0|0|0.0|0|0|0.0|1|1|1
-54.16860465116279|1.5813419108618267|-0.10481692347995741|0.08270651255011253|1|0.0|1|0|0.9924781506013505|0|0|1
-54.63953488372093|1.6906912766585076|-0.022186632630000647|0.0|1|0.0|1|-1|13.685711167805488|0|0|1
-54.546875|1.7934750442576557|-0.039235531295887784|0.0|1|0.0|0|0|0.817070271229552|1|0|1
-54.92307692307692|0.7297563831157798|-0.047666357908456386|0.0|0|0.0|0|0|0.0|1|1|1
