rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.08|3.9488732570190197|0.6740077390593847|0.21676548241285107|0|0.0|0|0|0.352243908920883|0|0|1
-64.48717948717949|3.761285888082281|-0.0383565972496049|0.0567331109914566|1|0.0|1|0|0.3971317769401962|0|0|1
-65.63636363636364|0.8282212344676634|-0.1649209455057392|0.0|1|0.0|1|-1|11.602049844601968|0|0|1
-65.53225806451613|0.6405074081182187|-0.035313137826538984|0.0|1|0.0|1|-1|9.93402076164069|0|0|1
-67.5|0.7319250547113999|-0.15248580165072836|0.0|0|0.0|0|0|0.0|1|1|1
-49.07592592592592|2.1262848129129224|0.001292827340516588|0.11545062965372317|1|0.0|1|0|1.2988195836043857|0|0|1
-49.28963414634146|1.9946458485839162|-0.7034270973388279|0.0|1|0.0|1|-1|23.014871259438895|0|0|1
-49.23573573573574|2.1631952403521315|-0.19623906505357055|0.0|1|0.0|1|-1|37.5426956792808|0|0|1
-49.333333333333336|0.9428090415820634|0.12407014077799772|0.0|1|0.0|0|0|0.11933076283418301|1|0|1
-49.46153846153846|1.1512791959304434|-0.28222128202229557|0.0|0|0.0|0|0|0.0|1|1|1
-45.967365967365964|2.6380500336966697|0.011756865197165317|0.08273148436804857|1|0.0|1|0|2.9783334372497485|0|0|1
-46.14738805970149|2.6411130707326302|-0.13836380177836294|1.5228848236924437|1|0.0|1|-1|49.747570907286494|0|0|1
-46.45054945054945|2.486286503447455|0.020806816521115122|0.0|1|0.0|0|0|4.328884806639665|1|0|1
-46.57142857142857|1.4982983545287878|-0.374678238327106|0.0|0|0.0|0|0|0.0|1|1|1
-46.12181303116147|2.7158969843556084|-0.0606731495094908|0.057729270720470745|1|0.0|1|0|1.7607427569743577|0|0|1
-46.418067226890756|2.7847516303145183|0.5667034986844265|0.0|1|0.0|1|-1|41.0803839477853|0|0|1
-46.39545454545455|2.5524902764888737|0.09066708275645255|0.0|1|0.0|1|-1|52.06140417252576|0|0|1
-47.0|0.0|0.0|0.0|1|0.0|0|0|0.06275268036186792|1|0|1
-46.13333333333333|1.0873004286866725|-0.25266935334000257|0.0|0|0.0|0|0|0.0|1|1|1
-51.56845238095238|2.129669655831749|0.01391802134639834|0.11546531316477987|1|0.0|1|0|0.7505245355710691|0|0|1
-51.693069306930695|1.7490737252004698|0.19305123791370593|0.0|1|0.0|1|-1|22.673275905202097|0|0|1
-52.334|2.2542058468560495|0.3518298704283988|0.0|1|0.0|1|-1|26.873306094476657|0|0|1
-51.666666666666664|0.4714045207910317|0.03100377235361052|0.0|0|0.0|0|0|0.18007853499799212|1|0|1
-51.916666666666664|0.9537935951882998|-0.20489092618290805|0.0|0|0.0|0|0|0.0|1|1|1
-54.782407407407405|1.9344263530826615|-0.09764730359095294|0.11031128006455714|1|0.0|1|0|0.7721789604518999|0|0|1
-54.83802816901409|2.3747122107138683|0.046727336567220924|0.0|1|0.0|1|-1|14.830455816977254|0|0|1
-55.179611650485434|2.159708683308346|-0.07229726289298334|0.0|1|0.0|0|0|3.155595635206726|1|0|1
-54.07692307692308|1.0714144828603167|-0.26253660454980093|0.0|0|0.0|0|0|0.0|1|1|1
-53.40718562874252|1.5482487252513946|-0.06833998941213876|0.08260538429507372|1|0.0|1|0|0.9912646115408846|0|0|1
-54.118811881188115|1.0175405089644294|0.07412291405599554|0.0|1|0.0|1|-1|21.32990558143415|0|0|1
-54.30769230769231|1.3169606193226933|-0.12690873816517603|0.0|1|0.0|0|0|3.014650086647907|1|0|1
-54.07692307692308|1.3846153846153846|0.037253339043846846|0.0|0|0.0|0|0|0.0|1|1|1
