rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.23076923076923|3.1660177888087198|1.0219850840795883|0.22263601469439823|0|0.0|0|0|0.3896130257151969|0|0|1
-63.39393939393939|4.904786740116626|-0.10180061087292877|0.08635400492334507|1|0.0|1|0|0.40298535630894367|0|0|1
-65.46727272727273|0.6451369256929587|0.03553091141793154|0.0|1|0.0|1|-1|39.01958965957403|0|0|1
-65.38461538461539|0.7022084070579052|0.02637355434952637|0.0|1|0.0|0|0|0.7201197379270049|1|0|1
-64.83333333333333|0.6871842709362768|0.023279829296704562|0.0|0|0.0|0|0|0.0|1|1|1
-47.485849056603776|1.4617086589437671|0.0027064792375059137|0.11410342009869584|1|0.0|1|0|1.540396171332394|0|0|1
-47.86760925449872|2.880406228761961|0.01895020284967307|0.0|1|0.0|0|0|5.67444967328932|1|0|1
-47.84615384615385|0.8634593969478325|-0.07673409307811653|0.0|0|0.0|0|0|0.0|1|1|1
-44.816161616161615|2.081312089592586|-0.06448316945656697|0.08322372787181147|1|0.0|1|0|4.521822547701756|0|0|1
-45.04333333333334|1.9047630357139502|0.005832259224025842|0.0|1|0.0|1|-1|33.15738735792851|0|0|1
-45.64102564102564|3.6373220600564506|0.11537771071544606|0.0|1|0.0|0|0|2.7282228557151|1|0|1
-44.38461538461539|1.0029542161850227|-0.31632122914427707|0.0|0|0.0|0|0|0.0|1|1|1
-43.97697368421053|2.4271211665679604|-0.0066471383283922365|0.05705553612428314|1|0.0|1|0|2.282221444971326|0|0|1
-44.439655172413794|2.410008321765507|-0.05646382634923069|0.0|1|0.0|1|-1|38.65656819515201|0|0|1
-44.29055690072639|2.516354819670993|0.8165171416021373|0.0|1|0.0|0|0|9.019738600829426|1|0|1
-44.8|1.2220201853215575|-0.26617236012238127|0.0|0|0.0|0|0|0.0|1|1|1
-50.27111111111111|1.5527212273542674|-0.020927571219015548|0.1083894688088333|1|0.0|1|0|1.4632578289192495|0|0|1
-50.538860103626945|1.6819039131814633|0.6658381055905855|0.0|1|0.0|0|0|2.5523494221642|1|0|1
-50.15384615384615|0.9483713850721502|-0.19360908990979392|0.0|0|0.0|0|0|0.0|1|1|1
-53.21923076923077|2.7174676037654604|-0.10269078320257312|0.11107130064705333|1|0.0|1|0|1.0551773561470066|0|0|1
-53.755434782608695|2.5037955591997583|-0.29729148354353074|0.0|1|0.0|1|-1|7.956138185675768|0|0|1
-53.791666666666664|0.9119195261766371|0.13287412118001227|0.0|1|0.0|0|0|0.8111631737724093|1|0|1
-52.285714285714285|1.0301575072754254|-0.03169926679906778|0.0|0|0.0|0|0|0.0|1|1|1
-52.54237288135593|2.227121223845989|-0.045988031993344544|0.08336665847658441|1|0.0|1|0|1.1949221048310432|0|0|1
-52.38383838383838|1.9053728960154008|-0.2611802395196396|0.0|1|0.0|1|-1|13.452074444669082|0|0|1
-52.5|1.0095695960312836|0.03787980338273682|0.0|1|0.0|0|0|0.9536169060209764|1|0|1
-53.09090909090909|0.899954085146515|0.008956676458510266|0.0|0|0.0|0|0|0.0|1|1|1
