rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.10344827586207|2.669687151840815|0.4945528959601068|0.22598470317290723|0|0.0|0|0|0.4802174942424279|0|0|1
-66.02222222222223|3.85566762565268|-0.05871467750703707|0.057231790200789674|1|0.0|1|0|0.48647021670671226|0|0|1
-67.35163776493256|1.0603886551635813|1.082122150982561|0.0|1|0.0|1|-1|52.07350281175676|0|0|1
-67.37026515151516|0.6467622784657352|-0.09256705286341836|0.0|1|0.0|0|0|19.233179669227574|1|0|1
-66.28571428571429|0.6998542122237652|0.12257172840552907|0.0|0|0.0|0|0|0.0|1|1|1
-49.95454545454545|1.554385956729968|-0.03939512981418713|0.08582857812878408|1|0.0|1|0|1.4018667761034733|0|0|1
-50.17088607594937|1.5668360361685907|0.08272526666651178|0.0|1|0.0|1|-1|15.487341413031933|0|0|1
-50.294117647058826|1.4398467540800306|-0.5781229545514209|0.0|1|0.0|0|0|19.874030491600603|1|0|1
-50.75|0.9682458365518543|-0.07874335124591186|0.0|0|0.0|0|0|0.0|1|1|1
-46.52512562814071|1.8588703164998637|-0.029318203676538635|0.08290489176279882|1|0.0|1|0|2.929306175618892|0|0|1
-47.014134275618375|1.9552804855117492|0.03981224282355903|0.0|1|0.0|1|-1|41.78462156630688|0|0|1
-46.92142857142857|1.859600022826941|-0.11305355138453245|0.0|1|0.0|0|0|18.757015902320624|1|0|1
-46.25|1.0307764064044151|-0.28876186576175533|0.0|0|0.0|0|0|0.0|1|1|1
-46.452095808383234|2.4204304640991685|0.0015645818724951957|0.05721774970579467|1|0.0|1|0|1.8309679905854295|0|0|1
-46.48425196850393|2.0019055959889895|-0.33420266768137635|0.0|1|0.0|1|-1|21.427574567237453|0|0|1
-46.46455696202532|1.7782111602111914|0.02563796118460031|0.0|1|0.0|0|0|33.27142018125819|1|0|1
-47.5|1.349603116263656|-0.30210931592996954|0.0|0|0.0|0|0|0.0|1|1|1
-52.2112676056338|1.6607777997728086|-0.019797167303688915|0.11443310160718291|1|0.0|1|0|0.9154648128574633|0|0|1
-52.55102040816327|1.5657198186789087|-0.3302013843241586|0.0|1|0.0|1|-1|11.349854053482932|0|0|1
-52.5929648241206|1.5977845068784928|0.0395998235807939|0.0|1|0.0|0|0|18.41451405873826|1|0|1
-52.72727272727273|0.8624393618641035|-0.21676848301640742|0.0|0|0.0|0|0|0.0|1|1|1
-54.151408450704224|1.8134759991147402|-0.08519091431105624|0.11054204576344877|1|0.0|1|0|1.0777849461936255|0|0|1
-54.84756097560975|1.3267625745433145|0.34073500236809484|0.0|1|0.0|1|-1|15.988931688509563|0|0|1
-54.41891891891892|1.3432187718691007|-0.09729073751425159|0.0|1|0.0|0|0|6.950011267680316|1|0|1
-54.42857142857143|0.9793792286287204|0.05619437573634049|0.0|0|0.0|0|0|0.0|1|1|1
-53.714285714285715|2.0408627081927935|-0.06141571628307617|0.08291900176316302|1|0.0|1|0|1.2161453591930578|0|0|1
-54.358024691358025|2.1041325709026855|-0.7412567307395005|0.0|1|0.0|1|-1|10.97505410235291|0|0|1
-53.81818181818182|1.3496249861742282|-0.9490808437338507|0.0|1|0.0|0|0|11.052841840395551|1|0|1
-53.69230769230769|0.9910845174403943|-0.3485869913143156|0.0|0|0.0|0|0|0.0|1|1|1
