rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-46.36842105263158|1.7078927094303105|0.8175487372126107|0.26721493598451895|0|0.0|0|0|0.17814329065634596|0|0|1
-60.15384615384615|3.1258923775169447|-0.1425862043991672|0.05673310561976226|1|0.0|1|0|0.34039863371857354|0|0|1
-61.69565217391305|1.2661060677009597|1.3567888798099759|0.0|1|0.0|1|-1|6.194552642026753|0|0|1
-60.98245614035088|0.8683767488255846|0.10563228285940215|0.0|1|0.0|0|0|1.303499873466498|1|0|1
-60.57142857142857|0.7284313590846836|-0.15987869975376373|0.0|0|0.0|0|0|0.0|1|1|1
-47.10557768924303|1.8145628156919429|-0.007310669827181424|0.11349635060859901|1|0.0|1|0|1.4754525579117872|0|0|1
-47.012903225806454|2.0303729095722978|0.14736592204971735|0.0|1|0.0|1|-1|27.625201432882267|0|0|1
-47.54100529100529|2.190113921555222|-0.045019368820824635|0.0|1|0.0|0|0|4.929349124639867|1|0|1
-47.0625|0.8267972847076845|-0.1937927029785464|0.0|0|0.0|0|0|0.0|1|1|1
-40.116212338593975|3.5186705949102723|-0.020932364781211753|0.11025685474739846|1|0.0|1|0|4.603223685703886|0|0|1
-39.741573033707866|2.762217355056656|0.06040614821705937|0.0|1|0.0|1|-1|53.023521921591026|0|0|1
-40.67213114754098|3.7622861530663|0.3148078515911755|0.0|1|0.0|0|0|6.948410099667566|1|0|1
-38.5|1.1801936887041646|-0.32427298370549446|0.0|0|0.0|0|0|0.0|1|1|1
-42.9860248447205|2.5288319498216247|-0.011034495032335306|0.057217844152699454|1|0.0|1|0|1.4876639479701859|0|0|1
-43.13812154696133|1.2789130427287445|0.4654216773584097|0.0|1|0.0|1|-1|61.85704223898097|0|0|1
-43.22458628841608|2.512222746237894|-0.6471694240314032|0.0|1|0.0|0|0|38.6792159797629|1|0|1
-44.4375|1.0588171466310885|0.19437479208648845|0.0|0|0.0|0|0|0.0|1|1|1
-50.142857142857146|1.456862718169367|-0.03724851579997828|0.11443832507830981|1|0.0|1|0|0.8296778568177461|0|0|1
-50.27536231884058|2.1927684703080788|-0.014273751105682693|0.0|1|0.0|1|-1|12.79588511232388|0|0|1
-50.66346153846154|1.8841983447521824|-0.46992071092584536|0.0|1|0.0|1|-1|20.053536767471734|0|0|1
-50.92857142857143|1.2226601977588347|-0.4197762670094094|0.0|0|0.0|0|0|0.0|1|1|1
-54.5|1.8366512110993956|-0.09634783877631986|0.11029759382950466|1|0.0|1|0|1.1029759382950466|0|0|1
-55.3728813559322|1.2608620280269351|0.06242038121806681|0.0|1|0.0|1|-1|6.605776103657204|0|0|1
-55.34090909090909|1.3304678230228546|0.03757613428710043|0.0|1|0.0|0|0|0.9326003293992896|1|0|1
-54.46153846153846|0.9294650748918901|-0.07327515873568516|0.0|0|0.0|0|0|0.0|1|1|1
-49.73456790123457|2.1684509553598263|-0.013724440300347685|0.0825523770054798|1|0.0|1|0|1.3758729500913298|0|0|1
-49.76086956521739|1.863277258597619|-0.07285207842157397|0.0|1|0.0|1|-1|20.35071631124635|0|0|1
-50.333333333333336|2.4292456787861605|0.0007100273020738776|0.0|1|0.0|0|0|1.5651396107114621|1|0|1
-49.8125|0.8816709987291178|-0.02379275989409036|0.0|0|0.0|0|0|0.0|1|1|1
