rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.04|4.494263009660205|0.8210522198158872|0.22172050038594757|0|0.0|0|0|0.3602958131271648|0|0|1
-64.95652173913044|2.742234266299387|-0.1273716991792156|0.05654907594397619|1|0.0|1|0|0.4806671455237977|0|0|1
-66.09297052154194|0.7395350145055833|0.498612323114935|1.6067926315087815|1|0.0|1|-1|28.386669823321807|0|0|1
-65.9320987654321|0.6838213542778384|-0.11720606518774584|0.0|1|0.0|0|0|3.7129543314439584|1|0|1
-65.5|0.5|0.054220654299639334|0.0|0|0.0|0|0|0.0|1|1|1
-50.18641114982579|1.7293097487906675|-0.0021092403764910207|0.11410244463975659|1|0.0|1|0|1.6830110584364097|0|0|1
-50.48571428571429|1.5106087433581883|0.4024283518108401|0.0|1|0.0|1|-1|27.619322027201736|0|0|1
-50.41220238095238|1.549923164606816|-0.42362788920517996|0.0|1|0.0|0|0|33.81604061961405|1|0|1
-49.92857142857143|1.6675167899898216|-0.20000921770030206|0.0|0|0.0|0|0|0.0|1|1|1
-47.297333333333334|3.8936177978270483|0.31506332919342633|0.08307081362043682|1|0.0|1|0|3.7658768841264694|0|0|1
-47.06410256410256|2.410126837761031|0.37924160012461194|0.0|1|0.0|1|-1|34.77529524523346|0|0|1
-52.96330275229358|6.9756149385359825|-0.23360954542074713|0.0|1|0.0|0|0|0.0|1|1|1
-46.60114942528735|2.491156508087564|-0.024825257947805445|0.057049908557080274|1|0.0|1|0|2.253471388004671|0|0|1
-46.424050632911396|2.1549990076969183|-0.3559379694968809|0.0|1|0.0|1|-1|45.57896655161977|0|0|1
-46.61330561330561|2.510922022994941|0.907402679451596|0.0|1|0.0|0|0|56.26671090432269|1|0|1
-46.72222222222222|1.3252067157640626|-0.31637526893409523|0.0|0|0.0|0|0|0.0|1|1|1
-52.401826484018265|1.7629355828945037|-0.010458536407423582|0.11411609559699967|1|0.0|1|0|0.7702836452797478|0|0|1
-52.45631067961165|1.8210031324334803|-0.16795581023486078|0.0|1|0.0|1|-1|26.076151946696235|0|0|1
-52.52840909090909|1.5297391981847133|-0.7798195948063015|0.0|1|0.0|0|0|14.041153152413248|1|0|1
-52.857142857142854|1.1866605518454392|-0.03540394606144783|0.0|0|0.0|0|0|0.0|1|1|1
-54.68994413407821|2.0394734497380105|-0.061827774204529784|0.11074716247962695|1|0.0|1|0|0.9136640904569223|0|0|1
-54.67857142857143|1.7889256837668848|0.6192876040762797|0.0|1|0.0|1|-1|10.92560628587687|0|0|1
-54.53846153846154|0.4985185152621431|0.060709406583127346|0.0|0|0.0|0|0|0.0|1|1|1
-54.00480769230769|2.0321871415798216|-0.06653253752175689|0.08306286279442666|1|0.0|1|0|1.1075048372590224|0|0|1
-54.450331125827816|2.337964082122752|-0.3763144148949505|0.0|1|0.0|1|-1|13.626339893086504|0|0|1
-54.25|0.7216878364870323|-0.1415056647504867|0.0|0|0.0|0|0|0.0|1|1|1
