rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.666666666666664|2.535221968063236|0.7378036095877414|0.247826698801401|0|0.0|0|0|0.3855081981355127|0|0|1
-64.5|4.7028360237910345|-0.08189158619156095|0.05757036267434044|1|0.0|1|0|0.17271108802302132|0|0|1
-65.89583333333333|0.7702700644723397|0.11487121440800449|0.0|1|0.0|1|-1|11.13298090538014|0|0|1
-66.0078125|0.7730428285960294|-0.1731796974336312|0.0|1|0.0|0|0|4.1863958981483975|1|0|1
-65.71428571428571|0.5890150893739515|0.0065845760573505566|0.0|0|0.0|0|0|0.0|1|1|1
-49.805882352941175|2.273152062640038|-0.05080427990400218|0.11410892007469185|1|0.0|1|0|1.7116338011203778|0|0|1
-49.723684210526315|1.5172142426736392|0.24410335939948133|0.0|1|0.0|1|-1|32.04521236682222|0|0|1
-50.13296703296703|1.9101840970512396|-0.027924469047542904|0.0|1|0.0|0|0|5.54926285775841|1|0|1
-49.46153846153846|1.0088366960464616|-0.12139512805029892|0.0|0|0.0|0|0|0.0|1|1|1
-46.737942122186496|2.7959216295719087|0.02173749413853815|0.08296118064073234|1|0.0|1|0|3.7332531288329553|0|0|1
-47.40350877192982|2.277730858542805|1.116391675520275|9.632303771441126|1|0.0|1|-1|27.291527352416523|0|0|1
-54.33018867924528|8.745588319760984|0.0055013292833968495|0.1068553175972131|1|0.0|0|0|1.1754084935693443|1|0|1
-51.07339449541284|5.897762632874535|-0.6187723685952241|0.0|1|0.0|0|0|0.0|1|1|1
-46.120588235294115|2.7094908803038673|-0.0066932754683608296|0.028527865078990886|1|0.0|1|0|1.8543112301344076|0|0|1
-46.35267857142857|1.8208102504413368|-0.14105760548110782|0.0|1|0.0|1|-1|42.2508258471544|0|0|1
-46.76057529610829|2.4447780616156614|-0.05717863280324727|0.0|1|0.0|0|0|7.223595373615344|1|0|1
-46.333333333333336|0.7888106377466154|-0.11738799198078773|0.0|0|0.0|0|0|0.0|1|1|1
-51.22222222222222|2.005191442867017|-0.06684300069991404|0.1141165729622977|1|0.0|1|0|0.9699908701795305|0|0|1
-51.20224719101124|1.191541115963455|-0.2771694536862667|0.0|1|0.0|1|-1|21.827307149117235|0|0|1
-51.77827380952381|1.8482064977598358|-0.03587908377755849|0.0|1|0.0|0|0|4.25562625569988|1|0|1
-52.18181818181818|0.9359663764533636|-0.24236392259256742|0.0|0|0.0|0|0|0.0|1|1|1
-55.030534351145036|2.230732366296184|-0.1054649992956313|0.11076517328983963|1|0.0|1|0|0.7199736263839576|0|0|1
-55.439490445859875|2.0791276331377233|-0.45282968516930516|0.0|1|0.0|1|-1|22.903709278687064|0|0|1
-55.75|2.041241452319315|0.19650173123116266|0.0|1|0.0|0|0|1.2301666983832185|1|0|1
-54.9375|1.4347800354061246|-0.47114582946963596|0.0|0|0.0|0|0|0.0|1|1|1
-53.79302325581396|2.1131256853887947|-0.0987454954126789|0.11072041262089806|1|0.0|1|0|1.3563250546060013|0|0|1
-53.994791666666664|1.8042120736202887|-0.5095394074549431|0.0|1|0.0|1|-1|26.07322850986629|0|0|1
-53.71764705882353|1.2040301413647745|-0.009960279540824726|0.0|1|0.0|0|0|2.044386752716622|1|0|1
-56.166666666666664|6.3223589127968856|0.04561334202491171|0.0|0|0.0|0|0|0.0|1|0|1
