rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.907407407407405|2.777345645399435|0.8492074852670357|0.3046890172074344|0|0.0|0|0|0.6093780344148688|0|0|1
-63.794117647058826|4.657564446617402|-0.10399383750943393|0.08509982994049917|1|0.0|1|0|0.36876592974216305|0|0|1
-65.68571428571428|1.4297138289367772|0.5266182427532037|0.0|1|0.0|1|-1|9.574150921249709|0|0|1
-65.57575757575758|1.3033826162185798|1.469734469353727|0.0|1|0.0|0|0|2.586302972744106|1|0|1
-65.35714285714286|0.6102859818083951|-0.0369938634961156|0.0|0|0.0|0|0|0.0|1|1|1
-48.45173745173745|1.8308243582283663|0.014865288217919496|0.11344001646789485|1|0.0|1|0|1.3612801976147382|0|0|1
-48.56637168141593|1.718592273250387|-0.7009556757012044|0.0|1|0.0|1|-1|20.953073024788306|0|0|1
-48.74837662337662|2.079389574132749|0.08122038021950782|0.0|1|0.0|0|0|4.063746289876856|1|0|1
-48.357142857142854|0.8949974347244049|-0.225127871009662|0.0|0|0.0|0|0|0.0|1|1|1
-45.77239709443099|2.2206412958499566|-0.006903776887082943|0.10995317006859877|1|0.0|1|0|2.69385266668067|0|0|1
-46.332142857142856|2.7019243897939234|0.1930611120728312|0.0|1|0.0|1|-1|54.447214204325974|0|0|1
-46.06382978723404|3.031074911638408|0.007600524257686605|0.0|1|0.0|0|0|2.411521969566609|1|0|1
-45.857142857142854|1.124858267715973|-0.17619116446102373|0.0|0|0.0|0|0|0.0|1|1|1
-46.06748466257669|2.4520026480330483|0.03649756278256798|0.08508627638360768|1|0.0|1|0|1.9853464489508457|0|0|1
-46.270348837209305|1.6042798483434781|-0.5833148416711385|0.0|1|0.0|1|-1|46.606803097041535|0|0|1
-46.52439024390244|2.209875891869449|-0.03419188247060794|0.0|1|0.0|0|0|4.831509613810159|1|0|1
-46.473684210526315|1.0447070126989058|-0.12601889219850734|0.0|0|0.0|0|0|0.0|1|1|1
-50.86255924170616|1.6450618594362758|-0.03664873228146772|0.13477068283946736|1|0.0|1|0|1.5094316478020344|0|0|1
-50.97008547008547|1.6778988161207185|-0.082255667766567|0.0|1|0.0|0|0|2.8700015271865507|1|0|1
-51.285714285714285|0.5890150893739514|-0.06779630709460736|0.0|0|0.0|0|0|0.0|1|1|1
-54.64705882352941|1.7043603758176964|-0.09918386669039136|0.1374907739690939|1|0.0|1|0|0.8524427986083821|0|0|1
-55.80357142857143|2.3177856031222595|-0.11702212407013524|0.0|1|0.0|1|-1|11.232909303521966|0|0|1
-55.505494505494504|2.3690941671969763|0.10194259652302473|0.0|1|0.0|0|0|0.6148399347853684|1|0|1
-54.61538461538461|1.2113858267710478|-0.41704113968582|0.0|0|0.0|0|0|0.0|1|1|1
-52.63586956521739|1.9624231650281092|-0.0746151751294404|0.10989013551413898|1|0.0|1|0|1.0439562873843202|0|0|1
-52.47761194029851|1.2260628524127075|-0.2730172949162238|0.0|1|0.0|1|-1|13.694262244531483|0|0|1
-53.01063829787234|1.824739450075252|0.0015041337384238695|0.0|1|0.0|0|0|0.613187457731289|1|0|1
-52.86666666666667|1.14697670227235|-0.3286044458423138|0.0|0|0.0|0|0|0.0|1|1|1
