rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.925925925925924|3.980749286679823|1.1443036036802416|0.22184959205199192|0|0.0|0|0|0.41596798509748484|0|0|1
-66.83783783783784|4.443419145594208|-0.0911551902015979|0.05723181245743914|1|0.0|1|0|0.25754315605847616|0|0|1
-67.75|0.75|-0.5234437029359087|1.2821299054383097|1|0.0|1|-1|10.898104196225633|0|0|1
-67.9423076923077|0.7182634383455039|-0.2020142780826968|0.0|1|0.0|0|0|3.968918517463425|1|0|1
-67.3076923076923|0.605692913385524|-0.0044900245175659|0.0|0|0.0|0|0|0.0|1|1|1
-49.7625|1.9380644339133826|0.023082128967875204|0.11443792307577347|1|0.0|1|0|1.2015981922956214|0|0|1
-50.37931034482759|1.8146364020106558|-0.13580483547216432|0.0|1|0.0|1|-1|30.043001211517627|0|0|1
-50.386243386243386|1.910433941680539|-0.02212127439137494|0.0|1|0.0|0|0|5.4288734273379085|1|0|1
-50.625|1.2183492931011204|-0.31463982623050973|0.0|0|0.0|0|0|0.0|1|1|1
-46.06288343558282|2.6528205209689717|-0.07188658275167328|0.08314119860211068|1|0.0|1|0|3.6304990056255|0|0|1
-46.262872628726285|2.536188674885342|-0.2914909607505351|0.0|1|0.0|1|-1|33.89660426260572|0|0|1
-45.93452380952381|1.918394296802546|-2.228263851362893|0.0|1|0.0|0|0|9.613519745595594|1|0|1
-45.266666666666666|1.236482466066094|-0.3344047123093381|0.0|0|0.0|0|0|0.0|1|1|1
-46.64529914529915|2.869224531460825|-0.014341312537921442|0.05722017342131141|1|0.0|1|0|1.745215289349998|0|0|1
-46.51569506726457|2.044565219895458|0.8312959071613493|0.0|1|0.0|1|-1|40.41216592423553|0|0|1
-47.14877589453861|2.664457667098111|-0.10604021805361179|0.0|1|0.0|0|0|8.593829885352195|1|0|1
-47.0|0.7559289460184544|-0.07252916143091546|0.0|0|0.0|0|0|0.0|1|1|1
-52.63975155279503|1.9830110583475435|-0.01618380450176115|0.11445060820263504|1|0.0|1|0|1.0872807779250329|0|0|1
-53.14529914529915|1.1566600699210192|-0.5048634683782224|0.0|1|0.0|1|-1|23.64886406708709|0|0|1
-53.0945945945946|2.052260359553389|-0.06865018567989083|0.0|1|0.0|0|0|2.8155871253706137|1|0|1
-53.45454545454545|0.49792959773196915|-0.13021227693110488|0.0|0|0.0|0|0|0.0|1|1|1
-56.373456790123456|2.5581579312504|-0.17747192382276047|0.08315007379579357|1|0.0|1|0|0.942367503018994|0|0|1
-56.48837209302326|2.330256927877026|0.5204317010698951|0.0|1|0.0|1|-1|8.473202459662575|0|0|1
-56.33783783783784|2.4330329589031137|-0.036053890672081736|0.0|1|0.0|0|0|0.8884061301217471|1|0|1
-57.464285714285715|2.287108949512195|-0.6700292845890014|0.0|0|0.0|0|0|0.0|1|1|1
-54.0650406504065|1.4911109919175913|-0.07584984834304|0.11086337749782589|1|0.0|1|0|1.6075189737184754|0|0|1
-54.409937888198755|1.2876481989817257|-0.1251643881399579|0.0|1|0.0|1|-1|15.943964486005733|0|0|1
-54.492063492063494|1.6510988728820117|0.026692635347822097|0.0|1|0.0|0|0|1.367129292634556|1|0|1
-54.92307692307692|0.2664693550105965|-0.0019311030618289692|0.0|0|0.0|0|0|0.0|1|1|1
