rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.43333333333333|3.5372619668639502|0.7996654220799525|0.22383503283623127|0|0.0|0|0|0.5036288238815203|0|0|1
-64.56410256410257|3.303416039184611|-0.06568509183566681|0.05740003555150327|1|0.0|1|0|0.48790030218777775|0|0|1
-65.71401151631478|0.6953198575346183|0.38744803300640074|0.0|1|0.0|1|-1|51.375254853779765|0|0|1
-65.86507936507937|0.7575936230972523|0.07804033253975366|0.0|1|0.0|0|0|22.82299074625214|1|0|1
-65.05555555555556|0.7049209744694178|-0.09779764506659436|0.0|0|0.0|0|0|0.0|1|1|1
-50.46629213483146|1.4227243860643508|-0.011458822416341254|0.11477916637930057|1|0.0|1|0|0.8034541646551039|0|0|1
-50.985915492957744|1.1926176411276928|-0.6384724729084531|0.0|1|0.0|1|-1|14.40379279727562|0|0|1
-51.04329004329004|1.9267619693251319|-0.007899393905557434|0.0|1|0.0|0|0|2.5094112554552854|1|0|1
-51.06666666666667|0.6798692684790381|0.01368769343303917|0.0|0|0.0|0|0|0.0|1|1|1
-47.42982456140351|3.9817991574946126|0.2823581894184514|0.1110937490046752|1|0.0|1|0|2.610703101609867|0|0|1
-47.230283911671926|1.6511054269036336|0.21459220544806107|0.0|1|0.0|1|-1|63.494018506993584|0|0|1
-48.92613636363637|6.087449725724488|-1.9971384074749743|0.0|1|0.0|0|0|1.891914554990032|1|0|1
-52.54128440366973|8.079345179765093|-0.05703816640716027|0.0|0|0.0|0|0|0.0|1|1|1
-45.96234939759036|2.6124005529408505|-0.006217612957019723|0.05738731352322004|1|0.0|1|0|2.2381052274055815|0|0|1
-45.846875|1.4404826393868828|-0.09705647567542837|0.0|1|0.0|1|-1|51.13481005009518|0|0|1
-46.24944812362031|2.456379881795267|0.0493911919284613|0.0|1|0.0|0|0|7.327588516472267|1|0|1
-46.375|0.4841229182759271|-0.06606343157518005|0.0|0|0.0|0|0|0.0|1|1|1
-51.6687898089172|1.4114569201177805|0.0066422775327588035|0.11478173026773389|1|0.0|1|0|0.975644707275738|0|0|1
-52.34126984126984|1.995680646958828|-0.6682538737898712|0.0|1|0.0|1|-1|15.045474895466473|0|0|1
-52.08372093023256|2.025985861949125|0.056920172462220184|0.0|1|0.0|0|0|3.166994773246021|1|0|1
-52.46153846153846|0.7457969011409736|-0.10904323800479418|0.0|0|0.0|0|0|0.0|1|1|1
-53.855633802816904|2.1766858335580492|-0.0484259451636487|0.11116623005698573|1|0.0|1|0|1.028287628027118|0|0|1
-54.407407407407405|1.8106528239378246|-0.05156940201170994|0.0|1|0.0|1|-1|8.96469844772533|0|0|1
-54.30769230769231|0.7975554366664508|0.02385203725667958|0.0|1|0.0|0|0|0.40986927023476166|1|0|1
-53.61538461538461|0.7378202343558031|-0.20030559462753766|0.0|0|0.0|0|0|0.0|1|1|1
-53.22012578616352|1.63548619025581|-0.06887760171663242|0.08340536207496599|1|0.0|1|0|1.4456929426327438|0|0|1
-53.701298701298704|1.9344111159014232|-0.23008311594936354|0.0|1|0.0|1|-1|14.93961541648966|0|0|1
-53.971830985915496|1.768040460517176|0.07063177681942559|0.0|1|0.0|0|0|0.8217996368851963|1|0|1
-53.75|0.75|-0.16845446661334718|0.0|0|0.0|0|0|0.0|1|1|1
