rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.57142857142857|3.098715994783409|1.0396321500315315|0.19691611658161282|0|0.0|0|0|0.4782248545553454|0|0|1
-63.515151515151516|3.870018495932719|0.011407766818120373|0.057064598906509834|1|0.0|1|0|0.342387593439059|0|0|1
-65.17647058823529|0.8717108484552172|0.9195370084300413|0.0|1|0.0|1|-1|43.95560858868952|0|0|1
-65.15254237288136|0.7350443160174928|-0.12188774171196454|0.0|1|0.0|0|0|39.88459131805173|1|0|1
-64.07692307692308|0.6153846153846153|-0.058925080158492106|0.0|0|0.0|0|0|0.0|1|1|1
-49.918454935622314|1.643625537923224|-0.009717384974425187|0.11410394935229143|1|0.0|1|0|1.6259812782701528|0|0|1
-50.610619469026545|2.4573661283627426|0.3699117094059252|0.0|1|0.0|1|-1|33.77831867006503|0|0|1
-50.51857585139319|1.4788378678181748|0.38015071268207923|0.0|1|0.0|0|0|30.15110539878611|1|0|1
-50.416666666666664|1.1873172373979173|-0.22253291217079962|0.0|0|0.0|0|0|0.0|1|1|1
-46.4177807486631|2.092670400821473|-0.043907676629811924|0.1105762716591952|1|0.0|1|0|4.201898323049417|0|0|1
-46.765037593984964|2.2775587524292633|0.12429614002785892|0.0|1|0.0|1|-1|54.371877562549244|0|0|1
-46.484848484848484|2.079790375818243|-1.8962204238960891|0.0|1|0.0|0|0|43.732273065346895|1|0|1
-47.357142857142854|1.2309777099724348|-0.27974295807146327|0.0|0|0.0|0|0|0.0|1|1|1
-45.90785498489426|2.6554052364765672|-0.007168486039769961|0.057053266416089855|1|0.0|1|0|2.310657289851639|0|0|1
-46.02348993288591|2.861650841470576|-0.3103607050041012|0.0|1|0.0|1|-1|34.23888011510801|0|0|1
-45.963356973995275|2.2647896029997177|0.4416457245192012|0.0|1|0.0|0|0|48.969963996558775|1|0|1
-46.3125|1.1575161985907585|-0.21480991459650173|0.0|0|0.0|0|0|0.0|1|1|1
-51.88198757763975|1.5134136560291847|0.0007129868072819926|0.11411169160538766|1|0.0|1|0|1.1411169160538766|0|0|1
-52.10204081632653|1.232963874856589|0.6938449530539708|0.0|1|0.0|1|-1|12.659598669815011|0|0|1
-52.63865546218487|2.0114424459144904|0.4748983020119158|0.0|1|0.0|0|0|10.760339197201933|1|0|1
-51.916666666666664|1.1873172373979173|-0.22475145396246315|0.0|0|0.0|0|0|0.0|1|1|1
-54.08490566037736|2.7017392180632074|-0.08700137137378179|0.11066951616058228|1|0.0|1|0|0.6363497179233482|0|0|1
-54.142857142857146|0.973573728583851|-0.15825166440276897|0.0|1|0.0|1|-1|13.941426321355124|0|0|1
-54.5|2.1259369330103035|-3.668922614409302|0.0|1|0.0|0|0|8.184100070071251|1|0|1
-53.5|0.9819805060619657|0.09496901007496296|0.0|0|0.0|0|0|0.0|1|1|1
-53.458333333333336|2.5107408158638047|-0.03654792878230018|0.0829871296633868|1|0.0|1|0|1.051170309069566|0|0|1
-54.029411764705884|2.24244213142787|-0.03229947489537213|0.0|1|0.0|1|-1|11.5810142851209|0|0|1
-53.625|1.12962014264383|-1.3013531928270656|0.0|1|0.0|0|0|9.90264287434424|1|0|1
-53.1|0.7|0.0810858532831886|0.0|0|0.0|0|0|0.0|1|1|1
