rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.972972972972975|3.2423422171824483|1.0907000532499014|0.24839190630346197|0|0.0|0|0|0.3863874098053853|0|0|1
-64.23076923076923|4.160014413569324|-0.09696970265171775|0.08534522619430773|1|0.0|1|0|0.42672613097153866|0|0|1
-65.52777777777777|0.6002828551381753|-0.045183240645601454|0.0|1|0.0|1|-1|7.468090205521998|0|0|1
-65.525|1.1829518164320978|0.3585223109618405|0.0|1|0.0|0|0|2.962367203590018|1|0|1
-65.53846153846153|0.4985185152621431|0.000409705064865552|0.0|0|0.0|0|0|0.0|1|1|1
-50.49246231155779|1.6346417760527125|-0.009222816589903794|0.14221225282079122|1|0.0|1|0|1.1092555720021715|0|0|1
-50.791666666666664|1.2642246196340619|-0.14027735285488607|0.0|1|0.0|1|-1|16.8706280859662|0|0|1
-51.0177304964539|2.3054909382547857|0.02716767301678536|0.0|1|0.0|0|0|3.0997342475527914|1|0|1
-50.8125|0.8816709987291178|-0.09186887948964875|0.0|0|0.0|0|0|0.0|1|1|1
-46.64367816091954|2.026984689360619|-0.013788458476618037|0.1379109923179478|1|0.0|1|0|2.5375622586502393|0|0|1
-47.03155339805825|1.8851037195752425|-0.2133887005605758|0.0|1|0.0|1|-1|34.437931043642706|0|0|1
-47.055|2.1913409136873248|0.06734321492352104|0.0|1|0.0|0|0|1.5045507862488599|1|0|1
-46.30769230769231|1.2015768732164085|-0.5149798325898013|0.0|0|0.0|0|0|0.0|1|1|1
-45.64090909090909|2.462566859435513|-0.020799724974557527|0.08533066038465496|1|0.0|1|0|1.9626051888470644|0|0|1
-46.338235294117645|2.074189854492548|-0.12705796636078726|0.0|1|0.0|1|-1|24.759672096984346|0|0|1
-46.1099537037037|2.375378721789586|0.04110066636933728|0.0|1|0.0|0|0|4.959916254781952|1|0|1
-45.94117647058823|0.6389870877176598|-0.08221333190570389|0.0|0|0.0|0|0|0.0|1|1|1
-51.79012345679013|1.6308450387188773|0.014842065103305192|0.1422259858249016|1|0.0|1|0|0.7395751262894883|0|0|1
-52.285714285714285|1.7899948694488097|0.19223867883455412|0.0|1|0.0|1|-1|9.065646333031905|0|0|1
-52.255434782608695|1.8722727487592967|0.041456128571568544|0.0|1|0.0|0|0|2.0482644164872443|1|0|1
-52.166666666666664|0.6871842709362768|0.014960350080084553|0.0|0|0.0|0|0|0.0|1|1|1
-53.80821917808219|2.6984649834729115|-0.055018130714339517|0.1377944313782842|1|0.0|1|0|1.0196787921993031|0|0|1
-54.25|1.4690433061329804|-0.01416594228780106|0.0|1|0.0|1|-1|14.70148406227874|0|0|1
-54.45774647887324|2.540858342927766|-0.002992815892620005|0.0|1|0.0|0|0|0.823070144408186|1|0|1
-53.583333333333336|0.9537935951882996|-0.17881830417852426|0.0|0|0.0|0|0|0.0|1|1|1
-53.24050632911393|1.9008005633431173|-0.03227672321155504|0.11013023650158875|1|0.0|1|0|1.1288349241412847|0|0|1
-53.69117647058823|1.8007951915193763|-0.2917750336516697|0.0|1|0.0|1|-1|14.956679054381334|0|0|1
-53.84507042253521|2.0185609664615924|-0.02790136028538855|0.0|1|0.0|0|0|0.3414713113081793|1|0|1
-54.357142857142854|0.6102859818083951|-0.04033479864695008|0.0|0|0.0|0|0|0.0|1|1|1
