rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.13513513513514|2.742677348102133|0.3660576773411335|0.24892492319980353|0|0.0|0|0|0.44253319679965075|0|0|1
-63.93103448275862|4.40165356454358|-0.10351679477730331|0.05689838237102237|1|0.0|1|0|0.28449191185511186|0|0|1
-65.375|0.6441510347391795|0.10828324528211689|0.0|1|0.0|1|-1|20.97512261903362|0|0|1
-65.26086956521739|0.6055820990080052|-0.1660161830710563|0.0|1|0.0|0|0|3.7427233723116324|1|0|1
-65.23076923076923|0.7994080650317895|-0.021896846065481586|0.0|0|0.0|0|0|0.0|1|1|1
-47.64255319148936|1.7959463434210003|-0.004679982412386371|0.08611083788539019|1|0.0|1|0|1.2629589556523892|0|0|1
-47.828227571115974|2.0404904934063883|-0.11285802625386816|0.0|1|0.0|0|0|25.30740836671372|1|0|1
-47.5|1.3693063937629153|0.11345801115106788|0.0|0|0.0|0|0|0.0|1|1|1
-44.79835390946502|2.293414567147794|0.048907321420923966|0.11053406298799037|1|0.0|1|0|3.3712889211337065|0|0|1
-45.05058365758755|1.9748835482107867|0.12326432788973332|0.0|1|0.0|1|-1|31.349800747630383|0|0|1
-45.3048128342246|2.7919150543759965|-0.19198528185757086|0.0|1|0.0|0|0|39.57032888564978|1|0|1
-44.84615384615385|2.315371837429602|-0.5372847728956338|0.0|0|0.0|0|0|0.0|1|1|1
-44.18446601941748|3.302683736069169|-0.05389340252235295|0.057387834498065275|1|0.0|1|0|2.1520437936774477|0|0|1
-44.743961352657|3.1295922406456214|-1.0673757401235227|0.0|1|0.0|1|-1|33.28681886157316|0|0|1
-44.523858921161825|2.53235315361416|-0.46500895033719725|0.0|1|0.0|0|0|43.819400127564386|1|0|1
-44.0625|0.5555121510822243|-0.10995827930308122|0.0|0|0.0|0|0|0.0|1|1|1
-50.096296296296295|1.2758385714331781|-0.00999407618429145|0.11478676571676191|1|0.0|1|0|0.6887205943005714|0|0|1
-50.91066282420749|1.6926953997348921|1.1488165619374648|0.0|1|0.0|1|-1|40.17138765282079|0|0|1
-50.72251308900523|1.9580591867010786|-0.0023905420290696237|0.0|1|0.0|0|0|2.5708521798300565|1|0|1
-51.42857142857143|0.6226998490772391|0.04562301489015852|0.0|0|0.0|0|0|0.0|1|0|1
-53.25170068027211|2.0490367320903062|-0.12005843113537697|0.11053127172842601|1|0.0|1|0|1.0224142634879405|0|0|1
-53.4390243902439|1.3911528906841166|0.2874174311950846|0.0|1|0.0|1|-1|11.70092383318847|0|0|1
-54.02777777777778|2.0205350104353705|2.6986983310370243|0.0|1|0.0|0|0|13.154020090258765|1|0|1
-52.416666666666664|0.7592027982620249|-0.05771800918622233|0.0|0|0.0|0|0|0.0|1|1|1
-52.861111111111114|2.2636758590977037|-0.12809286696277145|0.082832912530242|1|0.0|1|0|2.402154463377018|0|0|1
-52.81188118811881|1.7728026213875558|-0.15117615988037816|0.0|1|0.0|1|-1|12.488383429539121|0|0|1
-53.375|2.6333201476463133|0.022493296353114124|0.0|1|0.0|0|0|1.7778530388184661|1|0|1
-52.94117647058823|0.6389870877176598|0.06516105472796362|0.0|0|0.0|0|0|0.0|1|1|1
