rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.43478260869565|2.659291944934439|0.5554345256829484|0.27824518637547074|0|0.0|0|0|0.5008413354758473|0|0|1
-64.37209302325581|3.155086375657298|-0.07547586616546388|0.05706470721154941|1|0.0|1|0|0.6277117793270435|0|0|1
-65.0|1.3363062095621219|-0.33697064041686636|0.0|1|0.0|1|-1|10.10768471321907|0|0|1
-65.3076923076923|0.72160242458822|-0.09848634395375555|0.0|1|0.0|0|0|5.338599306023907|1|0|1
-64.6923076923077|0.46153846153846145|-0.10817802339662806|0.0|0|0.0|0|0|0.0|1|1|1
-49.9921875|2.0466414068363523|-0.005034882458997493|0.11512009687557019|1|0.0|1|0|1.266321065631272|0|0|1
-50.319327731092436|1.282937628966904|-0.38217008060545454|0.0|1|0.0|1|-1|21.781098089114128|0|0|1
-50.554716981132074|2.0032582928381575|0.002556858567792113|0.0|1|0.0|0|0|3.6518036097958824|1|0|1
-50.714285714285715|0.7953949089757174|-0.09468173430115369|0.0|0|0.0|0|0|0.0|1|1|1
-47.33375959079284|4.70611898938004|0.4370584111618566|0.11116763843504193|1|0.0|1|0|2.7791909608760483|0|0|1
-46.69615384615385|2.7039829268394158|0.7673843691630781|0.0|1|0.0|1|-1|42.613668853553186|0|0|1
-50.76119402985075|8.724796627213326|-0.9842618684834578|0.0|1|0.0|0|0|1.7851140911892383|1|0|1
-50.83898305084746|5.075648641829529|0.27026304480197927|0.0|0|0.0|0|0|0.0|1|1|1
-46.163120567375884|2.655114463681508|-0.01842132654741708|0.05755647309287193|1|0.0|1|0|2.1583677409826976|0|0|1
-46.32012195121951|2.7689960291625813|0.4767029573967885|0.0|1|0.0|1|-1|44.5596161026997|0|0|1
-46.295165394402034|2.0504209300668967|0.32844105588239253|0.0|1|0.0|0|0|4.713789718837901|1|0|1
-46.0|0.8451542547285166|-0.21008370192334572|0.0|0|0.0|0|0|0.0|1|1|1
-52.14049586776859|1.398380321196704|-0.0027417427805634283|0.1151252481659282|1|0.0|1|0|1.180033793700764|0|0|1
-52.657534246575345|1.7996893041002733|0.1105104536681761|0.0|1|0.0|1|-1|15.084942860718836|0|0|1
-52.75739644970414|2.7575107272456747|0.03598368518744975|0.0|1|0.0|0|0|1.9782455073683596|1|0|1
-52.27272727272727|0.616575453011388|0.001351380115055674|0.0|0|0.0|0|0|0.0|1|1|1
-54.1875|2.105610065990377|-0.10833749542202076|0.11118003031172473|1|0.0|1|0|0.8338502273379355|0|0|1
-54.272222222222226|1.6075535434509571|0.2569653354116528|0.0|1|0.0|1|-1|10.922698989994643|0|0|1
-54.33783783783784|1.6686863827495275|0.027113944246257606|0.0|1|0.0|0|0|0.4761660161795836|1|0|1
-53.714285714285715|1.097306535409801|-0.3303363326450812|0.0|0|0.0|0|0|0.0|1|1|1
-53.62091503267974|1.596591696417132|-0.079227330245946|0.05559480569807577|1|0.0|1|0|1.501059753848046|0|0|1
-53.833333333333336|1.1606990230986765|0.22228357907917298|0.0|1|0.0|1|-1|7.012175959948612|0|0|1
-54.432432432432435|1.6364189733211465|0.03342382132248789|0.0|1|0.0|0|0|0.6824838378664153|1|0|1
-53.76923076923077|0.9730085108210397|-0.114118351144364|0.0|0|0.0|0|0|0.0|1|1|1
