rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.36585365853659|3.144923106283814|0.6670201648466899|0.2232880101019588|0|0.0|0|0|0.8094190366196007|0|0|1
-64.88888888888889|4.4333194096133335|-0.19655871364487604|0.08488860823812769|1|0.0|1|0|0.2829620274604256|0|0|1
-66.54545454545455|0.6075738683564673|-0.3319956955108746|0.0|1|0.0|1|-1|13.454295599667164|0|0|1
-66.4342105263158|0.6705364371705742|-0.1656270575108707|0.0|1|0.0|0|0|4.952455621231908|1|0|1
-66.3076923076923|0.72160242458822|-0.1511031182670858|0.0|0|0.0|0|0|0.0|1|1|1
-52.4311377245509|2.4634551508872953|-0.08620169705085835|0.08558143336076157|1|0.0|1|0|1.0840314892363132|0|0|1
-52.334782608695654|1.8078593384231059|-0.19870293699278896|0.0|1|0.0|1|-1|18.578667912992177|0|0|1
-52.757201646090536|2.378465543592108|-0.6732111646300761|0.0|1|0.0|1|-1|25.13391799913518|0|0|1
-53.07142857142857|0.5933302759227196|0.08081872450939721|0.0|0|0.0|0|0|0.0|1|1|1
-47.490610328638496|1.8629463521709446|0.005565449497034636|0.11029470501180984|1|0.0|1|0|2.5092045390186737|0|0|1
-47.99679487179487|2.1977529279428554|-0.1437944978916291|0.0|1|0.0|1|-1|51.610980996952456|0|0|1
-47.923469387755105|1.9454972094351697|-0.018576303650371155|0.0|1|0.0|0|0|5.347724018524816|1|0|1
-47.38461538461539|0.8355984993230935|-0.1410104590159063|0.0|0|0.0|0|0|0.0|1|1|1
-46.104285714285716|2.482190030384212|-0.020466827618726674|0.057053029715597996|1|0.0|1|0|1.9968560400459299|0|0|1
-45.977722772277225|1.9513257139587616|-0.5424246019395669|0.0|1|0.0|1|-1|38.73404656050401|0|0|1
-46.3698224852071|2.398597668882174|0.2616891463193538|0.0|1|0.0|0|0|19.77184575263699|1|0|1
-45.92307692307692|0.6153846153846153|-0.08744480862810015|0.0|0|0.0|0|0|0.0|1|1|1
-51.93296089385475|2.2237865069826976|0.0018046635053730526|0.1141162298798424|1|0.0|1|0|1.2552785286782664|0|0|1
-51.797872340425535|1.4916775308502366|-0.12569725459787573|0.0|1|0.0|1|-1|20.380645324917804|0|0|1
-52.096296296296295|2.133937671602097|-0.20049793745972905|0.0|1|0.0|1|-1|38.48659483838637|0|0|1
-52.69230769230769|1.3234346564680965|-0.4106190961906826|0.0|0|0.0|0|0|0.0|1|1|1
-54.141176470588235|1.6909999907918778|-0.037467126012915665|0.11025194805396218|1|0.0|1|0|1.0749564935261313|0|0|1
-54.666666666666664|1.7277276217745476|0.05233826666426029|0.0|1|0.0|1|-1|12.142345217307811|0|0|1
-55.12676056338028|2.148891476197186|0.06193722469147596|0.0|1|0.0|0|0|1.3687380469474777|1|0|1
-54.07692307692308|1.0714144828603167|-0.2944688766858093|0.0|0|0.0|0|0|0.0|1|1|1
-53.48913043478261|1.3432161697355125|-0.07662992611712141|0.11011884365925359|1|0.0|1|0|1.321426123911043|0|0|1
-53.86516853932584|2.199034574871922|-0.22130273462912065|0.0|1|0.0|1|-1|17.39427270836675|0|0|1
-54.24444444444445|2.504711609529844|2.790090571842042|0.0|1|0.0|0|0|0.9529217798086492|1|0|1
-53.84615384615385|0.532938710021193|-0.06553322373537712|0.0|0|0.0|0|0|0.0|1|1|1
