rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.888888888888886|3.4462360931712936|1.626441799218281|0.17813807263861117|0|0.0|0|0|0.2672071089579168|0|0|1
-61.2|3.159465496286076|-0.036900131280444455|0.05723188235124035|1|0.0|1|0|0.34339129410744207|0|0|1
-61.88461538461539|0.8912792481735744|0.6749570734776787|0.0|1|0.0|1|-1|8.836410073574694|0|0|1
-61.836363636363636|0.9865207248182207|-0.17647120248675618|0.0|1|0.0|0|0|11.630417687861625|1|0|1
-62.375|0.4841229182759271|-0.014583261903023833|0.0|0|0.0|0|0|0.0|1|1|1
-47.13875598086124|2.2570740221383074|-0.02750578842919032|0.10780438294836649|1|0.0|1|0|2.4255986163382457|0|0|1
-47.232919254658384|2.135205530640192|-0.1480736414691792|0.0|1|0.0|1|-1|30.758853586788096|0|0|1
-46.0|1.4832396974191326|-0.5349213889232298|0.0|0|0.0|0|0|0.0|1|1|1
-39.855421686746986|4.049044302293978|-0.057210264130556486|0.11026390616685397|1|0.0|1|0|4.245160387423877|0|0|1
-39.71938775510204|3.353011383732823|-0.38703745505075504|0.0|1|0.0|1|-1|52.042748909665725|0|0|1
-40.20198675496689|4.625254175205405|0.5527233638226475|0.0|1|0.0|0|0|8.329358956034902|1|0|1
-38.15384615384615|0.7692307692307693|-0.08270805853739124|0.0|0|0.0|0|0|0.0|1|1|1
-42.96491228070175|2.1395598193029097|-0.0031945730074274628|0.05674683361852503|1|0.0|1|0|1.7875252589835386|0|0|1
-43.35282258064516|2.82940922264128|-0.8701599666356516|0.0|1|0.0|1|-1|28.65756191562023|0|0|1
-43.847252747252746|3.068318817315152|-0.12623958740934624|0.0|1|0.0|0|0|35.65529290109946|1|0|1
-44.875|7.565340375687005|0.5474412064491098|0.0|0|0.0|0|0|0.0|1|1|1
-49.96376811594203|2.148168820079818|-0.046747283713304|0.11445033025354463|1|0.0|1|0|0.8011523117748125|0|0|1
-50.32142857142857|2.916132118168216|-0.06884144898115743|0.0|1|0.0|1|-1|17.56772976884959|0|0|1
-50.52094240837696|2.81303643434926|-0.6606085941617392|0.0|1|0.0|1|-1|19.462562571804686|0|0|1
-50.5|0.5|0.06616226379745617|0.0|0|0.0|0|0|0.0|1|1|1
-53.86153846153846|1.7705012161004066|-0.09674843426263291|0.11034444076546683|1|0.0|1|0|0.937927746506468|0|0|1
-54.403225806451616|1.8091138217312888|-0.1827201614494082|0.0|1|0.0|1|-1|12.730728488479738|0|0|1
-54.58064516129032|1.454119699301244|-0.029184286213426454|0.0|1|0.0|0|0|1.4888980389022537|1|0|1
-53.416666666666664|0.9537935951882998|-0.207022300678159|0.0|0|0.0|0|0|0.0|1|1|1
-49.84738955823293|1.803834384526085|-0.10880329240620827|0.05499910767334052|1|0.0|1|0|1.5399750148535345|0|0|1
-49.99285714285714|1.7586375756388748|0.10836153255141724|0.0|1|0.0|1|-1|19.37599596393067|0|0|1
-50.40384615384615|3.30360883897394|-0.13267959930638565|0.0|1|0.0|0|0|2.733531758539301|1|0|1
-50.27272727272727|0.616575453011388|0.09381529542215593|0.0|0|0.0|0|0|0.0|1|1|1
