rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.63333333333333|3.209188197798454|0.49246368347948155|0.21997484174212298|0|0.0|0|0|0.4949433939197767|0|0|1
-64.42857142857143|3.3816230052535228|-0.10426040366437632|0.05673316509214914|1|0.0|1|0|0.48223190328326765|0|0|1
-65.22222222222223|0.6285393610547089|0.7473577637525355|0.0|1|0.0|1|-1|9.490279882938006|0|0|1
-65.09375|1.7385226307126405|0.2374926398152275|0.0|1|0.0|0|0|2.8418910116748037|1|0|1
-65.07692307692308|0.6153846153846154|-0.06128450594318194|0.0|0|0.0|0|0|0.0|1|1|1
-50.63265306122449|1.9026713503357822|-0.02192436814668831|0.08583145390829945|1|0.0|1|0|1.5449661703493902|0|0|1
-50.94392523364486|2.049990999300663|-0.3399523751647804|0.0|1|0.0|1|-1|18.754200194337635|0|0|1
-51.05035971223022|1.9335126308428126|-0.058715100946817624|0.0|1|0.0|0|0|3.6469887412012905|1|0|1
-50.92307692307692|0.9166442529086912|-0.24455750069168145|0.0|0|0.0|0|0|0.0|1|1|1
-46.73317307692308|2.0611925993421476|-0.04892316230940631|0.11047284785932163|1|0.0|1|0|3.3418036477444795|0|0|1
-46.97211155378486|1.9848076174764158|0.016410114883167386|0.0|1|0.0|1|-1|34.84826631043783|0|0|1
-47.34415584415584|2.1961591919739836|0.09235599982098228|0.0|1|0.0|0|0|2.8692276529209337|1|0|1
-46.23076923076923|1.0490908997681427|-0.3404270836797463|0.0|0|0.0|0|0|0.0|1|1|1
-45.71529745042493|2.438267504657994|-0.028769267029190252|0.05721615079043451|1|0.0|1|0|2.5175106347791183|0|0|1
-45.744239631336406|1.733454104243004|-0.8133902958197036|0.0|1|0.0|1|-1|48.914770919982764|0|0|1
-46.33690476190476|2.4599544983163506|-0.3705510026271263|0.0|1|0.0|0|0|5.751815715152009|1|0|1
-45.857142857142854|0.6388765649999398|-0.16458672316394451|0.0|0|0.0|0|0|0.0|1|1|1
-51.51592356687898|1.425898288961632|0.007466402585163586|0.11445052622312812|1|0.0|1|0|0.8297663151176788|0|0|1
-51.8625|1.6412171550407337|0.07313790127757613|0.0|1|0.0|1|-1|13.20478667472287|0|0|1
-51.955|1.767194103656981|-0.013603540859734439|0.0|1|0.0|0|0|2.3342677899743927|1|0|1
-52.23076923076923|0.5756395979652217|-0.07877225764380458|0.0|0|0.0|0|0|0.0|1|1|1
-54.02760736196319|2.1743425307267934|-0.058332540022493794|0.11046857582818151|1|0.0|1|0|1.1875371901529512|0|0|1
-54.29012345679013|1.7156940745942815|0.07392738815820864|0.0|1|0.0|1|-1|12.53805984926243|0|0|1
-54.26315789473684|1.068304375272865|0.09229701085556664|0.0|1|0.0|0|0|0.7499875360631233|1|0|1
-53.30769230769231|0.9910845174403942|-0.26291041782826907|0.0|0|0.0|0|0|0.0|1|1|1
-53.44230769230769|1.6727084769663805|-0.042818903078103106|0.08279549116671277|1|0.0|1|0|1.0211443910561242|0|0|1
-53.74193548387097|2.1845165101080015|-0.33093417097887534|0.0|1|0.0|1|-1|18.389478214542343|0|0|1
-53.390625|1.4643384545162366|0.10467587086859935|0.0|1|0.0|0|0|1.291567435715888|1|0|1
-53.46153846153846|0.8426500884694863|-0.12322120764302111|0.0|0|0.0|0|0|0.0|1|1|1
