rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.18518518518518|3.3778914860652898|1.0536497021075237|0.219853900007535|0|0.0|0|0|0.4122260625141281|0|0|1
-65.28205128205128|4.846086012277929|-0.11004682743908965|0.08511573223013517|1|0.0|1|0|0.5674382148675678|0|0|1
-67.13461538461539|0.8721954208037359|0.5789862102362283|0.0|1|0.0|1|-1|5.237992661846905|0|0|1
-66.6951219512195|0.952391398203387|0.05123610654629631|0.0|1|0.0|0|0|3.554631549094048|1|0|1
-66.4|0.6110100926607787|-0.08154007472475538|0.0|0|0.0|0|0|0.0|1|1|1
-49.97989949748744|1.6441148249859074|-0.047515393725130466|0.11444795837212225|1|0.0|1|0|1.2875395316863754|0|0|1
-50.351485148514854|2.047147924801004|-0.005308288344383026|0.0|1|0.0|1|-1|20.963339184708406|0|0|1
-50.376068376068375|1.9556033704034315|0.14216709609782635|0.0|1|0.0|1|1|34.7715639011156|0|0|1
-50.214285714285715|1.080910425030111|-0.15877628262843563|0.0|0|0.0|0|0|0.0|1|1|1
-46.530249110320284|2.29961538062306|0.007265280339438504|0.08292307170267721|1|0.0|1|0|3.510410035413335|0|0|1
-46.68571428571428|2.2810667035670944|0.1986860277480219|0.0|1|0.0|1|-1|36.762141467299564|0|0|1
-47.12452830188679|2.5674968104830262|-0.031739920272583856|0.0|1|0.0|0|0|3.699579571580221|1|0|1
-46.23076923076923|1.3674145257408599|-0.2224931385224419|0.0|0|0.0|0|0|0.0|1|1|1
-46.5625|2.7245508039552746|0.006030383825786635|0.05721882727763214|1|0.0|1|0|1.8310024728842285|0|0|1
-46.932038834951456|1.9688700417270542|-0.2174161279530307|0.0|1|0.0|1|-1|64.08827717954127|0|0|1
-47.3292589763178|1.736805410450924|0.3392663855749824|0.0|1|0.0|1|1|62.409820576090866|0|0|1
-46.333333333333336|0.7453559924999298|-0.018358322837925104|0.0|0|0.0|0|0|0.0|1|1|1
-52.48854961832061|1.7358651063332515|0.00021517019168052794|0.114450508265728|1|0.0|1|0|1.115892455590848|0|0|1
-52.75187969924812|1.453054936050893|-0.5658209880386104|0.0|1|0.0|1|-1|15.564766854264134|0|0|1
-52.91121495327103|1.536644426658948|0.2542634291109196|0.0|1|0.0|1|-1|26.228845150748462|0|0|1
-53.5|0.8660254037844386|-0.08801149976672706|0.0|0|0.0|0|0|0.0|1|1|1
-54.209375|2.232901612112589|-0.07787495234657983|0.11054934787003728|1|0.0|1|0|1.105493478700373|0|0|1
-54.94166666666667|1.9063308270660215|-0.393260121875315|0.0|1|0.0|1|-1|10.445025643445994|0|0|1
-55.11904761904762|2.1291892147054803|-0.0452224331764303|0.0|1|0.0|0|0|1.2916651349859665|1|0|1
-54.266666666666666|1.2364824660660938|-0.3643980071377522|0.0|0|0.0|0|0|0.0|1|1|1
-54.03349282296651|1.9865162098161608|-0.03574968572663555|0.08290443074341541|1|0.0|1|0|1.5199145636292826|0|0|1
-54.31707317073171|2.347172916928601|-0.4798295214444254|0.0|1|0.0|1|-1|12.906089923046489|0|0|1
-54.28125|2.243987916819815|0.09217320919997987|0.0|1|0.0|0|0|2.180689654858671|1|0|1
-53.8|1.0456258094238748|-0.13721938189920882|0.0|0|0.0|0|0|0.0|1|1|1
