rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.92307692307692|3.6365989703300965|1.1876285376431175|0.2246399241571179|0|0.0|0|0|0.3931198672749563|0|0|1
-63.41379310344828|3.572087589953145|-0.1413937703437223|0.08538818685837365|1|0.0|1|0|0.7115682238197805|0|0|1
-64.48|0.574108003776293|0.09363101801682311|0.0|1|0.0|1|-1|5.634293593392178|0|0|1
-64.60606060606061|0.5471354571293269|0.22646793115913993|0.0|1|0.0|0|0|0.6741756092135156|1|0|1
-64.07692307692308|0.4741856925360751|-0.059928898401143994|0.0|0|0.0|0|0|0.0|1|1|1
-48.29081632653061|1.5459352056737719|-0.023415471614693786|0.11420255449521287|1|0.0|1|0|1.7415889560519962|0|0|1
-48.358024691358025|1.5168489265767384|0.14384189390598082|0.0|1|0.0|1|-1|27.87703395186024|0|0|1
-48.74129353233831|1.3939229578230745|0.15892647616566433|0.0|1|0.0|0|0|6.299075907510863|1|0|1
-48.92307692307692|0.6153846153846153|-0.06431442875725166|0.0|0|0.0|0|0|0.0|1|1|1
-44.689236111111114|2.6826905492696005|-0.03319496583626454|0.11150173766877239|1|0.0|1|0|4.320692334664931|0|0|1
-44.960339943342774|2.1471667603852085|-0.3621636594340186|0.0|1|0.0|1|-1|47.7142867638546|0|0|1
-45.1875|2.2698774746668597|0.013143710990251006|0.0|1|0.0|0|0|0.6583202060047311|1|0|1
-44.23076923076923|0.5756395979652217|-0.042821623001660605|0.0|0|0.0|0|0|0.0|1|1|1
-43.5353982300885|2.725697237659256|-0.020966054827096074|0.05700203128745732|1|0.0|1|0|3.1066107051664242|0|0|1
-43.94724770642202|1.7340051241117511|-0.511907895081212|0.0|1|0.0|1|-1|50.957588821740636|0|0|1
-44.11908646003263|2.503604803498451|-0.17908560236280274|0.0|1|0.0|0|0|9.267953300577869|1|0|1
-44.84615384615385|1.0986812966989|-0.06613573032272017|0.0|0|0.0|0|0|0.0|1|1|1
-50.12925170068027|1.758447478682893|-0.02374784780298231|0.11421170495675345|1|0.0|1|0|1.4847521644377948|0|0|1
-50.263565891472865|1.2971010004422308|-0.24897370434011232|0.0|1|0.0|1|-1|11.205099366586433|0|0|1
-50.862928348909655|1.6329634465961202|0.26635128351128445|0.0|1|0.0|0|0|4.495637797616908|1|0|1
-51.142857142857146|0.8329931278350429|0.24958833934131835|0.0|0|0.0|0|0|0.0|1|1|1
-52.217277486910994|1.7954756757078627|-0.0709576649884256|0.11148928953722008|1|0.0|1|0|1.0034036058349807|0|0|1
-52.561797752808985|1.741464295264288|-0.49852630255530705|0.0|1|0.0|1|-1|7.456590817857969|0|0|1
-52.22222222222222|0.6285393610547089|-0.054601151811316084|0.0|1|0.0|0|0|0.30031467460413713|1|0|1
-51.8|0.7483314773547882|-0.17278488440476472|0.0|0|0.0|0|0|0.0|1|1|1
-52.73869346733668|2.185392413621662|-0.09162683838875484|0.08363236171651521|1|0.0|1|0|1.2544854257477283|0|0|1
-52.98148148148148|1.810368703399851|-0.3983716214546175|0.0|1|0.0|1|-1|10.457051658536011|0|0|1
-55.111111111111114|4.605418172458379|0.008671981499595052|0.0|1|0.0|0|0|0.4189867170087858|1|0|1
-52.92307692307692|0.8284868934053083|0.060217513564551545|0.0|0|0.0|0|0|0.0|1|1|1
