rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.77777777777778|4.0215469046341905|0.8435424344849373|0.1904240075579841|0|0.0|0|0|0.4352548744182494|0|0|1
-64.41666666666667|3.4349106409208248|-0.05296056603082722|0.05689845222466319|1|0.0|1|0|0.284492261123316|0|0|1
-65.64655172413794|0.6297825342354786|0.14033502191334332|0.0|1|0.0|1|-1|46.81429551832673|0|0|1
-65.64102564102564|0.6597271964240311|-0.21946737292543464|0.0|1|0.0|0|0|5.5612081912047175|1|0|1
-65.14285714285714|0.5150787536377128|0.02234912703506584|0.0|0|0.0|0|0|0.0|1|1|1
-50.31651376146789|1.4607409054756726|-0.019991255190723017|0.08532832263220437|1|0.0|1|0|1.1945965168508612|0|0|1
-51.45723014256619|1.9957193665973152|0.4652151560757501|0.0|1|0.0|1|-1|67.88170294066617|0|0|1
-51.10369318181818|1.8172666153641708|-0.17957320699055423|0.0|1|0.0|0|0|27.649178515857944|1|0|1
-51.13333333333333|0.4988876515698588|-0.10169407998785757|0.0|0|0.0|0|0|0.0|1|1|1
-46.67213114754098|2.336544865029899|-0.006459647374644695|0.11012903645915385|1|0.0|1|0|2.5329678385605385|0|0|1
-46.97260273972603|2.1547818930387916|0.12230577556181864|0.0|1|0.0|1|-1|58.797060166713976|0|0|1
-47.18421052631579|2.8425519467045377|1.486122457679245|0.0|1|0.0|0|0|36.16926056058003|1|0|1
-46.44444444444444|1.8921540406584891|-0.13755699450764552|0.0|0|0.0|0|0|0.0|1|1|1
-45.9391447368421|2.7094038099491624|0.011226217574153352|0.056886795987493|1|0.0|1|0|2.3039152374934666|0|0|1
-45.63055555555555|1.9034791894558125|0.34203861357599763|0.0|1|0.0|1|-1|38.710302218161964|0|0|1
-46.15|2.2586359091745543|-0.5707799512444242|0.0|1|0.0|0|0|45.88958119011875|1|0|1
-46.2|0.8326663997864531|-0.20249323620705836|0.0|0|0.0|0|0|0.0|1|1|1
-51.66949152542373|1.9487287674918268|-0.0028415880445609577|0.11378377963757338|1|0.0|1|0|0.7964864574630137|0|0|1
-52.096666666666664|2.2182550699943313|-0.3692366672135562|0.0|1|0.0|0|0|14.98507349137435|1|0|1
-52.416666666666664|0.7592027982620247|0.02614781126807545|0.0|0|0.0|0|0|0.0|1|0|1
-53.87837837837838|1.6650436460694622|-0.05368941600416685|0.11019238816519694|1|0.0|1|0|1.1294719786932688|0|0|1
-54.21153846153846|1.4400837555085761|-0.06200864184483601|0.0|1|0.0|1|-1|17.358046880467892|0|0|1
-54.734042553191486|3.1637088789156396|-0.30202026937499893|0.0|1|0.0|0|0|13.536632753307746|1|0|1
-54.07692307692308|0.8284868934053082|-0.2034962574663224|0.0|0|0.0|0|0|0.0|1|1|1
-53.628787878787875|1.9633200970522966|-0.017076930756587484|0.05501501204822106|1|0.0|1|0|0.935255204819758|0|0|1
-54.08163265306123|2.477134080507418|-0.047813850000574046|0.0|1|0.0|1|-1|26.463538951804924|0|0|1
-54.10843373493976|2.41985784802436|0.5322280615308359|0.0|1|0.0|0|0|16.307489632787316|1|0|1
-53.61538461538461|1.0029542161850227|-0.14292243320939177|0.0|0|0.0|0|0|0.0|1|1|1
