rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-48.666666666666664|3.783842004822653|1.4551781076252337|0.2368048939744333|0|0.0|0|0|0.26640550572123745|0|0|1
-61.88095238095238|2.0142631992437487|-0.10773068914162666|0.08535043166606592|1|0.0|1|0|0.39830201444164093|0|0|1
-62.93333333333333|1.0624918300339485|-1.0866219605297032|0.0|1|0.0|1|-1|9.516986732868851|0|0|1
-62.34722222222222|2.5339896201566665|0.9434443453537107|0.0|1|0.0|0|0|5.739609266108778|1|0|1
-62.06666666666667|0.9285592184789414|-0.09581794898422742|0.0|0|0.0|0|0|0.0|1|1|1
-47.96153846153846|2.327055516468363|0.1281865032934783|0.1138333118147245|1|0.0|1|0|1.4513747256377374|0|0|1
-47.79934210526316|1.828376354444102|-0.7195460677879468|0.0|1|0.0|1|-1|26.400326996785783|0|0|1
-47.555679287305125|3.5472025484055862|0.39018942183424166|0.0|1|0.0|0|0|4.820865363069963|1|0|1
-48.07142857142857|0.9609731462195507|-0.1746384530924776|0.0|0|0.0|0|0|0.0|1|1|1
-41.35139092240117|3.4270618354143565|-0.04763036095025497|0.08295312719324974|1|0.0|1|0|4.368864698844487|0|0|1
-41.448669201520914|3.1242076009635427|0.002496111881622718|0.0|1|0.0|1|-1|58.78308947042374|0|0|1
-41.333333333333336|3.552776691859794|0.13405077342090677|0.0|1|0.0|0|0|1.550681632920523|1|0|1
-40.1764705882353|0.9843059135695007|-0.10744824438855691|0.0|0|0.0|0|0|0.0|1|1|1
-43.76420454545455|3.158425320253069|-0.0674230948806654|0.05689237714288838|1|0.0|1|0|1.649878937143763|0|0|1
-43.488207547169814|2.28068232804406|-0.19240803651306598|0.0|1|0.0|1|-1|36.199609894188114|0|0|1
-44.39182282793867|2.4969762803076962|-1.122339436055703|0.0|1|0.0|0|0|19.4431715660299|1|0|1
-43.733333333333334|0.8537498983243798|-0.0833325508977837|0.0|0|0.0|0|0|0.0|1|1|1
-50.19047619047619|2.05072598428457|0.11710190808205159|0.10811824001856488|1|0.0|1|0|2.0272170003480916|0|0|1
-51.28731343283582|2.6080221144616567|-0.17814466890130498|0.0|1|0.0|0|0|3.023494519279794|1|0|1
-51.266666666666666|0.6798692684790381|-0.21557931855174906|0.0|0|0.0|0|0|0.0|1|1|1
-54.318518518518516|1.6223067794637676|-0.04254649373372651|0.11061681832531485|1|0.0|1|0|0.8296261374398614|0|0|1
-53.823232323232325|2.8465051505817693|1.2292995251408227|0.0|1|0.0|1|-1|11.748465967028688|0|0|1
-52.6651376146789|4.250232074544191|-0.017357364965566176|0.0|1|0.0|0|0|1.8668509644085558|1|0|1
-55.42857142857143|1.1157499537009505|0.19015752867229568|0.0|0|0.0|0|0|0.0|1|1|1
-50.7578125|2.0624852035454095|0.05864940640876512|0.08296583457807681|1|0.0|1|0|1.1891769622857677|0|0|1
-50.81875|2.085281380893236|-0.19889576193687908|0.0|1|0.0|1|-1|14.763773321996641|0|0|1
-50.3875|2.3398384025397996|0.006027904161519438|0.0|1|0.0|0|0|5.9481853487882885|1|0|1
-52.0|2.23606797749979|-0.030760631587265278|0.0|0|0.0|0|0|0.0|1|1|1
