rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.76|3.8810307909110953|1.0799962373538183|0.2214830060054363|0|0.0|0|0|0.359909884758834|0|0|1
-64.75|4.079466319819965|-0.09035197289859727|0.08509969814182701|1|0.0|1|0|0.34039879256730804|0|0|1
-65.96969696969697|0.8342969635112851|-0.022188661151141518|0.0|1|0.0|1|-1|10.46082881679492|0|0|1
-66.05882352941177|0.7252251768198796|0.05528318423376145|0.0|1|0.0|0|0|0.6721185945342643|1|0|1
-65.76923076923077|0.5756395979652217|-0.06630806457303143|0.0|0|0.0|0|0|0.0|1|1|1
-50.97899159663866|1.888593534285371|-0.045385425626754496|0.11444524933224304|1|0.0|1|0|1.3733429919869165|0|0|1
-51.23353293413174|1.233009597722994|-0.5494520182778135|0.0|1|0.0|1|-1|34.273612875061005|0|0|1
-51.34920634920635|1.5239748587553594|-0.06235943919781545|0.0|1|0.0|0|0|2.7308916513856247|1|0|1
-51.84615384615385|0.7692307692307693|0.07204864203056408|0.0|0|0.0|0|0|0.0|1|1|1
-47.07142857142857|2.0754271751096622|-0.045311984891909365|0.08278967426644303|1|0.0|1|0|2.7596558088814342|0|0|1
-47.212|1.987726339313337|-0.22221145124791164|0.0|1|0.0|1|-1|41.12455971945998|0|0|1
-47.62555066079295|2.0811423140030394|0.1024367708751075|0.0|1|0.0|0|0|2.4600702857610477|1|0|1
-46.642857142857146|0.8112726208286104|-0.23255172930000567|0.0|0|0.0|0|0|0.0|1|1|1
-46.081428571428575|2.1999540811534395|-0.01466942362390217|0.05721878122338762|1|0.0|1|0|2.2887512489355046|0|0|1
-46.61134453781513|2.5332240806210238|-0.4037860150247259|0.0|1|0.0|1|-1|40.6771921927236|0|0|1
-46.63739669421488|2.3649966015363164|-0.4970086436080095|0.0|1|0.0|0|0|5.552530032127519|1|0|1
-46.5|0.6267831705280087|-0.18553947964653456|0.0|0|0.0|0|0|0.0|1|1|1
-52.5|1.5443882721437427|-0.014953047442077368|0.11445032322675928|1|0.0|1|0|0.801152262587315|0|0|1
-52.68627450980392|1.4278764718147066|-0.46288055058993144|0.0|1|0.0|1|-1|21.226124778162255|0|0|1
-52.41949152542373|1.8243530766365559|-0.027595959061625232|0.0|1|0.0|0|0|3.4009050185965912|1|0|1
-52.76923076923077|0.7994080650317895|-0.06554924446255432|0.0|0|0.0|0|0|0.0|1|1|1
-54.47784810126582|1.8490032695619618|-0.10999971599653187|0.1103821209820236|1|0.0|1|0|1.4625631030118127|0|0|1
-54.82608695652174|2.258359810994879|-0.42657954544413207|0.0|1|0.0|1|-1|18.435530926272378|0|0|1
-54.63492063492063|2.020149195351413|0.0983801295235603|0.0|1|0.0|0|0|1.5207686372973928|1|0|1
-54.0|0.9074852129730301|-0.22985113664940224|0.0|0|0.0|0|0|0.0|1|1|1
-54.44278606965174|1.8468637390591969|-0.08886264939090735|0.05519525518388531|1|0.0|1|0|1.6282600279246167|0|0|1
-54.48529411764706|1.1244952731679945|-0.10620158201621878|0.0|1|0.0|1|-1|20.288757655197866|0|0|1
-54.689655172413794|1.2064038403128206|0.07632752979412018|0.0|1|0.0|0|0|3.003801388208535|1|0|1
-54.5|0.5|-0.00019119898358215638|0.0|0|0.0|0|0|0.0|1|1|1
