rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.57142857142857|3.0917929544957223|1.046977581360241|0.1957883560837722|0|0.0|0|0|0.5034557727868428|0|0|1
-65.09210526315789|3.8727374772719925|-0.13433476428665098|0.057400129422846786|1|0.0|1|0|0.25830058240281056|0|0|1
-65.93181818181819|0.6791614907947244|0.12997451560152035|0.0|1|0.0|1|-1|6.655336253696378|0|0|1
-66.4|0.7348469228349535|0.13719203518318632|0.0|1|0.0|0|0|3.0241056249379175|1|0|1
-65.8|0.541602560309064|-0.13519895843220872|0.0|0|0.0|0|0|0.0|1|1|1
-51.711309523809526|1.535780614108409|-0.043740054931865224|0.11477198024951314|1|0.0|1|0|1.1190268074327532|0|0|1
-52.4639175257732|1.8392168642143243|-0.6367284051725535|0.0|1|0.0|1|-1|17.915210048040475|0|0|1
-52.34100418410042|1.491198948974222|-0.0477687508375177|0.0|1|0.0|0|0|2.8493013764992416|1|0|1
-52.68421052631579|0.7981974151633212|-0.20355236063938054|0.0|0|0.0|0|0|0.0|1|1|1
-47.26896551724138|1.7002576102872398|-0.013598464077588537|0.1110437383985376|1|0.0|1|0|2.914898132961612|0|0|1
-47.61864406779661|2.1089779496135885|-0.003446556312490551|0.0|1|0.0|1|-1|53.02582830601435|0|0|1
-47.5253164556962|1.7599603242385233|0.054979983972078435|0.0|1|0.0|0|0|2.7965864981635398|1|0|1
-46.857142857142854|0.6388765649999398|-0.12362893071810277|0.0|0|0.0|0|0|0.0|1|1|1
-45.985590778097986|2.6714565282619414|-0.028633186744013522|0.0573886043960699|1|0.0|1|0|2.209461269248691|0|0|1
-46.32692307692308|3.285873925703983|0.12175393035881689|0.0|1|0.0|1|-1|33.85092227202708|0|0|1
-45.90070921985816|2.3631978310613273|-0.7684361308671469|0.0|1|0.0|0|0|15.137254204927922|1|0|1
-45.53846153846154|0.7457969011409736|-0.09835281288626466|0.0|0|0.0|0|0|0.0|1|1|1
-51.317708333333336|1.6355742360398144|0.028927824389575897|0.1147870837847553|1|0.0|1|0|1.004386983116609|0|0|1
-51.9|1.4866068747318506|0.032044979078590066|0.0|1|0.0|1|-1|9.164468463439079|0|0|1
-51.85279187817259|1.853424549515361|0.00732034404801941|0.0|1|0.0|0|0|1.9588779514816221|1|0|1
-52.81818181818182|1.0285189544531599|-0.27109874647367704|0.0|0|0.0|0|0|0.0|1|1|1
-53.861702127659576|1.660029033945362|-0.06578513887678977|0.11104139169626921|1|0.0|1|0|1.0548932211145576|0|0|1
-54.08064516129032|2.451453729977077|0.4907964304273096|0.0|1|0.0|1|-1|12.425551338692424|0|0|1
-54.578947368421055|1.3500795093032274|-0.04026449358953362|0.0|1|0.0|0|0|0.40990779111385495|1|0|1
-54.0|0.8944271909999159|-0.27585023067035763|0.0|0|0.0|0|0|0.0|1|1|1
-53.33532934131737|1.6726427812208513|-0.09790479142284517|0.055526946820452186|1|0.0|1|0|1.193829356639722|0|0|1
-53.758620689655174|1.6537350080388689|0.14907317855737479|0.0|1|0.0|1|-1|16.955979903895017|0|0|1
-53.4375|1.4734631824378916|-0.05884491310144276|0.0|1|0.0|0|0|0.816703922052812|1|0|1
-54.0|0.6793662204867574|-0.024017021163926944|0.0|0|0.0|0|0|0.0|1|1|1
