rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.51851851851852|3.0107261382076405|0.5798030891354339|0.21880597277708963|0|0.0|0|0|0.41026119895704305|0|0|1
-64.61538461538461|4.31821060171791|-0.00733821374976229|0.056733125188082247|1|0.0|1|0|0.31203218853445236|0|0|1
-66.015625|1.1214135541248822|-0.7586976940215563|0.0|1|0.0|1|-1|11.597685165855063|0|0|1
-66.25|0.6784005252999681|0.03282427019171195|0.0|1|0.0|0|0|4.579040611947488|1|0|1
-65.92857142857143|0.703489842985436|0.11993533278710752|0.0|0|0.0|0|0|0.0|1|1|1
-48.48360655737705|1.680327868852459|-0.010343196902605966|0.11343873860938135|1|0.0|1|0|1.5597826558789936|0|0|1
-48.819148936170215|1.8055043849852586|0.6693927939485016|0.0|1|0.0|1|-1|15.575881626998784|0|0|1
-48.73684210526316|1.518968775538574|-0.0382445366236701|0.0|1|0.0|0|0|3.2851052968188026|1|0|1
-48.64705882352941|0.7624400821656308|-0.15463495888224474|0.0|0|0.0|0|0|0.0|1|1|1
-46.08816120906801|2.208247853748176|0.014417862600892917|0.1101038249886106|1|0.0|1|0|2.670017755973807|0|0|1
-46.271929824561404|1.8150689306870917|0.3049297090314199|0.0|1|0.0|1|-1|34.92861904090062|0|0|1
-46.41860465116279|2.4192306882083536|0.03215632436226799|0.0|1|0.0|0|0|2.59063951188225|1|0|1
-46.3125|1.4882351124738322|-0.4508023902294751|0.0|0|0.0|0|0|0.0|1|1|1
-46.24406779661017|2.363512983362322|-0.010445740720925877|0.056718075382811484|1|0.0|1|0|1.6731832237929387|0|0|1
-46.40506329113924|2.3065344015126503|0.8943004054250903|0.0|1|0.0|1|-1|21.679264607652915|0|0|1
-46.52459016393443|1.7670161695665974|0.43150796561872534|0.0|1|0.0|0|0|12.514395294686738|1|0|1
-46.64705882352941|0.6809315825170721|-0.02406484617474052|0.0|0|0.0|0|0|0.0|1|1|1
-50.395833333333336|1.5864826136246604|-0.010201822528224918|0.1134532700031002|1|0.0|1|0|0.8508995250232515|0|0|1
-50.771929824561404|1.2844214187875878|-0.08235311483244559|0.0|1|0.0|1|-1|9.85139064538034|0|0|1
-51.075675675675676|1.5853050529882091|-0.00525367557103305|0.0|1|0.0|0|0|2.1589385421981384|1|0|1
-51.69230769230769|0.9101661204768638|-0.12328970299914478|0.0|0|0.0|0|0|0.0|1|1|1
-54.304|2.202631153870298|-0.07358351663691323|0.11010807897143511|1|0.0|1|0|0.7982835725429046|0|0|1
-55.21311475409836|1.7844019441557741|0.3870712960163531|0.0|1|0.0|1|-1|12.303873979992009|0|0|1
-54.86274509803921|1.155033449021423|0.06718695594111636|0.0|1|0.0|0|0|0.8840001745109902|1|0|1
-53.92857142857143|1.2797480619406367|-0.3372572089851048|0.0|0|0.0|0|0|0.0|1|1|1
-52.36879432624114|1.2849999173095454|-0.035087197457613156|0.05502943756565104|1|0.0|1|0|1.1556181888786718|0|0|1
-52.32394366197183|1.1721491983979258|0.19353118654523896|0.0|1|0.0|1|-1|10.653793147492705|0|0|1
-52.58426966292135|1.3558776647945237|-0.0248831637700908|0.0|1|0.0|0|0|0.9542914740912863|1|0|1
-52.46153846153846|0.4985185152621431|0.01809495803697342|0.0|0|0.0|0|0|0.0|1|1|1
