rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.07692307692308|4.09430257912962|0.9794226618965094|0.22154884816847575|0|0.0|0|0|0.38771048429483257|0|0|1
-64.34375|4.448380147593054|-0.10943068474589025|0.08559711147625908|1|0.0|1|0|0.31385607541294996|0|0|1
-65.95|0.7729812416870153|-0.3166052672142335|0.0|1|0.0|1|-1|13.596904148401281|0|0|1
-66.04444444444445|0.5559998223643025|-0.1389310848684766|0.0|1|0.0|0|0|4.2365767861499295|1|0|1
-65.3076923076923|0.46153846153846156|-0.1535252579358607|0.0|0|0.0|0|0|0.0|1|1|1
-51.40094339622642|1.4190745910307958|-0.026979688420098697|0.11410539745247286|1|0.0|1|0|1.1695803238878468|0|0|1
-51.660714285714285|1.6387435559528132|-0.615737413650972|0.0|1|0.0|1|-1|18.526660478264855|0|0|1
-51.66107382550336|1.4845608759999689|-0.04854843690724752|0.0|1|0.0|0|0|4.106834845872245|1|0|1
-51.07692307692308|0.9970370305242862|-0.3512582627009521|0.0|0|0.0|0|0|0.0|1|1|1
-47.183098591549296|1.603779507472759|-0.00408057879086437|0.08294399054325108|1|0.0|1|0|2.5159677131452827|0|0|1
-47.851590106007066|1.8184049085647054|0.245736186081996|0.0|1|0.0|1|-1|67.87389805717024|0|0|1
-47.8|2.1010819723526866|1.3556453494111609|0.0|1|0.0|0|0|7.168115239352664|1|0|1
-47.57142857142857|1.6781914463529615|-0.59875247395205|0.0|0|0.0|0|0|0.0|1|1|1
-46.16498316498316|2.2136824485191107|-0.03137997711282214|0.05705598783677359|1|0.0|1|0|1.8828475986135285|0|0|1
-46.63793103448276|2.2593225197207505|0.17785973543279385|0.0|1|0.0|1|-1|41.166076054554786|0|0|1
-46.724343675417664|2.436502292971077|0.37276974281122643|0.0|1|0.0|0|0|6.136738578711567|1|0|1
-46.6|0.7118052168020875|-0.0015493925537879147|0.0|0|0.0|0|0|0.0|1|1|1
-51.994082840236686|1.4574722440753105|0.00019665565673279603|0.11411613595943941|1|0.0|1|0|1.1411613595943941|0|0|1
-52.225806451612904|1.5284332568364043|0.3162473172762028|0.0|1|0.0|1|-1|14.60520809546992|0|0|1
-52.55747126436781|1.8768481885164505|-0.108480177473904|0.0|1|0.0|0|0|2.275829012714887|1|0|1
-52.785714285714285|0.9394961741404217|-0.16299098007391458|0.0|0|0.0|0|0|0.0|1|1|1
-54.5859375|2.2665272987753204|-0.09039862493475946|0.11051349850627881|1|0.0|1|0|0.8012228641705214|0|0|1
-54.971014492753625|2.084942667635298|-0.3129520538872259|0.0|1|0.0|1|-1|14.537950520574993|0|0|1
-55.0|0.9551338658818386|-0.004717363503005411|0.0|1|0.0|0|0|0.5464964546104006|1|0|1
-54.38461538461539|1.0769230769230769|-0.21099344336207398|0.0|0|0.0|0|0|0.0|1|1|1
-53.73353293413174|1.8881797710275732|-0.069952221403441|0.08285774741127322|1|0.0|1|0|1.2428662111690982|0|0|1
-54.17333333333333|2.0679995701697385|-0.2090218392255337|0.0|1|0.0|1|-1|7.456180780375987|0|0|1
-54.55172413793103|1.261805135415999|-0.04060388803877392|0.0|1|0.0|0|0|0.6130542142887698|1|0|1
-53.92307692307692|0.6153846153846153|0.07073514746804231|0.0|0|0.0|0|0|0.0|1|1|1
