rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.03448275862069|2.8343065638668303|0.1535578005202274|0.22103542571778032|0|0.0|0|0|0.46970027965028316|0|0|1
-66.1969696969697|4.819372827830109|-0.07113399982678296|0.05706465092393273|1|0.0|1|0|0.2567909291576973|0|0|1
-67.45833333333333|1.9360433592481572|0.0031181598010641518|0.0|1|0.0|1|-1|6.035560313814877|0|0|1
-67.23076923076923|1.2752383077752|0.25459367669850475|0.0|1|0.0|0|0|4.6856968638655605|1|0|1
-67.06666666666666|0.6798692684790382|-0.09139236041282273|0.0|0|0.0|0|0|0.0|1|1|1
-49.75337837837838|1.636778128096043|-0.012126940326543873|0.11410627595345356|1|0.0|1|0|1.6830675703134401|0|0|1
-49.96174863387978|1.7379282944031966|-0.26489382300293235|0.0|1|0.0|1|-1|29.147422442615593|0|0|1
-49.94202898550725|1.5796170694558738|-0.2098096235116566|0.0|1|0.0|0|0|4.302471356762528|1|0|1
-51.15384615384615|1.0986812966989|-0.2045038287461312|0.0|0|0.0|0|0|0.0|1|1|1
-46.24956672443674|2.1455133919923597|-0.05485394481001792|0.08302161357431548|1|0.0|1|0|4.317123905864404|0|0|1
-46.31722054380665|2.2727147101599328|0.1920340675960176|0.0|1|0.0|1|-1|39.93637537852834|0|0|1
-46.586363636363636|2.411486801755573|0.09187470757379954|0.0|1|0.0|0|0|3.9479144546808937|1|0|1
-45.5625|1.3213984069916234|-0.43770930396229146|0.0|0|0.0|0|0|0.0|1|1|1
-46.13832199546485|2.5428581943446393|-0.019151811691751907|0.05705695337680176|1|0.0|1|0|2.1966927050068676|0|0|1
-46.361216730038024|2.85996650426182|-0.162167531569709|0.0|1|0.0|1|-1|41.48546097162634|0|0|1
-46.48422090729783|2.3284848614531586|0.09481468701933457|0.0|1|0.0|0|0|6.141718488307502|1|0|1
-46.13333333333333|0.8844332774281065|-0.0954930488475242|0.0|0|0.0|0|0|0.0|1|1|1
-52.19444444444444|1.4715550232008043|-0.05224860512971745|0.11411640918285922|1|0.0|1|0|0.9414603757585885|0|0|1
-52.7196261682243|2.2289278782450603|-0.965967551757143|0.0|1|0.0|1|-1|15.445945410973597|0|0|1
-52.53688524590164|1.5974724307979047|-0.03257196768697265|0.0|1|0.0|0|0|3.2920474168883564|1|0|1
-52.69230769230769|0.8213137116947163|-0.12599103180811635|0.0|0|0.0|0|0|0.0|1|1|1
-55.642011834319526|2.1710735707396216|-0.07629138439556137|0.0830226916069641|1|0.0|1|0|0.8025526855339863|0|0|1
-55.831460674157306|2.217073458495138|-0.6365594817514567|0.0|1|0.0|1|-1|10.17100428720165|0|0|1
-56.847457627118644|1.9381413368030924|-1.0765253928481282|0.0|1|0.0|0|0|11.729888825479337|1|0|1
-55.61538461538461|1.211385826771048|-0.269929837040425|0.0|0|0.0|0|0|0.0|1|1|1
-54.58373205741627|1.5355199374954422|-0.028318002924057315|0.05530258974372041|1|0.0|1|0|1.078400500002548|0|0|1
-55.0188679245283|2.4223064483516286|-1.2020363566370673|0.0|1|0.0|1|-1|14.646998905040798|0|0|1
-54.90909090909091|1.9441230221024774|-0.02191707008105324|0.0|1|0.0|0|0|1.0219350890035102|1|0|1
-54.69230769230769|0.46153846153846156|0.07009630671075322|0.0|0|0.0|0|0|0.0|1|1|1
