rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.148148148148145|3.903499889260858|0.8168816888315753|0.23861273533601607|0|0.0|0|0|0.44739887875503015|0|0|1
-65.0|3.7416573867739413|-0.10621783625726752|0.057569144604005834|1|0.0|1|0|0.43176858453004374|0|0|1
-66.45019157088123|0.6216172530404935|0.46812524206795636|0.0|1|0.0|1|-1|39.29890265082695|0|0|1
-66.01612903225806|0.787849983343214|-0.26989824067801377|0.0|1|0.0|0|0|2.9424707877614393|1|0|1
-67.6923076923077|0.6056929133855239|0.06458771578330585|0.0|0|0.0|0|0|0.0|1|1|1
-50.89375|2.064118682997661|0.02128794169867408|0.08557737708163597|1|0.0|1|0|1.1980832791429035|0|0|1
-50.84552845528455|1.6381256407992504|-0.37853205175927634|0.0|1|0.0|1|-1|24.32655775737071|0|0|1
-50.95468277945619|1.477239445632855|0.03673882859573958|0.0|1|0.0|0|0|34.74933355717062|1|0|1
-51.0|0.9074852129730301|-0.1720729283204321|0.0|0|0.0|0|0|0.0|1|1|1
-46.95841995841996|2.0700660344647193|-0.027883775020669552|0.11086799368996961|1|0.0|1|0|3.603209794924012|0|0|1
-47.11036789297659|2.103793245188536|0.03120339737572071|0.0|1|0.0|1|-1|34.91255430240062|0|0|1
-47.34959349593496|1.7343199498399888|-2.326598552180099|0.0|1|0.0|0|0|43.13876570001884|1|0|1
-46.733333333333334|1.1813363431112902|-0.22831285792915096|0.0|0|0.0|0|0|0.0|1|1|1
-45.905817174515235|2.2679250794549684|-0.017942647188656746|0.057052851221444094|1|0.0|1|0|2.1965347720255974|0|0|1
-46.235849056603776|2.381342125113217|-0.41051475906579793|0.0|1|0.0|1|-1|46.982498830756946|0|0|1
-46.18968871595331|2.221777319091953|-0.1547888379233918|0.0|1|0.0|0|0|55.76358432550597|1|0|1
-46.36842105263158|1.30628143642009|0.013037902550776009|0.0|0|0.0|0|0|0.0|1|1|1
-52.12258064516129|1.8328031901486144|0.004369105604958659|0.11411587515648644|1|0.0|1|0|0.9985139076192564|0|0|1
-52.14150943396226|1.604467108650467|-0.7692248504178523|0.0|1|0.0|1|-1|20.854842946725004|0|0|1
-52.12041884816754|1.6503694120692982|-0.04361623676200243|0.0|1|0.0|0|0|23.47155339008976|1|0|1
-52.266666666666666|1.236482466066094|-0.250221061657255|0.0|0|0.0|0|0|0.0|1|1|1
-54.54794520547945|1.9683530135721732|-0.06202950628822708|0.11091246610914803|1|0.0|1|0|0.9704840784550453|0|0|1
-54.505208333333336|1.6901904350093873|0.126292010006847|0.0|1|0.0|1|-1|8.458544238889994|0|0|1
-55.659574468085104|2.6679866960710186|11.312329643252978|0.0|1|0.0|0|0|13.571342749392288|1|0|1
-55.38461538461539|0.737820234355803|-0.16897665380105328|0.0|0|0.0|0|0|0.0|1|1|1
-53.94634146341463|2.231055482575359|-0.06902974575469019|0.08316930805150233|1|0.0|1|0|1.7188323663977148|0|0|1
-53.8|1.2114835152375403|-0.10680149526126687|0.0|1|0.0|1|-1|15.913700799575627|0|0|1
-54.853658536585364|2.445114348263832|0.985717549115518|0.0|1|0.0|0|0|14.19586619081282|1|0|1
-54.15384615384615|0.6617173282340483|-0.052667541371915934|0.0|0|0.0|0|0|0.0|1|1|1
