rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.333333333333336|3.5614267764142906|0.8505392234462241|0.22096823234347834|0|0.0|0|0|0.38669440660108706|0|0|1
-65.1590909090909|3.567168356363998|-0.168758620216753|0.0853475943968258|1|0.0|1|0|0.42673797198412894|0|0|1
-66.3529411764706|1.2338927625531195|0.3381994780187273|0.0|1|0.0|1|-1|10.714281527237116|0|0|1
-66.42727272727272|0.7886592870653208|-0.12883290272143694|0.0|1|0.0|0|0|5.004908189442211|1|0|1
-65.6923076923077|0.9910845174403943|-0.23105761253166265|0.0|0|0.0|0|0|0.0|1|1|1
-48.18021201413428|1.9605735687040389|0.023911989587056294|0.08607519779699584|1|0.0|1|0|1.3772031647519334|0|0|1
-48.11842105263158|1.3776133563365254|-0.11509320697345363|0.0|1|0.0|1|-1|21.470006419785022|0|0|1
-48.31818181818182|2.010175560771737|-0.02630591587067359|0.0|1|0.0|0|0|3.7641729167799753|1|0|1
-47.5|1.118033988749895|-0.11610758160264047|0.0|0|0.0|0|0|0.0|1|1|1
-45.982486865148864|2.624091826437346|-0.08046372239875307|0.08291918098946886|1|0.0|1|0|3.786642598519078|0|0|1
-46.149253731343286|2.4461589222562456|0.0856086530614299|0.0|1|0.0|1|-1|42.73198953099929|0|0|1
-46.13235294117647|2.336230488423685|1.3294856953484782|0.0|1|0.0|0|0|15.247604970712214|1|0|1
-45.57142857142857|0.9035079029052512|-0.20108739034264705|0.0|0|0.0|0|0|0.0|1|1|1
-46.2625786163522|2.743388098027344|-0.06110932851021278|0.05738607766895767|1|0.0|1|0|1.8363544854066454|0|0|1
-46.13194444444444|2.690423331116738|0.8422354562498376|0.0|1|0.0|1|-1|37.87555241829068|0|0|1
-46.35452586206897|2.2744980953032363|0.06916637100658295|0.0|1|0.0|0|0|5.5577842814936345|1|0|1
-46.5625|0.9333240326917549|-0.2110009637697187|0.0|0|0.0|0|0|0.0|1|1|1
-51.310880829015545|1.50189371007679|0.005770543367385022|0.114821656108017|1|0.0|1|0|1.0333949049721531|0|0|1
-51.38392857142857|1.3512265308804081|-0.30369952239312753|0.0|1|0.0|1|-1|15.98641448747567|0|0|1
-51.52|1.872324758154952|-0.032752007850218125|0.0|1|0.0|0|0|3.04504315548343|1|0|1
-51.5|0.7319250547113999|0.08910898948878336|0.0|0|0.0|0|0|0.0|1|1|1
-54.38513513513514|1.9754358008703083|-0.051056162306520506|0.1105604700488017|1|0.0|1|0|0.8292035253660127|0|0|1
-55.23456790123457|2.34795211498836|0.6336784325517104|0.0|1|0.0|1|-1|13.77187633961064|0|0|1
-54.891891891891895|1.1690556083179553|0.0649929397879521|0.0|1|0.0|0|0|1.0910205876192316|1|0|1
-53.666666666666664|1.5347819244295118|-0.5465537687138782|0.0|0|0.0|0|0|0.0|1|1|1
-53.94088669950739|1.9314491361379729|-0.0714474945540554|0.05518975947048619|1|0.0|1|0|1.434933746232641|0|0|1
-54.06730769230769|2.279779101465598|0.1623028857565212|0.0|1|0.0|1|-1|15.17105993074772|0|0|1
-54.31578947368421|1.523591034329487|-0.034853770534059775|0.0|1|0.0|0|0|1.2988808505890836|1|0|1
-54.38461538461539|0.9230769230769231|-0.18717120458161693|0.0|0|0.0|0|0|0.0|1|1|1
