rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.5|3.905124837953327|1.1448323344718385|0.2221661197202409|0|0.0|0|0|0.4443322394404818|0|0|1
-64.95|3.2553801621316056|-0.04790267393357929|0.05773938379403941|1|0.0|1|0|0.46191507035231527|0|0|1
-66.47769516728624|0.5946357824487746|0.15725657337625454|0.0|1|0.0|1|-1|42.865040562599944|0|0|1
-66.21929824561404|0.8003154195057575|-0.6516110137716958|0.0|1|0.0|0|0|4.548467186818937|1|0|1
-65.53333333333333|0.618241233033047|-0.133170240955565|0.0|0|0.0|0|0|0.0|1|1|1
-50.964622641509436|1.6295975163050966|0.009009877995719123|0.11442607424628173|1|0.0|1|0|1.4303259280785217|0|0|1
-51.176829268292686|1.6525515216858728|-0.2719861924286706|0.0|1|0.0|1|-1|33.59255542500584|0|0|1
-51.1546875|1.5182154087426956|0.5388099260445854|0.0|1|0.0|0|0|39.723059733435285|1|0|1
-50.94736842105263|0.7590634264134716|-0.12260822107301528|0.0|0|0.0|0|0|0.0|1|1|1
-47.155378486055774|2.0009362739193257|-0.00749492790449733|0.08329620735675024|1|0.0|1|0|3.887156343315011|0|0|1
-47.29971181556196|2.4488013719010895|-0.14469739075826502|0.0|1|0.0|1|-1|43.89024049459748|0|0|1
-47.496|2.8806221550213764|1.8825557163857878|0.0|1|0.0|0|0|57.04032911716664|1|0|1
-46.529411764705884|0.8483650059915269|-0.06530429924005948|0.0|0|0.0|0|0|0.0|1|1|1
-46.24132947976879|2.2897730586739833|-0.020082218149925644|0.05721562824508733|1|0.0|1|0|2.3744485721711244|0|0|1
-46.71182266009852|2.2898271770092746|0.6212779934139775|0.0|1|0.0|1|-1|39.75640747062511|0|0|1
-46.50098619329388|2.2280042576700705|0.32211264727991734|0.0|1|0.0|0|0|52.22125020161347|1|0|1
-46.57142857142857|0.4948716593053935|0.056594185325501374|0.0|0|0.0|0|0|0.0|1|1|1
-52.651898734177216|2.116622623784737|-0.027312727386684936|0.11443771075712705|1|0.0|1|0|1.0299393968141435|0|0|1
-52.879120879120876|1.1751564294764705|-0.29521185129934535|0.0|1|0.0|1|-1|26.724226344677973|0|0|1
-52.74074074074074|2.1475094836035886|0.2740108743716427|0.0|1|0.0|0|0|19.497586918504382|1|0|1
-53.09090909090909|0.668042657122685|-0.1558700183490201|0.0|0|0.0|0|0|0.0|1|0|1
-54.651234567901234|1.5366806319892843|-0.06877296491298716|0.1111118234279757|1|0.0|1|0|1.055562322565769|0|0|1
-54.93518518518518|1.082462454640551|-0.026263845703420382|0.0|1|0.0|1|-1|14.959872711196585|0|0|1
-54.7|0.8717797887081347|1.4332893730386689|0.0|1|0.0|0|0|23.939446380211674|1|0|1
-55.083333333333336|0.7592027982620249|-0.21685036085811885|0.0|0|0.0|0|0|0.0|1|1|1
-54.120879120879124|1.724644666923155|-0.09062478574284676|0.08331565327007188|1|0.0|1|0|1.6107692965547231|0|0|1
-54.81333333333333|1.6099137312981162|-0.5118504471208734|0.0|1|0.0|1|-1|18.4409089526359|0|0|1
-55.0|2.475410991021104|2.3417684659863904|0.0|1|0.0|0|0|16.9193194844253|1|0|1
-53.7|1.268857754044952|0.2036075062771779|0.0|0|0.0|0|0|0.0|1|1|1
