rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.392857142857146|2.857812421544615|0.5512726969273349|0.2212178668027545|0|0.0|0|0|0.442435733605509|0|0|1
-63.49090909090909|3.9536989689643907|-0.1818454226528387|0.08560004863243323|1|0.0|1|0|0.4280002431621661|0|0|1
-64.48529411764706|0.5750357292946221|-0.3481272085032002|0.0|1|0.0|1|-1|8.851209999749578|0|0|1
-64.41379310344827|1.1147055086375597|0.3926469021597718|0.0|1|0.0|0|0|4.2952545076422135|1|0|1
-64.21428571428571|0.5578749768504754|0.13053765257478755|0.0|0|0.0|0|0|0.0|1|1|1
-49.171140939597315|2.3942547369143283|0.0821720314693137|0.08558068540263579|1|0.0|1|0|1.5975061275158682|0|0|1
-49.264150943396224|1.6576592961148455|-0.1655125472955168|0.0|1|0.0|1|-1|24.03377528454823|0|0|1
-49.417355371900825|1.9349053131046254|-0.07245562262252066|0.0|1|0.0|0|0|3.780550041880025|1|0|1
-49.30555555555556|0.7291335971337048|-0.09617447693866318|0.0|0|0.0|0|0|0.0|1|1|1
-45.82225913621262|2.181918190337765|-0.0038430234388215074|0.1106373782340112|1|0.0|1|0|3.927626927307397|0|0|1
-46.17834394904459|2.4325373628839584|-0.19065559801107934|0.0|1|0.0|1|-1|38.5404397190102|0|0|1
-46.37980769230769|2.942555136653946|0.09556130662952599|0.0|1|0.0|0|0|4.174461961093292|1|0|1
-45.61538461538461|1.0769230769230769|-0.2610822750496436|0.0|0|0.0|0|0|0.0|1|1|1
-45.75445292620865|1.8382801920757215|0.02379054095099307|0.05705507277714945|1|0.0|1|0|2.05398261997738|0|0|1
-45.89330543933055|1.9763553039521902|0.3949138159236532|0.0|1|0.0|1|-1|31.73231273754717|0|0|1
-46.17355371900826|2.427852113181094|0.038827166355958856|0.0|1|0.0|0|0|5.507701199263512|1|0|1
-46.69230769230769|0.8213137116947162|-0.19966953925594091|0.0|0|0.0|0|0|0.0|1|1|1
-52.674157303370784|1.684531614951914|-0.05902198741477266|0.11516997419517358|1|0.0|1|0|1.0077372742077688|0|0|1
-52.6078431372549|1.5349322188847783|-0.10431090006578136|0.0|1|0.0|1|-1|17.205078340065118|0|0|1
-53.03703703703704|2.0249642243109798|0.006303797243723915|0.0|1|0.0|0|0|2.875322968732315|1|0|1
-52.9375|0.6584783595532961|-0.011409263373657611|0.0|0|0.0|0|0|0.0|1|1|1
-55.75316455696203|2.691845888860784|-0.09722084251047818|0.08298750731504412|1|0.0|1|0|0.9128625804654853|0|0|1
-55.9054054054054|1.9756553405985688|0.3512254421801823|0.0|1|0.0|1|-1|10.601512105085465|0|0|1
-56.09090909090909|2.3166215783312736|0.16472842462398776|0.0|1|0.0|0|0|0.7478326880406224|1|0|1
-55.642857142857146|1.34202101628971|-0.4012030839683146|0.0|0|0.0|0|0|0.0|1|1|1
-53.8559670781893|1.977193887735355|-0.05350727173842366|0.05528974833038282|1|0.0|1|0|1.5204680790855274|0|0|1
-53.72649572649573|1.6621679367566136|0.14093287938500434|0.0|1|0.0|1|-1|12.43354140169985|0|0|1
-54.05882352941177|2.1712178267532427|0.02150940544939302|0.0|1|0.0|0|0|1.2254081882082244|1|0|1
-54.23076923076923|0.6965680875490321|0.10099573212229318|0.0|0|0.0|0|0|0.0|1|1|1
