rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.0|3.366501646120693|0.49411773116562163|0.22406130629451984|0|0.0|0|0|0.5041379391626696|0|0|1
-65.54761904761905|4.077828442597388|0.008936077240122242|0.05731249396761058|1|0.0|1|0|0.37253121078946877|0|0|1
-66.93050541516246|0.8271940069058338|0.0001981774519017694|0.0|1|0.0|1|-1|52.92206322382084|0|0|1
-67.03019538188278|0.6802030290730853|0.16456463744966038|0.0|1|0.0|0|0|22.420900423813755|1|0|1
-65.78571428571429|0.7726181304565691|-0.010210977431773693|0.0|0|0.0|0|0|0.0|1|1|1
-49.19651741293532|1.5003939154229076|0.00011080942456262662|0.0863383581721783|1|0.0|1|0|1.4389726362029718|0|0|1
-50.10344827586207|1.8648871819355726|0.028635507688236014|0.0|1|0.0|1|-1|17.7902648411123|0|0|1
-49.63768115942029|1.9127415220632251|-0.03431218643961719|0.0|1|0.0|0|0|3.3579618152741046|1|0|1
-49.6875|1.1575161985907585|-0.31365450913346854|0.0|0|0.0|0|0|0.0|1|1|1
-46.06615776081425|2.5583669539952107|-0.012157595805454379|0.11117406350774219|1|0.0|1|0|3.05728674646291|0|0|1
-46.103678929765884|1.9964734403235243|0.010261188762772428|0.0|1|0.0|1|-1|45.71848219877535|0|0|1
-46.23762376237624|2.3595120944364294|0.08692653846160289|0.0|1|0.0|0|0|1.224121262691421|1|0|1
-45.785714285714285|1.3190132366156706|-0.2829200670609694|0.0|0|0.0|0|0|0.0|1|1|1
-46.04195804195804|2.355989616947112|-0.0307872658855825|0.05756018272427791|1|0.0|1|0|2.072166578074005|0|0|1
-46.2|1.7037773161000656|-0.5009495666712233|0.0|1|0.0|1|-1|35.907184806648026|0|0|1
-46.13333333333333|2.227105745132009|0.06002685493629579|0.0|1|0.0|0|0|10.005683290449353|1|0|1
-46.61538461538461|1.146128032750103|-0.34152354198732027|0.0|0|0.0|0|0|0.0|1|1|1
-51.7515923566879|1.7029612685656048|-0.061357210486622966|0.11512296198201133|1|0.0|1|0|1.0936681388291076|0|0|1
-51.935483870967744|1.6931643189691237|-0.416655337264025|0.0|1|0.0|1|-1|12.335125080012286|0|0|1
-52.06217616580311|1.4201617911375664|-0.017644045030232307|0.0|1|0.0|0|0|2.44518836271729|1|0|1
-52.4|0.8793937305515279|-0.3019890411057323|0.0|0|0.0|0|0|0.0|1|1|1
-53.6844262295082|2.4663313330852192|-0.0828926550736947|0.11119350310101081|1|0.0|1|0|1.0285399036843499|0|0|1
-54.05434782608695|1.5990087312129582|-0.31787679538280783|0.0|1|0.0|1|-1|10.93223107479567|0|0|1
-53.857142857142854|2.415933503612537|-0.08794201009624085|0.0|1|0.0|0|0|0.4078266246011018|1|0|1
-53.57142857142857|1.0497813183356477|-0.25968188251043994|0.0|0|0.0|0|0|0.0|1|1|1
-53.4671052631579|1.9294046094104795|-0.13217165872266978|0.08337384057255748|1|0.0|1|0|1.139442487824952|0|0|1
-53.53125|1.6198837728368045|0.017687389389319387|0.0|1|0.0|1|-1|11.482416257947731|0|0|1
-53.31707317073171|1.5371659762525591|0.09485844209812527|0.0|1|0.0|0|0|0.7494580695249606|1|0|1
-53.6|0.8793937305515278|-0.06984993956279326|0.0|0|0.0|0|0|0.0|1|1|1
