rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.02777777777778|3.451940767413079|0.8620360196890362|0.27758240836946796|0|0.0|0|0|0.5829230575758827|0|0|1
-63.86046511627907|4.781657761326876|-0.16651193776287362|0.11346615445307533|1|0.0|1|0|0.4538646178123013|0|0|1
-65.74074074074075|0.6988134171893781|-0.28579532102600586|0.0|1|0.0|1|-1|8.25759411281857|0|0|1
-65.73529411764706|0.655691082635528|-0.3205684735919646|0.0|1|0.0|0|0|4.270846332757058|1|0|1
-65.3076923076923|0.46153846153846156|-0.11541016293347686|0.0|0|0.0|0|0|0.0|1|1|1
-51.02173913043478|2.0673615871315474|-0.050905646345691|0.1443165106656554|1|0.0|1|0|1.3565752002571607|0|0|1
-51.55825242718446|2.1500744747473584|-0.4259855346944921|0.0|1|0.0|1|-1|22.36706073834896|0|0|1
-51.17248062015504|1.544651452622739|-0.1113960631537068|0.0|1|0.0|0|0|2.7468976844951025|1|0|1
-50.92857142857143|0.5933302759227196|-0.05713356919181009|0.0|0|0.0|0|0|0.0|1|1|1
-47.852769679300295|5.018860889891607|0.4382342391101611|0.11038247320744547|1|0.0|1|0|2.6491793569786912|0|0|1
-47.061797752808985|2.1907879459830455|0.17157978554314798|0.0|1|0.0|1|-1|35.49664621024176|0|0|1
-47.33953488372093|2.419123379077994|-2.298578252651514|0.0|1|0.0|0|0|14.013030985949715|1|0|1
-54.36046511627907|9.755037804865982|-0.043171413664352905|0.0|0|0.0|0|0|0.0|1|1|1
-45.97727272727273|2.5270233689932544|-0.03538464291049437|0.08659382920611375|1|0.0|1|0|1.9627934620052447|0|0|1
-46.20061728395062|1.7028116514151213|-0.6586481189950069|0.0|1|0.0|1|-1|37.6127098995266|0|0|1
-46.32063882063882|2.3931241770020892|0.3547594491401578|0.0|1|0.0|0|0|6.210868449318142|1|0|1
-46.53846153846154|0.8426500884694863|-0.23081130439328607|0.0|0|0.0|0|0|0.0|1|1|1
-52.00751879699248|1.92528189753735|-0.002739781292945541|0.14433138815747895|1|0.0|1|0|0.692790663155899|0|0|1
-52.022222222222226|1.8437749789059144|0.2913962404492313|0.0|1|0.0|1|-1|8.72627052464095|0|0|1
-52.31460674157304|2.1045456720625593|-0.005640702884655349|0.0|1|0.0|0|0|1.9089791524910737|1|0|1
-52.266666666666666|1.2892719737209146|-0.1362237013820754|0.0|0|0.0|0|0|0.0|1|1|1
-54.14529914529915|2.1454183233828696|-0.1045959194113945|0.13800625086811125|1|0.0|1|0|0.8280375052086674|0|0|1
-54.3780487804878|0.8321327858161941|0.08021018491248089|0.0|1|0.0|1|-1|10.324801506908058|0|0|1
-54.49295774647887|2.555707445602961|0.18713914364139309|0.0|1|0.0|0|0|1.414613424245769|1|0|1
-53.46153846153846|0.9294650748918901|-0.29278733892864395|0.0|0|0.0|0|0|0.0|1|1|1
-53.84070796460177|1.9167005743481365|-0.049583187740228796|0.08275536530698643|1|0.0|1|0|1.0482346272218281|0|0|1
-53.97014925373134|1.2692711418190625|-0.19641843802033676|0.0|1|0.0|1|-1|12.261030821000537|0|0|1
-54.35576923076923|1.5745467554846062|0.024638574629419062|0.0|1|0.0|0|0|2.110973736733114|1|0|1
-53.76923076923077|1.0490908997681427|-0.17506108544517804|0.0|0|0.0|0|0|0.0|1|1|1
