rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.38461538461539|4.30631846223951|0.9250829787232613|0.22014105418442415|0|0.0|0|0|0.38524684482274224|0|0|1
-64.88372093023256|3.272217812202017|-0.11067353901894672|0.05723183900925413|1|0.0|1|0|0.3433910340555248|0|0|1
-65.82352941176471|0.6629075099755674|0.3041167988017382|0.0|1|0.0|1|-1|10.451753375964234|0|0|1
-66.08888888888889|0.7549016778428012|-0.39611106135778595|0.0|1|0.0|0|0|6.3021291404785655|1|0|1
-65.52941176470588|0.6056253024110001|-0.041996010745591665|0.0|0|0.0|0|0|0.0|1|1|1
-50.79017857142857|1.3009927405521478|0.013666639784358186|0.08582858749583124|1|0.0|1|0|1.115771637445806|0|0|1
-51.12809917355372|1.8725164550577726|0.5198668664016916|0.0|1|0.0|1|-1|27.772464169562642|0|0|1
-51.11451612903226|1.6898030782574167|0.07875159485661605|0.0|1|0.0|0|0|34.80992333710043|1|0|1
-51.38461538461539|1.211385826771048|-0.3494226450033538|0.0|0|0.0|0|0|0.0|1|1|1
-47.29251012145749|2.560594522093984|-0.011576498103448938|0.11120297299776429|1|0.0|1|0|3.7252995954251036|0|0|1
-47.61565836298932|2.284475771104736|-0.4346017262029919|0.0|1|0.0|1|-1|30.299305130212886|0|0|1
-47.92307692307692|2.6478626960872997|-2.353414057592775|0.0|1|0.0|0|0|43.43523437303764|1|0|1
-47.61538461538461|0.8355984993230934|0.1201645221052587|0.0|0|0.0|0|0|0.0|1|1|1
-46.35139318885449|1.967905703479317|0.008422204395577032|0.05721778405008761|1|0.0|1|0|2.0026224417530663|0|0|1
-47.01988636363637|2.287789223801293|-1.2564532257492058|0.0|1|0.0|1|-1|36.35189564747698|0|0|1
-46.98238747553816|2.335525639817784|-0.09103709134651254|0.0|1|0.0|0|0|63.02356976784178|1|0|1
-47.22222222222222|1.1811273125260722|-0.36093611946429893|0.0|0|0.0|0|0|0.0|1|1|1
-52.81884057971015|1.445811076952084|-0.013704718703983116|0.11445037709880236|1|0.0|1|0|1.115891176713323|0|0|1
-53.04054054054054|2.146267591117377|0.4668685452317242|0.0|1|0.0|1|-1|14.72484451753853|0|0|1
-53.10227272727273|2.7169073859448454|-0.024427863629578193|0.0|1|0.0|0|0|20.910853522676764|1|0|1
-53.285714285714285|0.9583148474999098|-0.22567965373627896|0.0|0|0.0|0|0|0.0|1|1|1
-54.62903225806452|1.8279538266892315|-0.03713061562592224|0.111239725484022|1|0.0|1|0|1.168017117582231|0|0|1
-55.084|1.9987356003233643|-0.3218894964529106|0.0|1|0.0|1|-1|12.965565225165907|0|0|1
-55.08|2.9382988275531137|2.540723845749224|0.0|1|0.0|0|0|11.105032115945713|1|0|1
-54.86363636363637|0.9068153337845456|0.049950478108357003|0.0|0|0.0|0|0|0.0|1|0|1
-54.43827160493827|2.5189194185884287|-0.021021129620170706|0.055622082530530616|1|0.0|1|0|1.6686624759159185|0|0|1
-54.49624060150376|1.775455295415993|0.3431100894159496|0.0|1|0.0|1|-1|10.47508165188273|0|0|1
-55.083333333333336|2.7118566825454966|4.71630079619889|0.0|1|0.0|0|0|16.137469743588582|1|0|1
-54.69230769230769|1.0658774200423857|-0.26818301863226485|0.0|0|0.0|0|0|0.0|1|1|1
