rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.0|3.2432265598503167|0.9016882687914006|0.2218060047415265|0|0.0|0|0|0.41588625889036224|0|0|1
-64.46|3.7159655541998777|-0.1510210975279232|0.084873601898635|1|0.0|1|0|0.5658240126575668|0|0|1
-65.7008547008547|1.0065168615395232|0.4555389339559161|0.0|1|0.0|1|-1|17.01367312677221|0|0|1
-65.45070422535211|0.8356279985459903|-0.695323842967331|0.0|1|0.0|0|0|1.3219736449163202|1|0|1
-65.23076923076923|0.42132504423474315|-0.031042146167205575|0.0|0|0.0|0|0|0.0|1|1|1
-50.476190476190474|1.4499127419916746|-0.032662778513856884|0.11409993661506061|1|0.0|1|0|1.5973991126108487|0|0|1
-51.311974789915965|1.3251936149150094|0.8552034771706168|0.0|1|0.0|1|-1|33.429467873450776|0|0|1
-50.83040935672515|1.5257667449228443|0.28469746978420013|0.0|1|0.0|0|0|33.40113932667906|1|0|1
-51.5|0.9819805060619657|-0.22931828297327164|0.0|0|0.0|0|0|0.0|1|1|1
-47.050632911392405|3.8244909549064126|0.2863877290785899|0.08309040133142619|1|0.0|1|0|3.434403255032282|0|0|1
-46.648809523809526|1.888687756064855|0.5370280712671115|0.0|1|0.0|1|-1|31.166577518348113|0|0|1
-47.02459016393443|2.0464407917165874|-5.377602709521971|0.0|1|0.0|0|0|52.329217499099215|1|0|1
-52.99236641221374|6.573711446842855|-0.0330747061347528|0.0|0|0.0|0|0|0.0|1|1|1
-45.82253086419753|2.5555830461633455|-0.0036121005677677703|0.057053470523336855|1|0.0|1|0|2.139505144625132|0|0|1
-46.40395480225989|2.4164384053179164|0.57323965458578|0.0|1|0.0|1|-1|69.30822180245738|0|0|1
-46.32787878787879|2.051624275330598|0.4068393058213502|0.0|1|0.0|0|0|53.78184924098566|1|0|1
-45.92857142857143|0.5933302759227196|-0.1275523379037861|0.0|0|0.0|0|0|0.0|1|1|1
-51.796407185628745|2.2119407095271195|-0.0049104513908104904|0.11410946102096298|1|0.0|1|0|0.8843483229124631|0|0|1
-51.921052631578945|1.9518085937672272|0.9481730750300731|0.0|1|0.0|1|-1|18.693966838608947|0|0|1
-51.85990338164251|1.6254872150580164|0.14336891979507405|0.0|1|0.0|0|0|23.860177643086637|1|0|1
-52.15384615384615|0.6617173282340483|-0.08275384956651505|0.0|0|0.0|0|0|0.0|1|1|1
-54.0|2.3108440016582685|-0.08479789032721612|0.11090439015758652|1|0.0|1|0|1.1367699991152618|0|0|1
-54.55339805825243|2.289605703705953|-0.09514708998428911|0.0|1|0.0|1|-1|10.453332269965387|0|0|1
-53.793103448275865|1.8313234397622369|-0.6788856294828747|0.0|1|0.0|0|0|15.615660694872597|1|0|1
-54.357142857142854|0.6102859818083951|-0.08611478870956772|0.0|0|0.0|0|0|0.0|1|1|1
-53.17816091954023|1.8154461968466955|-0.11991331301668762|0.11098665488822146|1|0.0|1|0|1.3873331861027682|0|0|1
-53.554054054054056|1.6286447017829664|-0.10985100534098224|0.0|1|0.0|1|-1|17.87346089256424|0|0|1
-53.46666666666667|1.2840906856172147|-0.5382320473917037|0.0|1|0.0|0|0|16.059001257270463|1|0|1
-53.583333333333336|0.7592027982620249|-0.021999680353838997|0.0|0|0.0|0|0|0.0|1|1|1
